"","alpha","sigma.sq","theta"
"Prunus_dolichobotrys",0.640706522524398,0.0909621146916366,7.075533120212
"Prunus_pullei",0.640706522524398,0.0909621146916366,7.075533120212
"Prunus_gazelle-peninsulae",0.640704605547724,0.0909436311028791,7.07568659357654
"Prunus_annularis",0.640694037441031,0.0909217320931563,7.07611407486206
"Prunus_brachybotrya",0.640694037441031,0.0909217320931563,7.07611407486206
"Prunus_myrtifolia",0.640698949319827,0.0909335982986193,7.07591085106601
"Prunus_ovalis",0.640701337507338,0.0909489266834952,7.07575690008101
"Prunus_brittoniana",0.640701420872493,0.0909495115673276,7.0757512348299
"Prunus_amplifolia",0.640701461596031,0.0909498127316809,7.07574840759205
"Prunus_integrifolia",0.640701493618455,0.0909500630782008,7.07574612957972
"Prunus_tucumanensis",0.640701520483603,0.090950289567528,7.07574415770561
"Prunus_caroliniana",0.640701520483603,0.090950289567528,7.07574415770561
"Prunus_reflexa",0.640701511707279,0.0909502127038046,7.07574481124121
"Prunus_oleifolia",0.640700255429492,0.0909417228355786,7.07582829347751
"Prunus_wilsonii",0.640692593361663,0.0908979432026183,7.07627299969312
"Prunus_napaulensis",0.640692593361663,0.0908979432026183,7.07627299969312
"Prunus_mahaleb",0.640694330877184,0.0908788057445753,7.07630177095892
"Prunus_maackii",0.640700695270986,0.0908974427103613,7.07602262650384
"Prunus_avium",0.640700695270986,0.0908974427103613,7.07602262650384
"Prunus_pseudocerasus",0.640707823783971,0.0909251960842297,7.07567797360159
"Prunus_choreiana",0.640707823783971,0.0909251960842297,7.07567797360159
"Prunus_hallasenensis",0.640710621447321,0.0909600055361261,7.07541855928078
"Prunus_spinulosa",0.640710621447321,0.0909600055361261,7.07541855928078
"Prunus_nipponica",0.640710598662391,0.0909597807674589,7.07542050602121
"Prunus_emarginata",0.640711621193,0.0909299515484174,7.07553689555593
"Prunus_subhirtella",0.640712819974426,0.0909377934179724,7.07546435361425
"Prunus_leveilleana",0.640712819974426,0.0909377934179724,7.07546435361425
"Prunus_maximowiczii",0.640714839806311,0.0909591783566777,7.07529784665573
"Prunus_cyclamina",0.640714839806311,0.0909591783566777,7.07529784665573
"Prunus_longistyla",0.640713059271959,0.0909355654186845,7.07546653618825
"Prunus_serrulata",0.6407159931466,0.0909507187227852,7.07530445022656
"Prunus_incisa",0.640716233425997,0.0909525489895342,7.0752883113755
"Prunus_apetala",0.640716233425997,0.0909525489895342,7.0752883113755
"Prunus_dielsiana",0.640715385300572,0.0909458608014827,7.07534592158558
"Prunus_schneideriana",0.64071624356442,0.0909510972786626,7.07529443453757
"Prunus_discoidea",0.640717028658071,0.0909569986294329,7.07524200831352
"Prunus_cerasoides",0.640717028658071,0.0909569986294329,7.07524200831352
"Prunus_pensylvanica",0.640717467832405,0.0909610033535725,7.07520894355394
"Prunus_arborea",0.640717467832405,0.0909610033535725,7.07520894355394
"Prunus_pleiocerasus",0.640715305557839,0.0909454213159999,7.07535046752678
"Prunus_takesimensis",0.640712747702883,0.0909369631933475,7.07547062296136
"Cerasus_jamasakura",0.640714281493816,0.0909496147801534,7.07536332343872
"Prunus_sargentii",0.640714281493816,0.0909496147801534,7.07536332343872
"Prunus_serrula",0.640707928072022,0.0909326705824417,7.07563950595853
"Prunus_clarofolia",0.640707928072022,0.0909326705824417,7.07563950595853
"Armeniaca_zhengheensis",0.640703155346356,0.0909298892641507,7.07579985701948
"Prunus_mume",0.640703155346356,0.0909298892641507,7.07579985701948
"Prunus_persica",0.640700731971258,0.0909093056274742,7.07597195094935
"Prunus_ussuriensis",0.640701909624046,0.0909219984460477,7.07587533859224
"Prunus_salicina",0.640701909624046,0.0909219984460477,7.07587533859224
"Prunus_japonica",0.640700537295585,0.090909917365666,7.07597379338132
"Prunus_glandulosa",0.640700537295585,0.090909917365666,7.07597379338132
"Prunus_tomentosa",0.640697971186601,0.0908920699042363,7.07613101136937
"Prunus_geniculata",0.64070932304363,0.0909558377043397,7.07548152940405
"Prunus_maritima",0.64070932304363,0.0909558377043397,7.07548152940405
"Prunus_munsoniana",0.640711587684679,0.0909710584078206,7.07533253221557
"Prunus_angustifolia",0.640711587684679,0.0909710584078206,7.07533253221557
"Prunus_alleghaniensis",0.640711568779488,0.0909708726712021,7.07533409572205
"Prunus_umbellata",0.640711516938428,0.0909703753815335,7.0753384125868
"Prunus_gracilis",0.640708666216724,0.0909430365453281,7.07556511871951
"Prunus_rivularis",0.640708676184376,0.0909431106711745,7.07556446341593
"Prunus_nigra",0.640708676184376,0.0909431106711745,7.07556446341593
"Prunus_hortulana",0.64071074097031,0.0909623994155764,7.07540492728683
"Prunus_mexicana",0.640710776569894,0.0909627295331096,7.07540209452509
"Prunus_americana",0.640710776569894,0.0909627295331096,7.07540209452509
"Prunus_texana",0.640707186373759,0.0909348198127449,7.07565111002058
"Prunus_cerasus",0.640696921161802,0.0908875438479137,7.07618319837009
"Prunus_domestica",0.640696921161802,0.0908875438479137,7.07618319837009
"Prunus_orthosepala",0.640706122310412,0.090965483590142,7.0755254046573
"Prunus_bokhariensis",0.640706122310412,0.090965483590142,7.0755254046573
"Prunus_cerasifera",0.640706135263385,0.0909656151159381,7.07552442898549
"Prunus_brigantina",0.640706135263385,0.0909656151159381,7.07552442898549
"Prunus_consociiflora",0.640705308538171,0.0909575768180281,7.07559270135328
"Prunus_simonii",0.640705282112053,0.0909573387414326,7.07559479655441
"Prunus_ferganica",0.640705231495303,0.0909569109537002,7.07559874970192
"Prunus_subcordata",0.640697242466776,0.0908904238830099,7.07616237336315
"Prunus_triloba",0.640700592209705,0.0909298508395707,7.07587871465364
"Prunus_armeniaca",0.640701192645735,0.0909351406770854,7.0758322267266
"Prunus_mandshurica",0.640701192645735,0.0909351406770854,7.0758322267266
"Prunus_pumila",0.640694037435279,0.0908756505795527,7.07632258514344
"Prunus_sibirica",0.640718986587691,0.0909676162611687,7.07512727332156
"Prunus_fasciculata",0.640719150266441,0.0909682373971222,7.07511907815099
"Prunus_pedunculata",0.640719285008445,0.0909687570423525,7.07511229700208
"Prunus_bifrons",0.640719361343106,0.0909690567927784,7.07510843017011
"Prunus_prostrata",0.640719414528539,0.090969269687414,7.07510571660506
"Prunus_spinosa",0.640720384569246,0.0909759140271523,7.07504199980559
"Prunus_speciosa",0.640720676220148,0.0909786371915895,7.07501920693872
"Amygdalus_orazii",0.640720676220148,0.0909786371915895,7.07501920693872
"Prunus_cocomilia",0.640720396049562,0.0909760144590704,7.07504113206757
"Prunus_korshinskyi",0.640720001710763,0.0909717690093793,7.07507494869599
"Amygdalus_pabotii",0.640720119417727,0.0909723297910079,7.07506846008162
"Prunus_kotschyi",0.640720153410576,0.0909724996435813,7.07506654452571
"Prunus_kuramica",0.64072045484595,0.0909745002078329,7.07504709226845
"Amygdalus_nairica",0.64072048499426,0.090974764846648,7.07504484414983
"Prunus_lycioides",0.64072048499426,0.090974764846648,7.07504484414983
"Prunus_haussknechtii",0.6407215290997,0.0909831908074477,7.07496888759882
"Prunus_trichamygdalus",0.6407215290997,0.0909831908074477,7.07496888759882
"Prunus_carduchorum",0.640721491846133,0.0909828329040661,7.07497188643484
"Prunus_bucharica",0.640721403711661,0.0909816373790789,7.07498047059037
"Amygdalus_reticulata",0.640721809146375,0.0909856950187189,7.07494705374179
"Amygdalus_wendelboi",0.640721809146375,0.0909856950187189,7.07494705374179
"Prunus_argentea",0.640721444420409,0.090982023216348,7.0749772257064
"Prunus_leiocarpa",0.640721390149484,0.0909815148361406,7.07498153069895
"Prunus_scoparia",0.640721105994255,0.0909790521074224,7.07500321328301
"Prunus_arabica",0.640721044780794,0.0909790753476528,7.07500526520541
"Prunus_turcomanica",0.640721383026908,0.0909822201890815,7.07497858946322
"Prunus_glauca",0.640721383026908,0.0909822201890815,7.07497858946322
"Prunus_webbii",0.640721263588781,0.0909810789529244,7.07498813396843
"Prunus_elaeagnifolia",0.640720712691784,0.0909762204086215,7.07503038136478
"Prunus_dulcis",0.640720712691784,0.0909762204086215,7.07503038136478
"Prunus_spinosissima",0.640721473035333,0.0909845706979524,7.07496356615864
"Prunus_eburnea",0.640721473035333,0.0909845706979524,7.07496356615864
"Prunus_fenzliana",0.640721283200595,0.0909826644220105,7.07497951734105
"Amygdalus_kurdistanica",0.640720072791978,0.0909721037582765,7.07507105115285
"Prunus_orientalis",0.640720535357291,0.0909771229191111,7.0750314657617
"Prunus_tenella",0.640720782201432,0.0909794678854226,7.07501182862241
"Prunus_petunnikowii",0.640720782201432,0.0909794678854226,7.07501182862241
"Prunus_kansuensis",0.640718615336134,0.0909718291518445,7.07511722380651
"Prunus_tangutica",0.640718741657965,0.0909729596365182,7.07510763717508
"Prunus_mira",0.640718741657965,0.0909729596365182,7.07510763717508
"Prunus_ferganensis",0.640718577510924,0.090971510936678,7.07512002283489
"Prunus_davidiana",0.640717695592889,0.0909645014917034,7.07518289888274
"Adenostoma_fasciculatum",0.640828462542985,0.142551739710857,7.35370530622809
"Adenostoma_sparsifolium",0.640831587253272,0.142607526221876,7.35072586030014
"Sorbaria_kirilowii",0.640834052788976,0.142634444480182,7.34965776852471
"Sorbaria_arborea",0.640834052788976,0.142634444480182,7.34965776852471
"Chamaebatiaria_millefolium",0.640831941372363,0.142615061010613,7.35039154400754
"Sorbaria_sorbifolia",0.640831941372363,0.142615061010613,7.35039154400754
"Xerospiraea_hartwegiana",0.64082926141082,0.142537459614264,7.35283841604552
"Holodiscus_discolor",0.64082926141082,0.142537459614264,7.35283841604552
"Aruncus_dioicus",0.640834014896371,0.14260339266128,7.35062948338972
"Aruncus_aethusifolius",0.640834014896371,0.14260339266128,7.35062948338972
"Luetkea_pectinata",0.640829002140995,0.142532519637497,7.35307068116156
"Physocarpus_insularis",0.640831916590481,0.142612601428086,7.35023106752167
"Spiraea_trilobata",0.640836316482098,0.142673727328795,7.34792816908694
"Spiraea_cantoniensis",0.640836316482098,0.142673727328795,7.34792816908694
"Spiraea_pubescens",0.640838019445788,0.142684188884635,7.34760714834526
"Spiraea_nervosa",0.640838019445788,0.142684188884635,7.34760714834526
"Spiraea_blumei",0.640837887209567,0.142683442708874,7.34762852705553
"Spiraea_hypericifolia",0.64083367041613,0.142650275027505,7.34873813041337
"Spiraea_nipponica",0.64083367041613,0.142650275027505,7.34873813041337
"Spiraea_dahurica",0.640836609617686,0.142673861056679,7.34795524536483
"Spiraea_schneideriana",0.640836609617686,0.142673861056679,7.34795524536483
"Spiraea_canescens",0.640838371919299,0.14268387084005,7.34767341527317
"Spiraea_longigemmis",0.640838874591446,0.142685693753371,7.34765249835402
"Spiraea_crenata",0.640838874591446,0.142685693753371,7.34765249835402
"Spiraea_mollifolia",0.640837405930757,0.142679874419749,7.34774156260526
"Spiraea_sublobata",0.640837405930757,0.142679874419749,7.34774156260526
"Spiraea_lasiocarpa",0.640835488737342,0.142670907619757,7.34793278327432
"Spiraea_mongolica",0.640833354027196,0.142646788337075,7.3488599732795
"Spiraea_veitchii",0.640833327513268,0.14264622352854,7.34888293698084
"Spiraea_betulifolia",0.640833327513268,0.14264622352854,7.34888293698084
"Spiraea_trichocarpa",0.640835499536205,0.142665569145797,7.34822899845759
"Spiraea_media",0.640835499536205,0.142665569145797,7.34822899845759
"Spiraea_thunbergii",0.64083466522096,0.142661390136493,7.34832313481017
"Spiraea_prunifolia",0.64083466522096,0.142661390136493,7.34832313481017
"Spiraea_alpina",0.640833284226615,0.142645323067468,7.34892065522352
"Spiraea_chinensis",0.640833216378687,0.142643887246878,7.34898186650212
"Spiraea_chamaedryfolia",0.640832947767796,0.142637908715085,7.3492335245328
"Spiraea_virginiana",0.640833712526559,0.142652620329269,7.34865346903101
"Spiraea_alba",0.6408365728406,0.142669205268814,7.34820255819585
"Spiraea_salicifolia",0.6408365728406,0.142669205268814,7.34820255819585
"Spiraea_miyabei",0.640836603799421,0.142670064824643,7.3481639067736
"Spiraea_japonica",0.640836603799421,0.142670064824643,7.3481639067736
"Spiraea_formosana",0.640833922554652,0.142655588989163,7.34852916391495
"Spiraea_douglasii",0.640834064057846,0.1426549445198,7.34857291495985
"Spiraea_densiflora",0.640834064057846,0.1426549445198,7.34857291495985
"Spiraea_rosthornii",0.640835947756778,0.142660242319018,7.34857041950444
"Spiraea_laeta",0.640835947756778,0.142660242319018,7.34857041950444
"Spiraea_purpurea",0.640833438670188,0.142645881958923,7.34894544166293
"Spiraea_decumbens",0.640833438670188,0.142645881958923,7.34894544166293
"Kelseya_uniflora",0.640830403438043,0.142571935315518,7.35169489528987
"Petrophytum_caespitosum",0.640833301107004,0.14262091036319,7.3499437878461
"Petrophytum_hendersonii",0.640833301107004,0.14262091036319,7.3499437878461
"Sibiraea_laevigata",0.640830414821287,0.142572291313042,7.35168438676836
"Pentactina_rupicola",0.6408298501167,0.142554826252212,7.35220773014977
"Neillia_gracilis",0.640836001461229,0.142661037064185,7.34859186282418
"Neillia_sparsiflora",0.640836001461229,0.142661037064185,7.34859186282418
"Neillia_thyrsiflora",0.640833440849407,0.142649248159826,7.34882144650159
"Neillia_serratisepala",0.640834619285607,0.142664376930191,7.34818571455165
"Neillia_sinensis",0.640837110904383,0.142678085620975,7.34781199230173
"Neillia_uekii",0.640837804511826,0.14268067160289,7.34777941366851
"Neillia_tanakae",0.640837804511826,0.14268067160289,7.34777941366851
"Neillia_affinis",0.640836042568831,0.142673435525858,7.34789954354801
"Neillia_thibetica",0.640835970867865,0.142673076783053,7.34790823448997
"Stephanandra_tanakae",0.640832801908964,0.142636683640002,7.34942921577592
"Neillia_hanceana",0.640835165370928,0.142655754203686,7.34877625989243
"Neillia_incisa",0.640835165370928,0.142655754203686,7.34877625989243
"Physocarpus_alternans",0.640835382009008,0.14266823486368,7.34823330985153
"Physocarpus_amurensis",0.640838186112149,0.142680240513309,7.34792946107801
"Physocarpus_opulifolius",0.640838186112149,0.142680240513309,7.34792946107801
"Physocarpus_monogynus",0.640837492180558,0.142677666442017,7.34796265652979
"Physocarpus_capitatus",0.640837492180558,0.142677666442017,7.34796265652979
"Physocarpus_malvaceus",0.640837429312495,0.142677437916651,7.34796542874312
"Rhodotypos_scandens",0.640320674969657,0.085998075448923,7.10408005807848
"Coleogyne_ramosissima",0.640320674969657,0.085998075448923,7.10408005807848
"Exochorda_giraldii",0.640582057523109,0.131636755402904,7.58911277644835
"Exochorda_serratifolia",0.640582057523109,0.131636755402904,7.58911277644835
"Oemleria_cerasiformis",0.639373669180506,0.0776220924988568,7.16607915136856
"Prinsepia_sinensis",0.639529361536103,0.0787494078586271,7.15607174024964
"Prinsepia_uniflora",0.639529361536103,0.0787494078586271,7.15607174024964
"Exochorda_racemosa",0.640489893012336,0.131044478604969,7.67252845807551
"Lyonothamnus_floribundus",0.640819622358042,0.142102851482024,7.36205447790696
"Filipendula_multijuga",0.640826745829832,0.142443055578577,7.35519007056592
"Filipendula_purpurea",0.640830630275583,0.142546027318239,7.35162290739387
"Filipendula_ulmaria",0.64083212163062,0.142563801106463,7.3506967777682
"Filipendula_vulgaris",0.64083212163062,0.142563801106463,7.3506967777682
"Agrimonia_eupatoria",0.640836426107441,0.142670252036297,7.34812930296226
"Agrimonia_procera",0.640836426107441,0.142670252036297,7.34812930296226
"Agrimonia_nipponica",0.640834714689573,0.142662357779801,7.34829385956516
"Agrimonia_gryposepala",0.640836335809271,0.142674076721169,7.34789445847885
"Agrimonia_parviflora",0.640836335809271,0.142674076721169,7.34789445847885
"Agrimonia_pilosa",0.640835624336748,0.142667723874733,7.34814067039771
"Leucosidea_sericea",0.640831832078761,0.14262051667974,7.35037022514639
"Sanguisorba_sitchensis",0.640833169920976,0.142644119030481,7.34907637161942
"Sanguisorba_japonensis",0.64083835488653,0.142683900473706,7.34770455585075
"Sanguisorba_hakusanensis",0.64083835488653,0.142683900473706,7.34770455585075
"Sanguisorba_albiflora",0.640838280101089,0.142683455404095,7.34771820848565
"Sanguisorba_stipulata",0.64083754154987,0.142679796108918,7.34781463266722
"Sanguisorba_obtusa",0.640832932708161,0.142638723210079,7.34928885973895
"Sanguisorba_canadensis",0.640833446164612,0.142648612581113,7.34888066566479
"Sanguisorba_officinalis",0.640835866970697,0.142663705159803,7.34844094136521
"Sanguisorba_tenuifolia",0.640835866970697,0.142663705159803,7.34844094136521
"Sanguisorba_filiformis",0.640829205734066,0.142543375856313,7.35287717952622
"Tetraglochin_cristatum",0.640832645544528,0.142634991245098,7.34961411304392
"Acaena_cylindristachya",0.640832924043622,0.142640264356958,7.34935161420468
"Acaena_magellanica",0.640833743767217,0.142653357937854,7.34875980325812
"Polylepis_tomentella",0.640837291843233,0.142676647114532,7.34797263757558
"Polylepis_hieronymi",0.640837291843233,0.142676647114532,7.34797263757558
"Polylepis_sericea",0.640837227902908,0.14267637552817,7.34797822896984
"Cliffortia_ferruginea",0.640833566164181,0.142651808035039,7.34870507205969
"Cliffortia_ramosissima",0.640836660898704,0.142673682938817,7.34796285564216
"Cliffortia_arcuata",0.640836660898704,0.142673682938817,7.34796285564216
"Cliffortia_castanea",0.640834334275498,0.14266183637932,7.3482370141015
"Cliffortia_montana",0.64083530446087,0.142669589471432,7.34797346856037
"Cliffortia_esterhuyseniae",0.640835567008871,0.142671143096587,7.34793035618678
"Cliffortia_weimarckii",0.640836589527085,0.142676246059544,7.3478144041731
"Cliffortia_dispar",0.640837688186813,0.14268245603942,7.34764401614819
"Cliffortia_eriocephalina",0.640837688186813,0.14268245603942,7.34764401614819
"Cliffortia_stricta",0.640834009194742,0.142657949389787,7.34838629286665
"Cliffortia_graminea",0.640834173667218,0.142659516995727,7.34833121512514
"Cliffortia_setifolia",0.640834173667218,0.142659516995727,7.34833121512514
"Cliffortia_rigida",0.640834108500565,0.142659158815911,7.34833836403139
"Cliffortia_brevifolia",0.640834108500565,0.142659158815911,7.34833836403139
"Cliffortia_cervicornu",0.640834225351374,0.142660665980233,7.34827624150268
"Cliffortia_complanata",0.640836754402524,0.142673887895455,7.34796635499213
"Cliffortia_propinqua",0.640836754402524,0.142673887895455,7.34796635499213
"Cliffortia_filicaulis",0.640834359373196,0.142662114761021,7.34822087246733
"Cliffortia_hantamensis",0.640834427100786,0.142662730259212,7.34819954948828
"Cliffortia_dracomontana",0.640835964899252,0.142670844079358,7.34800780122165
"Cliffortia_spathulata",0.640835964899252,0.142670844079358,7.34800780122165
"Cliffortia_crassinervis",0.640834312459108,0.142661638380586,7.34823843723278
"Cliffortia_micrantha",0.640834305540293,0.142661564511889,7.3482412424291
"Cliffortia_gracillima",0.640834788340611,0.142664645474727,7.34815544735665
"Cliffortia_dentata",0.640834788340611,0.142664645474727,7.34815544735665
"Cliffortia_browniana",0.640834449775089,0.142662804795847,7.34820029185035
"Cliffortia_monophylla",0.640835684836802,0.142669488895702,7.34803734524766
"Cliffortia_filicauloides",0.640835684836802,0.142669488895702,7.34803734524766
"Cliffortia_serpyllifolia",0.640834215222855,0.142660547873964,7.34828095552702
"Cliffortia_subsetacea",0.640834150392238,0.14265977153335,7.34831211376048
"Cliffortia_paucistaminea",0.640834090098972,0.142659016087631,7.34834264868826
"Cliffortia_curvifolia",0.640834070482061,0.142658763123553,7.34835293902352
"Cliffortia_linearifolia",0.640834059396628,0.142658618607371,7.34835883883278
"Cliffortia_anthospermoides",0.640835113362341,0.142668472951134,7.34800197114769
"Cliffortia_cristata",0.640838399371085,0.142683775841769,7.34768070710463
"Cliffortia_hexandra",0.64083872115868,0.14268492753853,7.34766785081167
"Cliffortia_polygonifolia",0.64083872115868,0.14268492753853,7.34766785081167
"Cliffortia_sericea",0.640838658111664,0.142684705768054,7.3476700789898
"Cliffortia_tenuis",0.640835378446788,0.142670269272309,7.34794038273345
"Cliffortia_marginata",0.640835434511572,0.142670540932233,7.34793463426699
"Cliffortia_phyllanthoides",0.640835434511572,0.142670540932233,7.34793463426699
"Cliffortia_obcordata",0.640837272854471,0.142678434535444,7.34779641118373
"Cliffortia_carinata",0.640837272854471,0.142678434535444,7.34779641118373
"Cliffortia_crenata",0.64083493450863,0.1426673050248,7.34803028614523
"Polylepis_tarapacana",0.640835093736728,0.142668313731102,7.3480014274638
"Cliffortia_incana",0.640835093736728,0.142668313731102,7.3480014274638
"Cliffortia_hirta",0.640835075750702,0.14266821757071,7.34800372824633
"Cliffortia_amplexistipula",0.640836609476803,0.142675924999073,7.34782870924496
"Cliffortia_glauca",0.640836711002715,0.142676318627163,7.3478232221388
"Cliffortia_pulchella",0.640836711002715,0.142676318627163,7.3478232221388
"Cliffortia_polita",0.640834687225854,0.142665301403542,7.34809988905495
"Cliffortia_obovata",0.640836551460523,0.142681065652369,7.34753680549301
"Cliffortia_varians",0.640836551460523,0.142681065652369,7.34753680549301
"Cliffortia_teretifolia",0.640836516826053,0.142680838498207,7.34754417834435
"Cliffortia_burgersii",0.640836244435685,0.142674400089153,7.34785740613321
"Cliffortia_alata",0.640836244435685,0.142674400089153,7.34785740613321
"Cliffortia_nivenioides",0.640836661620977,0.14267642549223,7.34781495615848
"Cliffortia_aculeata",0.640836661620977,0.14267642549223,7.34781495615848
"Cliffortia_longifolia",0.640836244012264,0.14267229762875,7.34797670910267
"Cliffortia_strobilifera",0.640836244012264,0.14267229762875,7.34797670910267
"Cliffortia_filifolia",0.640834994918478,0.142667266814592,7.34805013107624
"Cliffortia_erectisepala",0.640835860371062,0.142672051759278,7.34792708587649
"Cliffortia_burchellii",0.640836588104507,0.142675053499943,7.3478781168813
"Cliffortia_repens",0.640836588104507,0.142675053499943,7.3478781168813
"Cliffortia_tricuspidata",0.640834491308402,0.142662697166784,7.34821327204282
"Cliffortia_ericifolia",0.640834491308402,0.142662697166784,7.34821327204282
"Cliffortia_pterocarpa",0.6408375648927,0.142679709858147,7.34777642217847
"Cliffortia_multiformis",0.6408375648927,0.142679709858147,7.34777642217847
"Cliffortia_dodecandra",0.640835697668644,0.142671130043991,7.34795411316112
"Cliffortia_arborea",0.640836616913937,0.142674501980362,7.34791184385638
"Cliffortia_conifera",0.640836616913937,0.142674501980362,7.34791184385638
"Cliffortia_dichotoma",0.640835136792736,0.142667930632566,7.34803545309089
"Cliffortia_tuberculata",0.64083623065462,0.142673621025443,7.34789784646974
"Cliffortia_cruciata",0.640836347812848,0.14267409306448,7.34789052329425
"Cliffortia_atrata",0.640836347812848,0.14267409306448,7.34789052329425
"Cliffortia_densa",0.64083446821412,0.142663237408081,7.34817725492014
"Cliffortia_nitidula",0.640834591506231,0.142664088257757,7.34815192229613
"Cliffortia_cuneata",0.640834591506231,0.142664088257757,7.34815192229613
"Cliffortia_ruscifolia",0.640837367256807,0.142680252105298,7.34771756140599
"Cliffortia_ferricola",0.640837760358971,0.142682851497647,7.34763302059085
"Cliffortia_cymbifolia",0.640837760358971,0.142682851497647,7.34763302059085
"Cliffortia_hirsuta",0.640834293877039,0.142661444820811,7.34824571576543
"Cliffortia_recurvata",0.64083709097036,0.142679229492205,7.34772018567122
"Cliffortia_intermedia",0.640839389692942,0.142688139745873,7.34758778741448
"Cliffortia_oligodonta",0.640839907115969,0.14268997436362,7.34756844709354
"Cliffortia_strigosa",0.640839907115969,0.14268997436362,7.34756844709354
"Cliffortia_virgata",0.64083982876979,0.142689690527053,7.3475716495798
"Cliffortia_ovalis",0.64083982876979,0.142689690527053,7.3475716495798
"Cliffortia_denticulata",0.640839248376679,0.142687637754548,7.34759333364249
"Cliffortia_prionota",0.640835881518138,0.142676399498514,7.34768748912251
"Cliffortia_heterophylla",0.640835881518138,0.142676399498514,7.34768748912251
"Cliffortia_robusta",0.640835080499789,0.142668408136581,7.34799283938217
"Cliffortia_lanceolata",0.640835641514523,0.142672037283342,7.34788292862653
"Cliffortia_integerrima",0.640838170378224,0.142683342160906,7.34766520378945
"Cliffortia_theodorifriesii",0.640838170378224,0.142683342160906,7.34766520378945
"Cliffortia_dregeana",0.640837586767278,0.142681345793989,7.34768272438966
"Cliffortia_ceresana",0.640838109391138,0.142685257750621,7.34754889554911
"Cliffortia_acanthophylla",0.640838109391138,0.142685257750621,7.34754889554911
"Cliffortia_phillipsii",0.640836083270583,0.142674291618128,7.34782917164188
"Cliffortia_pungens",0.640836083270583,0.142674291618128,7.34782917164188
"Cliffortia_schlechteri",0.640838666833801,0.142685337830373,7.34763192222456
"Cliffortia_ilicifolia",0.640838666833801,0.142685337830373,7.34763192222456
"Cliffortia_grandifolia",0.640837440485191,0.142680543986158,7.34770090408228
"Cliffortia_reniformis",0.640837220866424,0.142679653913896,7.34771490432684
"Cliffortia_scandens",0.640836310346663,0.142675614410772,7.34779217601154
"Cliffortia_baccans",0.640836091087054,0.142674521298059,7.34781726971999
"Cliffortia_neglecta",0.640835709487934,0.142672442967645,7.34787097070098
"Cliffortia_acutifolia",0.6408355647195,0.142671564781103,7.34789754911135
"Cliffortia_odorata",0.640838983139821,0.142686507087399,7.34761806766882
"Cliffortia_viridis",0.640839073006496,0.142686828672537,7.34761447616389
"Cliffortia_pilifera",0.640839459595392,0.142688239161821,7.34759791212118
"Cliffortia_reticulata",0.640839459595392,0.142688239161821,7.34759791212118
"Cliffortia_juniperina",0.640836039047509,0.142673597887383,7.34786273939872
"Cliffortia_uncinata",0.640836039047509,0.142673597887383,7.34786273939872
"Cliffortia_falcata",0.64083398950902,0.142657603557662,7.34840179995874
"Cliffortia_apiculata",0.64083398950902,0.142657603557662,7.34840179995874
"Cliffortia_triloba",0.640835241850113,0.142668188234332,7.34803947151626
"Cliffortia_pedunculata",0.640835304665853,0.142668496526524,7.348032685429
"Cliffortia_lepida",0.640835304665853,0.142668496526524,7.348032685429
"Cliffortia_exilifolia",0.640834350618842,0.142661850830074,7.34823794518068
"Cliffortia_drepanoides",0.640834131136168,0.142659482703934,7.34832690716944
"Bencomia_sphaerocarpa",0.638695823574491,0.0684803612801555,7.23296163720598
"Dendriopoterium_menendezii",0.636890963015283,0.116818302913171,7.97789598876384
"Bencomia_caudata",0.638653496640348,0.0681731093439428,7.23685480838507
"Dendriopoterium_pulidoi",0.636852966433402,0.116681769934153,7.9953361321365
"Bencomia_exstipulata",0.638650227530261,0.0681499870803479,7.23716150239726
"Bencomia_brachystachya",0.638650227530261,0.0681499870803479,7.23716150239726
"Marcetella_maderensis",0.636851869042688,0.116677494994356,7.99626610811688
"Marcetella_moquiniana",0.640161453061343,0.129479066700287,7.80450027482134
"Sanguisorba_minor",0.640487719768836,0.132779789634506,7.67888455046848
"Sanguisorba_ancistroides",0.640557231082412,0.134147772493791,7.61598954615977
"Sarcopoterium_spinosum",0.640558890144125,0.134179657525147,7.61436598032907
"Sanguisorba_annua",0.640823713647211,0.142272544759173,7.35835727649762
"Hagenia_abyssinica",0.640826701895886,0.142440591231352,7.35520488191536
"Rosa_persica",0.640687698279425,0.0908709636448726,7.07673025535004
"Rosa_zhongdianensis",0.64071190244462,0.0909730591126237,7.0753118185939
"Rosa_sikangensis",0.64071190244462,0.0909730591126237,7.0753118185939
"Rosa_mairei",0.640711830265487,0.0909721976638707,7.07531828693305
"Rosa_omeiensis",0.640711851387575,0.0909724038099153,7.07531656521922
"Rosa_sericea",0.640711851387575,0.0909724038099153,7.07531656521922
"Rosa_ecae",0.640711426115477,0.0909691167782242,7.07534812868438
"Rosa_primula",0.640711426115477,0.0909691167782242,7.07534812868438
"Rosa_laxa",0.640710705368151,0.090963097498535,7.0754019911325
"Rosa_xanthina",0.640710705368151,0.090963097498535,7.0754019911325
"Rosa_clinophylla",0.640710959895597,0.090965960612183,7.07537922619141
"Rosa_bracteata",0.640710959895597,0.090965960612183,7.07537922619141
"Rosa_banksiae",0.640710906558115,0.0909652496995481,7.07538476216942
"Rosa_cymosa",0.640710906558115,0.0909652496995481,7.07538476216942
"Rosa_foetida",0.640710256916915,0.0909505171939198,7.07547905064868
"Rosa_roxburghii",0.640713503350041,0.0909700454570183,7.07528096064576
