"","alpha","sigma.sq","theta"
"Prunus_myrtifolia",0.317332033515483,0.674353844368499,9.00833632351671
"Prunus_ovalis",0.317332367377269,0.674344507654861,9.00817056278268
"Prunus_brittoniana",0.317332379357264,0.67434409851841,9.00816417605125
"Prunus_amplifolia",0.317332385565451,0.674343905202786,9.00816079964543
"Prunus_integrifolia",0.317332390739737,0.674343753554834,9.00815792689341
"Prunus_tucumanensis",0.317332395460818,0.674343624641051,9.00815525393578
"Prunus_caroliniana",0.317332395460818,0.674343624641051,9.00815525393578
"Prunus_reflexa",0.317332393846238,0.674343666937421,9.00815617332311
"Prunus_oleifolia",0.317332215297815,0.674349279246156,9.00824858048999
"Prunus_wilsonii",0.317331105655374,0.67435042024172,9.00872706581364
"Prunus_napaulensis",0.317331105655374,0.67435042024172,9.00872706581364
"Prunus_mahaleb",0.317330777354651,0.674347876070303,9.00908783962866
"Prunus_maackii",0.317331400052252,0.674348115720588,9.00897233316283
"Prunus_avium",0.317331400052252,0.674348115720588,9.00897233316283
"Prunus_pseudocerasus",0.317332230646968,0.674347387259019,9.00873221766016
"Prunus_choreiana",0.317332230646968,0.674347387259019,9.00873221766016
"Prunus_hallasenensis",0.317332928446648,0.674333834473531,9.00827352411662
"Prunus_spinulosa",0.317332928446648,0.674333834473531,9.00827352411662
"Prunus_nipponica",0.317332924767176,0.674334098782698,9.00827604761789
"Prunus_emarginata",0.317332461933556,0.67434564014694,9.0087672361894
"Prunus_subhirtella",0.317332662678351,0.674345460570759,9.00867596130644
"Prunus_leveilleana",0.317332662678351,0.674345460570759,9.00867596130644
"Prunus_maximowiczii",0.31733311268934,0.674336425651406,9.0084032189947
"Prunus_cyclamina",0.31733311268934,0.674336425651406,9.0084032189947
"Prunus_longistyla",0.317332626186685,0.674345160101997,9.00871889059728
"Prunus_serrulata",0.317333024160569,0.674342454943689,9.00856265667456
"Prunus_incisa",0.317333066815317,0.674341874870742,9.00854087662332
"Prunus_apetala",0.317333066815317,0.674341874870742,9.00854087662332
"Prunus_dielsiana",0.317332908942506,0.674343353198099,9.00862225971292
"Prunus_schneideriana",0.317333038825992,0.674342320164587,9.00856396244109
"Prunus_discoidea",0.317333176635499,0.674340579214896,9.00849388248515
"Prunus_cerasoides",0.317333176635499,0.674340579214896,9.00849388248515
"Prunus_pensylvanica",0.317333263454599,0.674338872273788,9.0084445125361
"Prunus_arborea",0.317333263454599,0.674338872273788,9.0084445125361
"Prunus_pleiocerasus",0.317332897656674,0.674343425488569,9.00862694844832
"Prunus_takesimensis",0.317332645160666,0.674345713905172,9.00868689249258
"Cerasus_jamasakura",0.317332937860288,0.674342147499605,9.00853181499251
"Prunus_sargentii",0.317332937860288,0.674342147499605,9.00853181499251
"Prunus_serrula",0.317332372463436,0.674345391263871,9.00861745555278
"Prunus_clarofolia",0.317332372463436,0.674345391263871,9.00861745555278
"Armeniaca_zhengheensis",0.317332130908475,0.674347323981563,9.00852335979779
"Prunus_mume",0.317332130908475,0.674347323981563,9.00852335979779
"Prunus_persica",0.317331651760239,0.674352444807545,9.00878004264254
"Prunus_ussuriensis",0.31733193476312,0.674348430750053,9.00861268906057
"Prunus_salicina",0.31733193476312,0.674348430750053,9.00861268906057
"Prunus_japonica",0.317331653261884,0.674350230407084,9.00876472508753
"Prunus_glandulosa",0.317331653261884,0.674350230407084,9.00876472508753
"Prunus_tomentosa",0.31733118818106,0.674349038965991,9.00897902672578
"Prunus_geniculata",0.317332822276172,0.674339296249952,9.00829575698237
"Prunus_maritima",0.317332822276172,0.674339296249952,9.00829575698237
"Prunus_munsoniana",0.317333151281857,0.674331734579738,9.00812727391189
"Prunus_angustifolia",0.317333151281857,0.674331734579738,9.00812727391189
"Prunus_alleghaniensis",0.317333147925805,0.674331899182115,9.00812943523915
"Prunus_umbellata",0.317333139476646,0.674332401015686,9.00813507297322
"Prunus_gracilis",0.317332585252898,0.674346451703498,9.00847128167896
"Prunus_rivularis",0.317332587023708,0.674346433597423,9.00847039900981
"Prunus_nigra",0.317332587023708,0.674346433597423,9.00847039900981
"Prunus_hortulana",0.317332992584718,0.674337611009741,9.00823261446379
"Prunus_mexicana",0.317332998729136,0.674337329776863,9.0082287968624
"Prunus_americana",0.317332998729136,0.674337329776863,9.0082287968624
"Prunus_texana",0.317332381963499,0.674348912553434,9.00855794084102
"Prunus_cerasus",0.317331056634181,0.674347975197523,9.0090214526961
"Prunus_domestica",0.317331056634181,0.674347975197523,9.0090214526961
"Prunus_orthosepala",0.317332821461193,0.674333808616743,9.00805789467434
"Prunus_bokhariensis",0.317332821461193,0.674333808616743,9.00805789467434
"Prunus_cerasifera",0.31733282418778,0.674333679869179,9.00805641306348
"Prunus_brigantina",0.31733282418778,0.674333679869179,9.00805641306348
"Prunus_consociiflora",0.317332676261534,0.67434008897885,9.00815169035007
"Prunus_simonii",0.317332671786507,0.674340273189498,9.00815448937177
"Prunus_ferganica",0.317332664165907,0.674340689532797,9.00815931308614
"Prunus_subcordata",0.3173311259294,0.674350008241772,9.00898675401764
"Prunus_triloba",0.317332029439592,0.674348407594843,9.00844833737191
"Prunus_armeniaca",0.31733213325028,0.674344154832612,9.00838591186273
"Prunus_mandshurica",0.31733213325028,0.674344154832612,9.00838591186273
"Prunus_pumila",0.317330696995273,0.674345793937938,9.00912981852824
"Prunus_sibirica",0.317333427476225,0.674336078452621,9.00838572602198
"Prunus_fasciculata",0.317333444073486,0.674335745570811,9.00838092598244
"Prunus_pedunculata",0.317333457931293,0.674335476389666,9.00837682984355
"Prunus_bifrons",0.317333465886251,0.674335323992129,9.00837442186902
"Prunus_prostrata",0.317333471504642,0.674335217555646,9.00837267878242
"Prunus_spinosa",0.317333616821294,0.674331642657717,9.00829909142446
"Prunus_speciosa",0.317333671351818,0.674329885862266,9.00826648920692
"Amygdalus_orazii",0.317333671351818,0.674329885862266,9.00826648920692
"Prunus_cocomilia",0.317333618851558,0.674331580692179,9.00829790368401
"Prunus_korshinskyi",0.317333535576608,0.674333926646331,9.00835123265238
"Amygdalus_pabotii",0.317333549272307,0.674333626289031,9.00834604083084
"Prunus_kotschyi",0.317333553346366,0.674333534968257,9.00834442161054
"Prunus_kuramica",0.317333597526272,0.674332443618335,9.0083225590481
"Amygdalus_nairica",0.317333603076406,0.674332297068771,9.00831939448256
"Prunus_lycioides",0.317333603076406,0.674332297068771,9.00831939448256
"Prunus_haussknechtii",0.317333772802683,0.674326810560123,9.00822265777438
"Prunus_trichamygdalus",0.317333772802683,0.674326810560123,9.00822265777438
"Prunus_carduchorum",0.317333765997488,0.674327085623535,9.00822688044163
"Prunus_bucharica",0.317333743005129,0.674327892342891,9.00824224708629
"Amygdalus_reticulata",0.317333820195844,0.674324900561921,9.00819362270926
"Amygdalus_wendelboi",0.317333820195844,0.674324900561921,9.00819362270926
"Prunus_argentea",0.317333750537954,0.674327637502673,9.00823762224542
"Prunus_leiocarpa",0.317333740647907,0.674327978501102,9.00824368739037
"Prunus_scoparia",0.317333692699895,0.674329656911178,9.00827241302188
"Prunus_arabica",0.317333692063592,0.674329726869371,9.00827015676022
"Prunus_turcomanica",0.317333753097754,0.674327505536581,9.00823293794802
"Prunus_glauca",0.317333753097754,0.674327505536581,9.00823293794802
"Prunus_webbii",0.317333731038321,0.674328337107285,9.00824648187854
"Prunus_elaeagnifolia",0.317333635174273,0.674331453282743,9.0083038252102
"Prunus_dulcis",0.317333635174273,0.674331453282743,9.0083038252102
"Prunus_spinosissima",0.317333790858979,0.674325594945119,9.00820096669379
"Prunus_eburnea",0.317333790858979,0.674325594945119,9.00820096669379
"Prunus_fenzliana",0.317333756622103,0.674327254043375,9.00822332991919
"Amygdalus_kurdistanica",0.317333543790653,0.674333747826179,9.00834815593643
"Prunus_orientalis",0.31733364337209,0.674330997801383,9.00828496239786
"Prunus_tenella",0.317333688966304,0.674329315092672,9.00825710542661
"Prunus_petunnikowii",0.317333688966304,0.674329315092672,9.00825710542661
"Prunus_kansuensis",0.317333479456667,0.674333940993612,9.00831083996534
"Prunus_tangutica",0.317333502606119,0.674333252153399,9.00829737394342
"Prunus_mira",0.317333502606119,0.674333252153399,9.00829737394342
"Prunus_ferganensis",0.317333473004156,0.674334142751828,9.00831455118712
"Prunus_davidiana",0.317333325692363,0.674337932861504,9.00839612782825
"Adenostoma_fasciculatum",0.319240382029744,0.412621261206577,8.82575786165059
"Adenostoma_sparsifolium",0.319240317858954,0.412712585075779,8.82799519442798
"Sorbaria_kirilowii",0.319240240219114,0.412721864494444,8.82889534627298
"Sorbaria_arborea",0.319240240219114,0.412721864494444,8.82889534627298
"Chamaebatiaria_millefolium",0.3192402985713,0.412717719123566,8.82824312297113
"Sorbaria_sorbifolia",0.3192402985713,0.412717719123566,8.82824312297113
"Xerospiraea_hartwegiana",0.319239955058594,0.412648911102317,8.82640083597016
"Holodiscus_discolor",0.319239955058594,0.412648911102317,8.82640083597016
"Aruncus_dioicus",0.319240057462423,0.412688757879654,8.8282483877209
"Aruncus_aethusifolius",0.319240057462423,0.412688757879654,8.8282483877209
"Luetkea_pectinata",0.319239958207335,0.412642711164569,8.82622834781404
"Physocarpus_insularis",0.319240315595805,0.412736874382226,8.82838956461836
"Spiraea_trilobata",0.319240230451122,0.412761864120814,8.83026342145823
"Spiraea_cantoniensis",0.319240230451122,0.412761864120814,8.83026342145823
"Spiraea_pubescens",0.319240188124475,0.412757426401164,8.83061105895239
"Spiraea_nervosa",0.319240188124475,0.412757426401164,8.83061105895239
"Spiraea_blumei",0.319240191295941,0.412757865601203,8.8305864367919
"Spiraea_hypericifolia",0.319240280987807,0.412759292407059,8.82951582513599
"Spiraea_nipponica",0.319240280987807,0.412759292407059,8.82951582513599
"Spiraea_dahurica",0.319240241257237,0.412761832772886,8.83027149035291
"Spiraea_schneideriana",0.319240241257237,0.412761832772886,8.83027149035291
"Spiraea_canescens",0.319240225251629,0.412760094491423,8.83060167090362
"Spiraea_longigemmis",0.319240232782097,0.412759606259146,8.8306570762485
"Spiraea_crenata",0.319240232782097,0.412759606259146,8.8306570762485
"Spiraea_mollifolia",0.319240216555516,0.412761068567921,8.83047704536795
"Spiraea_sublobata",0.319240216555516,0.412761068567921,8.83047704536795
"Spiraea_lasiocarpa",0.319240209768024,0.41276298581701,8.83019350128438
"Spiraea_mongolica",0.319240291574953,0.412759398107533,8.82941207035315
"Spiraea_veitchii",0.319240292482126,0.412759085052331,8.82939478694992
"Spiraea_betulifolia",0.319240292482126,0.412759085052331,8.82939478694992
"Spiraea_trichocarpa",0.319240254965666,0.412760918929794,8.82999934162537
"Spiraea_media",0.319240254965666,0.412760918929794,8.82999934162537
"Spiraea_thunbergii",0.319240252433079,0.412761627391662,8.82986914527948
"Spiraea_prunifolia",0.319240252433079,0.412761627391662,8.82986914527948
"Spiraea_alpina",0.319240295032304,0.412758691130103,8.82936650988073
"Spiraea_chinensis",0.319240299694437,0.412758089229406,8.82932080671615
"Spiraea_chamaedryfolia",0.31924031537802,0.412755206569439,8.82913350544614
"Spiraea_virginiana",0.319240288399939,0.412761630501754,8.82957503617955
"Spiraea_alba",0.319240265430042,0.41275818525405,8.83010328034595
"Spiraea_salicifolia",0.319240265430042,0.41275818525405,8.83010328034595
"Spiraea_miyabei",0.319240264461316,0.412758986563955,8.83013167125866
"Spiraea_japonica",0.319240264461316,0.412758986563955,8.83013167125866
"Spiraea_formosana",0.31924027435897,0.412762067734947,8.82967332030974
"Spiraea_douglasii",0.319240274246296,0.412760485427361,8.82965568045227
"Spiraea_densiflora",0.319240274246296,0.412760485427361,8.82965568045227
"Spiraea_rosthornii",0.319240294414002,0.412755185571616,8.82980976598459
"Spiraea_laeta",0.319240294414002,0.412755185571616,8.82980976598459
"Spiraea_purpurea",0.319240301265182,0.412757012320712,8.82935898647266
"Spiraea_decumbens",0.319240301265182,0.412757012320712,8.82935898647266
"Kelseya_uniflora",0.319240172451799,0.412693724615017,8.82728210174473
"Petrophytum_caespitosum",0.319240201381875,0.412722609561285,8.82866903239202
"Petrophytum_hendersonii",0.319240201381875,0.412722609561285,8.82866903239202
"Sibiraea_laevigata",0.319240174590221,0.41269407840237,8.82729008933269
"Pentactina_rupicola",0.319240069690592,0.412676133522015,8.82689193926447
"Neillia_gracilis",0.319240313491172,0.412755138206912,8.82979910537836
"Neillia_sparsiflora",0.319240313491172,0.412755138206912,8.82979910537836
"Neillia_thyrsiflora",0.319240318677146,0.41276154267099,8.8294429922609
"Neillia_serratisepala",0.319240242097956,0.412763243130148,8.82995449172068
"Neillia_sinensis",0.31924021984025,0.41276005977587,8.83040371514344
"Neillia_uekii",0.319240229782147,0.412759426190669,8.83048258280388
"Neillia_tanakae",0.319240229782147,0.412759426190669,8.83048258280388
"Neillia_affinis",0.319240212317415,0.412761108865206,8.83025807076115
"Neillia_thibetica",0.319240212527935,0.412761199046403,8.83024647874849
"Stephanandra_tanakae",0.319240370733869,0.412752743409382,8.82898798104187
"Neillia_hanceana",0.319240313853706,0.412752155097542,8.82960578862178
"Neillia_incisa",0.319240313853706,0.412752155097542,8.82960578862178
"Physocarpus_alternans",0.319240264377796,0.412756076933692,8.82997580697598
"Physocarpus_amurensis",0.319240240397194,0.412751854716024,8.83040504120084
"Physocarpus_opulifolius",0.319240240397194,0.412751854716024,8.83040504120084
"Physocarpus_monogynus",0.319240230800307,0.412752472149635,8.83032573774546
"Physocarpus_capitatus",0.319240230800307,0.412752472149635,8.83032573774546
"Physocarpus_malvaceus",0.319240229863992,0.412752523467091,8.83031870086184
"Rhodotypos_scandens",0.317251896407173,0.671709566036028,9.05156059225986
"Coleogyne_ramosissima",0.317251896407173,0.671709566036028,9.05156059225986
"Exochorda_giraldii",0.319147897452327,0.402663796184467,8.64246388044589
"Exochorda_serratifolia",0.319147897452327,0.402663796184467,8.64246388044589
"Oemleria_cerasiformis",0.317004556475614,0.666668540070957,9.17129911771072
"Prinsepia_sinensis",0.317057531811122,0.667154228369777,9.14716549450621
"Prinsepia_uniflora",0.317057531811122,0.667154228369777,9.14716549450621
"Exochorda_racemosa",0.31917435340136,0.401941400283842,8.58263454295864
"Lyonothamnus_floribundus",0.319235756918164,0.412240567822018,8.8191938843445
"Filipendula_multijuga",0.319239155850852,0.412551282864219,8.82458320549451
"Filipendula_purpurea",0.319239584701739,0.412662684849519,8.82727911681341
"Filipendula_ulmaria",0.319239388132565,0.412660428646889,8.82799493748275
"Filipendula_vulgaris",0.319239388132565,0.412660428646889,8.82799493748275
"Agrimonia_eupatoria",0.319240229415146,0.412755110337577,8.83013067371158
"Agrimonia_procera",0.319240229415146,0.412755110337577,8.83013067371158
"Agrimonia_nipponica",0.319240221835914,0.412756745338054,8.82988191131316
"Agrimonia_gryposepala",0.319240167092136,0.41275307020666,8.83027310285082
"Agrimonia_parviflora",0.319240167092136,0.41275307020666,8.83027310285082
"Agrimonia_pilosa",0.319240213912768,0.412756069022039,8.83005666244783
"Leucosidea_sericea",0.319240483242072,0.412736618977525,8.82829024924852
"Sanguisorba_sitchensis",0.319240347076256,0.412758725159233,8.82925125440483
"Sanguisorba_japonensis",0.3192402058472,0.412754548364147,8.83057033234964
"Sanguisorba_hakusanensis",0.3192402058472,0.412754548364147,8.83057033234964
"Sanguisorba_albiflora",0.319240208214943,0.412754831452629,8.83055542326086
"Sanguisorba_stipulata",0.319240221101348,0.412757016055374,8.83043233311793
"Sanguisorba_obtusa",0.319240346512736,0.412754687116016,8.82909123504348
"Sanguisorba_canadensis",0.319240316960868,0.412758404807337,8.82939962698657
"Sanguisorba_officinalis",0.319240289560902,0.412756064710789,8.82988447100515
"Sanguisorba_tenuifolia",0.319240289560902,0.412756064710789,8.82988447100515
"Sanguisorba_filiformis",0.319240075828221,0.412652278865432,8.82638160942637
"Tetraglochin_cristatum",0.319240399621556,0.412747648624019,8.82884594237069
"Acaena_cylindristachya",0.319240370354217,0.412750717008016,8.8290406311229
"Acaena_magellanica",0.319240308082237,0.412755772568673,8.8294945978339
"Polylepis_tomentella",0.319240204635639,0.412749414422486,8.83029712090253
"Polylepis_hieronymi",0.319240204635639,0.412749414422486,8.83029712090253
"Polylepis_sericea",0.319240204898839,0.412749559038069,8.83028822360741
"Cliffortia_ferruginea",0.319240304175861,0.412761978883908,8.82953150425009
"Cliffortia_ramosissima",0.319240230393376,0.412759891646602,8.83026920733454
"Cliffortia_arcuata",0.319240230393376,0.412759891646602,8.83026920733454
"Cliffortia_castanea",0.319240233430896,0.412763164630275,8.82989994648211
"Cliffortia_montana",0.319240210730793,0.41276282238044,8.83015157214039
"Cliffortia_esterhuyseniae",0.319240208797467,0.412762589621808,8.83020133206863
"Cliffortia_weimarckii",0.319240211355381,0.412761705230556,8.83036146376194
"Cliffortia_dispar",0.319240195385903,0.412759290380376,8.83056206605159
"Cliffortia_eriocephalina",0.319240195385903,0.412759290380376,8.83056206605159
"Cliffortia_stricta",0.319240245647697,0.41276245380403,8.82977578207936
"Cliffortia_graminea",0.319240241416677,0.412762536574943,8.829825061149
"Cliffortia_setifolia",0.319240241416677,0.412762536574943,8.829825061149
"Cliffortia_rigida",0.319240240826763,0.412762604990578,8.82981521774198
"Cliffortia_brevifolia",0.319240240826763,0.412762604990578,8.82981521774198
"Cliffortia_cervicornu",0.319240233856645,0.41276279087062,8.82986544658181
"Cliffortia_complanata",0.319240239730966,0.412760903619545,8.83027604293636
"Cliffortia_propinqua",0.319240239730966,0.412760903619545,8.83027604293636
"Cliffortia_filicaulis",0.319240228347268,0.412762890173671,8.82991255315816
"Cliffortia_hantamensis",0.319240226804051,0.412762924684037,8.82993199617528
"Cliffortia_dracomontana",0.319240230413843,0.412761864730172,8.83018382256635
"Cliffortia_spathulata",0.319240230413843,0.412761864730172,8.83018382256635
"Cliffortia_crassinervis",0.319240229943827,0.412762863004691,8.82989726350634
"Cliffortia_micrantha",0.319240230222268,0.412762858682047,8.82989486745013
"Cliffortia_gracillima",0.319240227926998,0.412762638312435,8.82999034356808
"Cliffortia_dentata",0.319240227926998,0.412762638312435,8.82999034356808
"Cliffortia_browniana",0.319240227909305,0.41276293005315,8.82993332596978
"Cliffortia_monophylla",0.319240228997981,0.412762053996989,8.83014131509048
"Cliffortia_filicauloides",0.319240228997981,0.412762053996989,8.83014131509048
"Cliffortia_serpyllifolia",0.319240234374584,0.412762781250723,8.82986153534877
"Cliffortia_subsetacea",0.319240237768122,0.412762706039495,8.82983585475042
"Cliffortia_paucistaminea",0.319240240996176,0.412762608336045,8.82981094763091
"Cliffortia_curvifolia",0.319240242084201,0.412762572856023,8.8298026115109
"Cliffortia_linearifolia",0.319240242714456,0.412762552711451,8.82979784577726
"Cliffortia_anthospermoides",0.319240212410825,0.4127632093136,8.83011768095806
"Cliffortia_cristata",0.319240227145133,0.412760128811811,8.83059949730275
"Cliffortia_hexandra",0.319240232000128,0.412759816167227,8.83063464415401
"Cliffortia_polygonifolia",0.319240232000128,0.412759816167227,8.83063464415401
"Cliffortia_sericea",0.319240230940912,0.412759871483354,8.83062794654346
"Cliffortia_tenuis",0.319240203947955,0.412762668743749,8.83017971954572
"Cliffortia_marginata",0.319240204298073,0.41276262986471,8.83018810181609
"Cliffortia_phyllanthoides",0.319240204298073,0.41276262986471,8.83018810181609
"Cliffortia_obcordata",0.319240222404764,0.412761044815609,8.83043046984422
"Cliffortia_carinata",0.319240222404764,0.412761044815609,8.83043046984422
"Cliffortia_crenata",0.319240209307088,0.412762921206991,8.83008448527815
"Polylepis_tarapacana",0.319240208059397,0.412762820127498,8.83011639382589
"Cliffortia_incana",0.319240208059397,0.412762820127498,8.83011639382589
"Cliffortia_hirta",0.319240208020439,0.412762831604784,8.83011341069805
"Cliffortia_amplexistipula",0.319240212917208,0.412761650295951,8.83035435870722
"Cliffortia_glauca",0.319240214276976,0.412761560517104,8.83036636386539
"Cliffortia_pulchella",0.319240214276976,0.412761560517104,8.83036636386539
"Cliffortia_polita",0.319240215676443,0.412762994388979,8.83001866287563
"Cliffortia_obovata",0.319240137469825,0.412758661771707,8.83053538686096
"Cliffortia_varians",0.319240137469825,0.412758661771707,8.83053538686096
"Cliffortia_teretifolia",0.319240138879302,0.412758816118623,8.83052782877451
"Cliffortia_burgersii",0.319240197828758,0.412759842752285,8.83030255279414
"Cliffortia_alata",0.319240197828758,0.412759842752285,8.83030255279414
"Cliffortia_nivenioides",0.319240203638606,0.412760063767484,8.83036531700692
"Cliffortia_aculeata",0.319240203638606,0.412760063767484,8.83036531700692
"Cliffortia_longifolia",0.31924023315006,0.412761801802387,8.83022710199351
"Cliffortia_strobilifera",0.31924023315006,0.412761801802387,8.83022710199351
"Cliffortia_filifolia",0.319240216648157,0.412762917344613,8.83007598353591
"Cliffortia_erectisepala",0.319240213819675,0.412762108208221,8.83022752778108
"Cliffortia_burchellii",0.319240221599477,0.412761435766668,8.83031976394252
"Cliffortia_repens",0.319240221599477,0.412761435766668,8.83031976394252
"Cliffortia_tricuspidata",0.319240230882733,0.412762790934921,8.82992816956238
"Cliffortia_ericifolia",0.319240230882733,0.412762790934921,8.82992816956238
"Cliffortia_pterocarpa",0.319240221313821,0.412759939456435,8.830466382594
"Cliffortia_multiformis",0.319240221313821,0.412759939456435,8.830466382594
"Cliffortia_dodecandra",0.319240217598156,0.412762580737198,8.83019670594866
"Cliffortia_arborea",0.319240228720381,0.412761446008279,8.83030041411749
"Cliffortia_conifera",0.319240228720381,0.412761446008279,8.83030041411749
"Cliffortia_dichotoma",0.319240217133208,0.412762809067767,8.83009738547701
"Cliffortia_tuberculata",0.319240216573492,0.412761777995553,8.83027746294072
"Cliffortia_cruciata",0.31924021790237,0.412761666496623,8.83029195000714
"Cliffortia_atrata",0.31924021790237,0.412761666496623,8.83029195000714
"Cliffortia_densa",0.319240223638715,0.41276294805881,8.82995004117435
"Cliffortia_nitidula",0.319240222508545,0.412762907287585,8.82997665645617
"Cliffortia_cuneata",0.319240222508545,0.412762907287585,8.82997665645617
"Cliffortia_ruscifolia",0.31924020691237,0.412760299301399,8.83048815777297
"Cliffortia_ferricola",0.319240192221098,0.412758787072044,8.83057472257324
"Cliffortia_cymbifolia",0.319240192221098,0.412758787072044,8.83057472257324
"Cliffortia_hirsuta",0.319240230855288,0.412762886841853,8.82989104046372
"Cliffortia_recurvata",0.31924020604167,0.412761781646967,8.83046586903697
"Cliffortia_intermedia",0.319240232661755,0.412759616543135,8.83074361042071
"Cliffortia_oligodonta",0.319240241195872,0.412759179296992,8.83079930907436
"Cliffortia_strigosa",0.319240241195872,0.412759179296992,8.83079930907436
"Cliffortia_virgata",0.319240239973488,0.412759250592897,8.83079070878766
"Cliffortia_ovalis",0.319240239973488,0.412759250592897,8.83079070878766
"Cliffortia_denticulata",0.319240230457522,0.412759740873354,8.83072821322508
"Cliffortia_prionota",0.319240155493168,0.412760072656338,8.83038275245007
"Cliffortia_heterophylla",0.319240155493168,0.412760072656338,8.83038275245007
"Cliffortia_robusta",0.319240206084007,0.412762878182841,8.83012104309788
"Cliffortia_lanceolata",0.319240199425005,0.412762559496306,8.83023923409685
"Cliffortia_integerrima",0.319240218218908,0.412760354318789,8.83059082041796
"Cliffortia_theodorifriesii",0.319240218218908,0.412760354318789,8.83059082041796
"Cliffortia_dregeana",0.319240208677833,0.412761013118774,8.83053100071924
"Cliffortia_ceresana",0.319240187043905,0.412759208745025,8.83065992928789
"Cliffortia_acanthophylla",0.319240187043905,0.412759208745025,8.83065992928789
"Cliffortia_phillipsii",0.319240199905089,0.412762224894457,8.83031094541248
"Cliffortia_pungens",0.319240199905089,0.412762224894457,8.83031094541248
"Cliffortia_schlechteri",0.319240223183128,0.412759934995536,8.83065397599136
"Cliffortia_ilicifolia",0.319240223183128,0.412759934995536,8.83065397599136
"Cliffortia_grandifolia",0.319240208144514,0.412761146892664,8.83050728376534
"Cliffortia_reniformis",0.319240205532971,0.41276132728801,8.83047991143387
"Cliffortia_scandens",0.319240198301992,0.412762057314818,8.83035392547893
"Cliffortia_baccans",0.31924019767804,0.412762216071896,8.83031936851027
"Cliffortia_neglecta",0.319240198615258,0.412762495251113,8.83025268693153
"Cliffortia_acutifolia",0.319240200629941,0.41276263250428,8.83022328845193
"Cliffortia_odorata",0.319240228473168,0.41275972454473,8.83068935402576
"Cliffortia_viridis",0.319240229828264,0.412759637239667,8.83069917170917
"Cliffortia_pilifera",0.31924023546796,0.412759251788961,8.83074208327766
"Cliffortia_reticulata",0.31924023546796,0.412759251788961,8.83074208327766
"Cliffortia_juniperina",0.319240205896783,0.412762272182766,8.83028526246348
"Cliffortia_uncinata",0.319240205896783,0.412762272182766,8.83028526246348
"Cliffortia_falcata",0.319240247532835,0.412762379620843,8.82976398993047
"Cliffortia_apiculata",0.319240247532835,0.412762379620843,8.82976398993047
"Cliffortia_triloba",0.319240218240093,0.412762297945985,8.83010282658045
"Cliffortia_pedunculata",0.319240218442181,0.412762238347478,8.83011243269602
"Cliffortia_lepida",0.319240218442181,0.412762238347478,8.83011243269602
"Cliffortia_exilifolia",0.319240232331453,0.412762903663448,8.82990042032207
"Cliffortia_drepanoides",0.319240240500281,0.41276270732883,8.82982447204496
"Bencomia_sphaerocarpa",0.316763384849836,0.669353050651691,9.3213790381281
"Dendriopoterium_menendezii",0.319145592349941,0.40124263590171,8.0865004720035
"Bencomia_caudata",0.316760300675723,0.670418807971198,9.32462687235569
"Dendriopoterium_pulidoi",0.319157518374681,0.402235790690933,8.07277452506074
"Bencomia_exstipulata",0.31676016351393,0.670511057439755,9.32484028456671
"Bencomia_brachystachya",0.31676016351393,0.670511057439755,9.32484028456671
"Marcetella_maderensis",0.319158212454189,0.402293405731531,8.0721222698663
"Marcetella_moquiniana",0.319204372429606,0.401106074991096,8.47027819985418
"Sanguisorba_minor",0.319196055755474,0.40224893811968,8.57836591974189
"Sanguisorba_ancistroides",0.319191231788647,0.403197203832367,8.62504776068363
"Sarcopoterium_spinosum",0.319191082271704,0.40322483205159,8.6262481507779
"Sanguisorba_annua",0.319237378233473,0.412396239625902,8.82205557455914
"Hagenia_abyssinica",0.319239143500536,0.412552749398361,8.82457518899696
"Rosa_persica",0.317330479005781,0.674449983242459,9.00923138650921
"Rosa_zhongdianensis",0.317333193147455,0.674330899322165,9.00810531048211
"Rosa_sikangensis",0.317333193147455,0.674330899322165,9.00810531048211
"Rosa_mairei",0.317333176440581,0.674331517912716,9.00811605337766
"Rosa_omeiensis",0.317333180303958,0.674331353973427,9.008113624026
"Rosa_sericea",0.317333180303958,0.674331353973427,9.008113624026
"Rosa_ecae",0.317333120261533,0.674333844806136,9.00815023429944
"Rosa_primula",0.317333120261533,0.674333844806136,9.00815023429944
"Rosa_laxa",0.31733300052063,0.674337350984596,9.0082207719243
"Rosa_xanthina",0.31733300052063,0.674337350984596,9.0082207719243
"Rosa_clinophylla",0.317333053710202,0.6743354607263,9.00818515013139
"Rosa_bracteata",0.317333053710202,0.6743354607263,9.00818515013139
"Rosa_banksiae",0.317333042058603,0.674336061985432,9.00819405000732
"Rosa_cymosa",0.317333042058603,0.674336061985432,9.00819405000732
"Rosa_foetida",0.317332777418832,0.67434376564267,9.00840024284576
"Rosa_roxburghii",0.31733322705297,0.67433358626124,9.008194780723
"Rosa_hirtula",0.31733322705297,0.67433358626124,9.008194780723
"Rosa_laevigata",0.317333094633721,0.674338245333239,9.0082766227997
"Rosa_chinensis",0.317333318907537,0.674331665542471,9.00816978034849
"Rosa_brunonii",0.317333357555264,0.674329810997592,9.00814454291901
"Rosa_moschata",0.317333357555264,0.674329810997592,9.00814454291901
"Rosa_setigera",0.317333258367857,0.674333897640078,9.00821473226965
"Rosa_arvensis",0.317333258367857,0.674333897640078,9.00821473226965
"Rosa_corymbifera",0.317333287620236,0.674332897478492,9.00819833276322
"Rosa_gallica",0.317333368775667,0.674329770910305,9.0081481017919
