"","alpha","sigma.sq","theta"
"Jaltomata_repandidentata",0.0816852546214597,0.150443794000994,9.32503344266291
"Physalis_mollis",0.0818334276356637,0.142960569583075,9.3437351653815
"Physalis_viscosa",0.0818334276356637,0.142960569583075,9.3437351653815
"Physalis_cinerascens",0.0818074963225684,0.144267379795411,9.34046827105483
"Physalis_pumila",0.0817716583936966,0.146075052845682,9.33595191944502
"Physalis_angustifolia",0.081787709869797,0.145266789449891,9.3379787444278
"Physalis_walteri",0.081787709869797,0.145266789449891,9.3379787444278
"Physalis_arenicola",0.081695440183123,0.149920771519092,9.32635461435597
"Physalis_heterophylla",0.081717880887325,0.148791858141092,9.32919963783393
"Physalis_virginiana",0.0817178807465618,0.148791865263105,9.32919962001835
"Physalis_lanceolata",0.0816675678811408,0.151328979693763,9.32285395567022
"Physalis_angulata",0.0816542038447393,0.152009290232752,9.32115079698573
"Physalis_pubescens",0.0816542038447393,0.152009290232752,9.32115079698573
"Physalis_lagascae",0.0816286966973284,0.153293051954616,9.31796091726287
"Physalis_cordata",0.0816826975973827,0.150565843413494,9.32476765830422
"Physalis_ignota",0.0816826975973827,0.150565843413494,9.32476765830422
"Physalis_minima",0.0816448720305102,0.152475110673379,9.31999447813845
"Physalis_pruinosa",0.0816448720305102,0.152475110673379,9.31999447813845
"Physalis_coztomatl",0.0816648970725763,0.151464461173109,9.3225270574209
"Physalis_minimaculata",0.0816648970725763,0.151464461173109,9.3225270574209
"Physalis_campanulata",0.0817314578770729,0.148113032491107,9.33087178916952
"Physalis_greenmanii",0.0817314578770729,0.148113032491107,9.33087178916952
"Physalis_caudella",0.081677163285216,0.150846094055206,9.32405598605241
"Physalis_hederifolia",0.0817128906549891,0.149043740142882,9.32856348181161
"Physalis_sordida",0.0817128906549891,0.149043740142882,9.32856348181161
"Physalis_glutinosa",0.0816843007474113,0.150486421254283,9.32495557863261
"Physalis_longifolia",0.0816166503829762,0.153900623339722,9.31643332289059
"Physalis_angustiphysa",0.0817492206971944,0.147219035973126,9.3331218961188
"Physalis_lassa",0.0817492206971944,0.147219035973126,9.3331218961188
"Physalis_peruviana",0.0817017866708235,0.149607703307651,9.32715341731267
"Physalis_nicandroides",0.0816865058193803,0.15037793420418,9.32524036518058
"Physalis_patula",0.0816865058193803,0.15037793420418,9.32524036518058
"Physalis_microcarpa",0.0815605599879876,0.156738466594427,9.30935717516521
"Physalis_philadelphica",0.0815605599879876,0.156738466594427,9.30935717516521
"Physalis_acutifolia",0.0815617169600738,0.156686113941913,9.30948391246664
"Physalis_crassifolia",0.0815617169600738,0.156686113941913,9.30948391246664
"Chamaesaracha_coronopus",0.0815799375792134,0.155774283165744,9.31174864672803
"Chamaesaracha_sordida",0.0815799375792134,0.155774283165744,9.31174864672803
"Physalis_arborescens",0.0816120995072005,0.154153237507793,9.31580299923488
"Physalis_melanocystis",0.0816120995072005,0.154153237507793,9.31580299923488
"Physalis_microphysa",0.0815141504069482,0.159099370167974,9.30344010226814
"Quincula_lobata",0.0815141504069482,0.159099370167974,9.30344010226814
"Physalis_alkekengi",0.081506548457258,0.159486912390532,9.30246612188749
"Physalis_carpenteri",0.081506548457258,0.159486912390532,9.30246612188749
"Witheringia_meiantha",0.081747683147487,0.147321182786055,9.33281767801304
"Witheringia_solanacea",0.081747683147487,0.147321182786055,9.33281767801304
"Witheringia_macrantha",0.081721724972172,0.148629621100907,9.32954657644612
"Brachistus_stramoniifolius",0.0816554184222794,0.151972410639825,9.32119845719992
"Leucophysalis_viscosa",0.0815492029264264,0.157331244642081,9.30783482938706
"Tzeltalia_amphitricha",0.0816250034357531,0.153519047783795,9.31736366430755
"Tzeltalia_calidaria",0.0816250034357531,0.153519047783795,9.31736366430755
"Leucophysalis_grandiflora",0.0814619373694637,0.161753068131712,9.29677588149265
"Leucophysalis_nana",0.0814619373694637,0.161753068131712,9.29677588149265
"Oryctes_nevadensis",0.0640341190995034,0.802083138112448,7.19446552836999
"Iochroma_cyaneum",0.0818450402868262,0.142382150738715,9.34512371969945
"Iochroma_loxense",0.0818450402868262,0.142382150738715,9.34512371969945
"Iochroma_cornifolium",0.0818387348706671,0.142699504125795,9.34433332175944
"Acnistus_arborescens",0.0817957302114364,0.144866438330084,9.33892707799287
"Iochroma_stenanthum",0.0817957302114364,0.144866438330084,9.33892707799287
"Iochroma_ellipticum",0.0817706855593931,0.146130548604254,9.33576955073151
"Iochroma_confertiflorum",0.0817513956518217,0.147104013869972,9.33333973264492
"Iochroma_edule",0.0817835761704172,0.145483015293976,9.33740140610187
"Iochroma_salpoanum",0.0817835761704172,0.145483015293976,9.33740140610187
"Iochroma_lehmannii",0.081793696279171,0.144974907628231,9.33866645890923
"Iochroma_squamosum",0.081793696279171,0.144974907628231,9.33866645890923
"Iochroma_calycinum",0.0817589038253449,0.146735169559453,9.33429350387553
"Iochroma_fuchsioides",0.0817589038253449,0.146735169559453,9.33429350387553
"Iochroma_gesnerioides",0.0817219419394632,0.148597036585615,9.32963798689909
"Iochroma_nitidum",0.0817285434700779,0.148274923164485,9.33046348012189
"Iochroma_umbellatum",0.0817285434700779,0.148274923164485,9.33046348012189
"Iochroma_grandiflorum",0.0817066897942074,0.149375713536958,9.32771046274607
"Eriolarynx_lorentzii",0.0818193782710047,0.143678304396213,9.34190147875034
"Iochroma_australe",0.0818193782710047,0.143678304396213,9.34190147875034
"Eriolarynx_fasciculata",0.0817820852617441,0.145556502709933,9.3372138807303
"Dunalia_brachyacantha",0.0817637254668401,0.146482960481469,9.33489962581819
"Iochroma_parvifolium",0.0817311802676326,0.148125300863595,9.3307991830816
"Vassobia_breviflora",0.0817294737646179,0.148211087136095,9.33059444481948
"Vassobia_dichotoma",0.0817294737646179,0.148211087136095,9.33059444481948
"Dunalia_spinosa",0.0816607562821443,0.151680651246857,9.32193201168268
"Dunalia_obovata",0.0817054466243716,0.149431826165699,9.32756774550567
"Dunalia_spathulata",0.0817054466243716,0.149431826165699,9.32756774550567
"Saracha_punctata",0.0816997442741981,0.149720068202594,9.32685406926276
"Saracha_quitensis",0.0816997442741981,0.149720068202594,9.32685406926276
"Dunalia_solanacea",0.0816255503796988,0.153460197583239,9.31750287843533
"Deprea_sylvaticum",0.0816627602409899,0.151602834384514,9.32213633530129
"Larnax_subtriflora",0.0816627602409899,0.151602834384514,9.32213633530129
"Larnax_sachapapa",0.0816302437221155,0.153233727079884,9.31807635222784
"Larnax_sylvarum",0.0816302437221155,0.153233727079884,9.31807635222784
"Deprea_bitteriana",0.0816126589000218,0.154121429473126,9.31586352196141
"Deprea_paneroi",0.0816126589000218,0.154121429473126,9.31586352196141
"Larnax_dilloniana",0.0816800992186512,0.15072033471875,9.32435429009588
"Larnax_hawkesii",0.0816800992186512,0.15072033471875,9.32435429009588
"Larnax_nieva",0.0816214116584831,0.15367984082831,9.31695572467779
"Larnax_psilophyta",0.08158706390569,0.155412803678581,9.31263260857251
"Larnax_purpurea",0.0815870638564327,0.155412806166928,9.31263260235996
"Larnax_suffruticosa",0.0815127842558196,0.159166534393581,9.30327132875941
"Deprea_orinocensis",0.0815983519814668,0.154851681677333,9.31404867843193
"Larnax_parviflora",0.0815983519814668,0.154851681677333,9.31404867843193
"Larnax_peruviana",0.0815014765139387,0.159741015259386,9.30183664999384
"Withania_coagulans",0.0805089460886607,0.209825948090652,9.17667736845122
"Withania_somnifera",0.0805089460886607,0.209825948090652,9.17667736845122
"Mellissia_begoniifolia",0.0587937384860448,1.22761654008032,6.4175100916189
"Discopodium_penninervium",0.0814065610155846,0.164567951760205,9.28971861720925
"Nothocestrum_latifolium",0.081526665440671,0.158507596168702,9.30485200035677
"Nothocestrum_longifolium",0.081526665440671,0.158507596168702,9.30485200035677
"Athenaea_pogogena",0.0816735826796152,0.151088830484249,9.32337618951141
"Athenaea_sp",0.0816735826796152,0.151088830484249,9.32337618951141
"Aureliana_fasciculata",0.0816237817621113,0.153598446975375,9.31710362961591
"Cuatresia_exiguiflora",0.0816670330226389,0.151396396019795,9.32266275226105
"Cuatresia_riparia",0.0816670330226389,0.151396396019795,9.32266275226105
"Witheringia_cuneata",0.0815894866475617,0.15530275692628,9.31290301867994
"Capsicum_frutescens",0.0817875445335932,0.145283453421693,9.33791726096332
"Capsicum_galapagoense",0.0817875445335932,0.145283453421693,9.33791726096332
"Capsicum_chinense",0.0817445277182,0.14745026203811,9.33250301119852
"Capsicum_annuum",0.0817022542105562,0.149582764193688,9.32717646821789
"Capsicum_baccatum",0.0817136852062537,0.149005674946107,9.32862673295252
"Capsicum_coccineum",0.0817136852062537,0.149005674946107,9.32862673295252
"Capsicum_chacoense",0.0816847647326473,0.15046549300097,9.32497630643525
"Capsicum_tovarii",0.0816372632810694,0.15286386596388,9.31899202625026
"Capsicum_pubescens",0.0816188702824228,0.153792956528987,9.31667656323406
"Capsicum_cardenasii",0.0816300254372467,0.153231435176243,9.31808619872577
"Capsicum_eximium",0.0816300254372467,0.153231435176243,9.31808619872577
"Capsicum_ceratocalyx",0.0816936699123175,0.150026911219298,9.32609501623488
"Capsicum_minutiflorum",0.0816936699123175,0.150026911219298,9.32609501623488
"Capsicum_flexuosum",0.0815317823105776,0.158197813454307,9.30570172935932
"Capsicum_hunzikerianum",0.0817666514292106,0.146356250057788,9.33523436652828
"Capsicum_recurvatum",0.0817666514292106,0.146356250057788,9.33523436652828
"Capsicum_schottianum",0.0817449008511247,0.147451394817761,9.33249968534433
"Capsicum_pereirae",0.0817098012490965,0.149219577137579,9.32809885832895
"Capsicum_villosum",0.0817098012490965,0.149219577137579,9.32809885832895
"Capsicum_campylopodium",0.0815030188604225,0.159657254233538,9.30205891816569
"Capsicum_ciliatum",0.08168115235464,0.150673154958985,9.3244700247492
"Capsicum_rhomboideum",0.08168115235464,0.150673154958985,9.3244700247492
"Capsicum_lanceolatum",0.0816046167584331,0.154531156677743,9.31482848686153
"Capsicum_geminifolium",0.0816623534856633,0.151626687786701,9.32208046598222
"Capsicum_lycianthoides",0.0816623534856633,0.151626687786701,9.32208046598222
"Lycianthes_dejecta",0.0818069714909349,0.144317003619033,9.34029872690037
"Lycianthes_peduncularis",0.0818069714909349,0.144317003619033,9.34029872690037
"Lycianthes_rzedowskii",0.0817955107563907,0.144893952660615,9.33886078137012
"Lycianthes_moziniana",0.0817655804235338,0.146401507427242,9.33509789232824
"Lycianthes_acapulcensis",0.0817144578423379,0.148978418581572,9.32868477089409
"Lycianthes_ciliolata",0.0817144578423379,0.148978418581572,9.32868477089409
"Lycianthes_asarifolia",0.0816078836530034,0.15435577268195,9.31526051821393
"Lycianthes_acutifolia",0.0816747583215337,0.150983034499003,9.32369566454224
"Lycianthes_inaequilatera",0.0816747583215337,0.150983034499003,9.32369566454224
"Lycianthes_amatitlanensis",0.0816754017561612,0.150950633464647,9.32377669121425
"Lycianthes_radiata",0.0816754017561612,0.150950633464647,9.32377669121425
"Lycianthes_jelskii",0.0815507661571867,0.157241495019492,9.30807222070219
"Lycianthes_fasciculata",0.0816755400563163,0.150956092361927,9.32374258187979
"Lycianthes_saltensis",0.0816755400563163,0.150956092361927,9.32374258187979
"Lycianthes_lycioides",0.0816364700337669,0.152920314412403,9.31885868320359
"Lycianthes_rantonnei",0.0816364701133607,0.152920310391262,9.318858693255
"Lycianthes_geminiflora",0.0817158828617544,0.148897547310247,9.32889922473711
"Lycianthes_heteroclita",0.0817158827300526,0.148897553968625,9.328899208099
"Lycianthes_tricolor",0.0816861824479534,0.150396655620755,9.32515087900628
"Lycianthes_stephanocalyx",0.0816622387966842,0.15160515317197,9.32213318021781
"Lycianthes_lenta",0.0816453020481471,0.152460023820026,9.32000004604908
"Lycianthes_jalicensis",0.0817368613283871,0.147845119222236,9.33153628342067
"Lycianthes_surotatensis",0.0817368613283871,0.147845119222236,9.33153628342067
"Lycianthes_nitida",0.0816831941936609,0.150549098258269,9.32477596432857
"Lycianthes_furcatistellata",0.0817003105090557,0.149687668889527,9.32693653950871
"Lycianthes_multiflora",0.0817003105090557,0.149687668889527,9.32693653950871
"Lycianthes_glandulosa",0.0817215146515662,0.148622468471901,9.3295938225569
"Lycianthes_pseudolycioides",0.0817215146515662,0.148622468471901,9.3295938225569
"Lycianthes_beckneriana",0.0815412189912052,0.157719931419893,9.3068926435253
"Lycianthes_pringlei",0.0815213179244338,0.158728047423343,9.3043798494089
"Lycianthes_sanctaeclarae",0.0815615493255626,0.15670029829028,9.30943974156544
"Lycianthes_synanthera",0.0815615493255626,0.15670029829028,9.30943974156544
"Lycianthes_biflora",0.0816830247622609,0.1505803449319,9.32471878690882
"Lycianthes_denticulata",0.0816830247622609,0.1505803449319,9.32471878690882
"Lycianthes_lysimachioides",0.0816234707076206,0.15358041553035,9.31722055658523
"Lycianthes_shanesii",0.0814994137366393,0.159840820082963,9.30160053703092
"Nectouxia_formosa",0.081501213030019,0.159755501899854,9.30179311848284
"Salpichroa_origanifolia",0.081501213030019,0.159755501899854,9.30179311848284
"Datura_ceratocaula",0.0707240573232247,0.258797114507574,8.18704963274745
"Datura_rosei",0.0707240573232247,0.258797114507574,8.18704963274745
"Datura_laevis",0.0707197183339384,0.259158955631402,8.1864037506044
"Datura_bernhardii",0.0707029609348902,0.260523762979627,8.18392547988121
"Datura_stramonium",0.0707029609348902,0.260523762979627,8.18392547988121
"Datura_ferox",0.0706655770268403,0.263540657566846,8.17842680116244
"Datura_quercifolia",0.0706655770268403,0.263540657566846,8.17842680116244
"Datura_inoxia",0.070535309774673,0.274038388989304,8.15925650180151
"Datura_leichhardtii",0.070535309774673,0.274038388989304,8.15925650180151
"Datura_discolor",0.0703049095730274,0.292431388056204,8.12536048406153
"Datura_metel",0.0703049095730274,0.292431388056204,8.12536048406153
"Brugmansia_arborea",0.0815739622349705,0.156111706061583,9.31084523285435
"Brugmansia_aurea",0.0815739622349705,0.156111706061583,9.31084523285435
"Brugmansia_sanguinea",0.0814872143473047,0.160485470851241,9.29992031782044
"Iochroma_cardenasianum",0.0814173506211101,0.164001254192226,9.29113070572718
"Nicandra_physalodes",0.0814745216116022,0.161105897455455,9.29843743891565
"Mandragora_autumnalis",0.0815703579048585,0.156271469900563,9.31045760732722
"Mandragora_turcomanica",0.0815703579048585,0.156271469900563,9.31045760732722
"Mandragora_officinarum",0.0815136749570225,0.159124642644041,9.30336556292039
"Mandragora_caulescens",0.0816001800977401,0.154761593837952,9.314267450949
"Mandragora_chinghaiensis",0.0816001800977401,0.154761593837952,9.314267450949
"Trianaea_sp",0.0815941450179569,0.155054563719448,9.31352049862606
"Trianaea_speciosa",0.0815941450179569,0.155054563719448,9.31352049862606
"Juanulloa_mexicana",0.0815829969779301,0.155617375598057,9.31211545127135
"Markea_panamensis",0.0815895150942835,0.155288253256415,9.31294036402032
"Markea_ulei",0.0815895150942835,0.155288253256415,9.31294036402032
"Merinthopodium_neuranthum",0.0815439780164,0.157588037931771,9.30720223035766
"Dyssochroma_viridiflora",0.0815157922100584,0.15901367457881,9.3036498360997
"Solandra_brachycalyx",0.0815132454917386,0.159146395712622,9.30331281545868
"Solandra_grandiflora",0.0815132454917386,0.159146395712622,9.30331281545868
"Schultesianthus_leucanthus",0.0815375225023602,0.157922246476352,9.30636764505314
"Schultesianthus_megalandrus",0.0815375225023602,0.157922246476352,9.30636764505314
"Exodeconus_miersii",0.08147530412036,0.161066408417361,9.29853830823464
"Lycium_andersonii",0.0818602487011179,0.141649351667404,9.34686956734287
"Lycium_berlandieri",0.0818602487011179,0.141649351667404,9.34686956734287
"Lycium_exsertum",0.0818607224524993,0.141627020083584,9.34691612943524
"Lycium_fremontii",0.0818607224524993,0.141627020083584,9.34691612943524
"Lycium_parishii",0.0818789201032951,0.140709395864314,9.34921301953581
"Lycium_torreyi",0.0818789201032951,0.140709395864314,9.34921301953581
"Lycium_texanum",0.0818651812708139,0.14140123628713,9.34748419081589
"Lycium_athium",0.0818121966400699,0.144075464191699,9.34081959720811
"Lycium_minimum",0.0818121966400699,0.144075464191699,9.34081959720811
"Lycium_americanum",0.0817936684076416,0.145012776340458,9.33847421476078
"Lycium_infaustum",0.0817936684076416,0.145012776340458,9.33847421476078
"Lycium_elongatum",0.0817665667883436,0.146376925192661,9.3350760895368
"Lycium_carolinianum",0.0818352122645128,0.142921256270365,9.34370108441572
"Lycium_sandwicense",0.0818352122645128,0.142921256270365,9.34370108441572
"Lycium_rachidocladum",0.0818347150585823,0.142946078039592,9.3436416322707
"Lycium_tenuispinosum",0.0818347150585823,0.142946078039592,9.3436416322707
"Lycium_brevipes",0.081741346592275,0.147651877619226,9.33189395510115
"Lycium_cuneatum",0.0817210984365245,0.148686557303857,9.32934003361404
"Lycium_morongii",0.0817210984365245,0.148686557303857,9.32934003361404
"Lycium_cestroides",0.0816487389097645,0.152330608800324,9.32024273403353
"Lycium_minutifolium",0.081821774324446,0.143604025448714,9.3420077247854
"Lycium_stenophyllum",0.081821774324446,0.143604025448714,9.3420077247854
"Lycium_fuscum",0.0818081732911962,0.144288735940183,9.34030173645337
"Lycium_deserti",0.081770120382824,0.146206318962899,9.33551456189316
"Lycium_ameghinoi",0.0817215913182069,0.14865378363486,9.32941367486785
"Lycium_chanar",0.0817215913182069,0.14865378363486,9.32941367486785
"Lycium_chilense",0.081726598387471,0.148407625368553,9.33004527268118
"Lycium_ciliatum",0.081726598387471,0.148407625368553,9.33004527268118
"Lycium_gilliesianum",0.0816537829359696,0.152077753195815,9.32087377048361
"Lycium_nodosum",0.0817249241683615,0.148496141002451,9.32982172944529
"Lycium_vimineum",0.0817249241683615,0.148496141002451,9.32982172944529
"Lycium_californicum",0.081659024827315,0.151814582923732,9.32153904446095
"Lycium_microphyllum",0.0815272724017888,0.158483691721374,9.3049986076623
"Lycium_macrodon",0.0817440994216204,0.147545377009706,9.33224289560492
"Lycium_puberulum",0.0817440994216204,0.147545377009706,9.33224289560492
"Lycium_cooperi",0.0817278716791434,0.14836405690994,9.33019800089123
"Lycium_pallidum",0.0817102129904617,0.149256220739583,9.32798310276001
"Lycium_shockleyi",0.0817102129904617,0.149256220739583,9.32798310276001
"Lycium_boerhaviifolium",0.0816417662664105,0.152713930653287,9.31939978666553
"Lycium_duplicatum",0.0816417662664105,0.152713930653287,9.31939978666553
"Lycium_hirsutum",0.0818527944020307,0.142034015103147,9.34591186685308
"Lycium_villosum",0.0818527944020307,0.142034015103147,9.34591186685308
"Lycium_bosciifolium",0.0818395675095153,0.14269986538281,9.34425021818156
"Lycium_schweinfurthii",0.0818335176596996,0.143005208271066,9.34349431771107
"Lycium_shawii",0.0818335176596996,0.143005208271066,9.34349431771107
"Lycium_eenii",0.0817957201348131,0.144909608284019,9.33873766558335
"Lycium_acutifolium",0.0817488738432531,0.147273735343281,9.33283799715228
"Lycium_tetrandrum",0.0816980845161805,0.149837748148943,9.32644662557806
"Lycium_chinense",0.0817820493298947,0.1456007936532,9.33703301478537
"Lycium_yunnanense",0.0817820493298947,0.1456007936532,9.33703301478537
"Lycium_barbarum",0.0817516484363881,0.14713450388721,9.33319717186724
"Lycium_dasystemum",0.0817639200727163,0.146515777673191,9.33474896230637
"Lycium_truncatum",0.0817639200727163,0.146515777673191,9.33474896230637
"Lycium_ruthenicum",0.0816815378168459,0.1506738447487,9.32436492246859
"Lycium_depressum",0.0817357678408902,0.147944810713589,9.33117796842953
"Lycium_europaeum",0.0817357678408902,0.147944810713589,9.33117796842953
"Lycium_horridum",0.0819277543128213,0.138246682530583,9.3553483951738
"Lycium_schizocalyx",0.0819277543128213,0.138246682530583,9.3553483951738
"Lycium_ferocissimum",0.0819228669359841,0.138492742757608,9.35473481348797
"Lycium_afrum",0.0819156314488083,0.138857240268058,9.35382423583366
"Lycium_arenicola",0.0819060869282254,0.139338798126611,9.35261835274609
"Lycium_cinereum",0.0819060869282254,0.139338798126611,9.35261835274609
"Lycium_amoenum",0.0818829897049689,0.140504577968207,9.34971949519737
"Lycium_grandicalyx",0.0818829897049689,0.140504577968207,9.34971949519737
"Lycium_strandveldense",0.0818633019472369,0.141496183327152,9.34724218344025
"Lycium_australe",0.081846362984027,0.142351127149121,9.34511950907068
"Lycium_tenue",0.081846362984027,0.142351127149121,9.34511950907068
"Lycium_gariepense",0.0818265974957251,0.143348092386209,9.34262522855375
"Lycium_oxycarpum",0.0817268203300568,0.148386675455853,9.33007122553386
"Lycium_pilifolium",0.0817268203300568,0.148386675455853,9.33007122553386
"Lycium_decumbens",0.0816932171442454,0.150090089218422,9.32581503300514
"Lycium_pumilum",0.0816932171442454,0.150090089218422,9.32581503300514
"Nolana_leptophylla",0.0708626963814651,0.249110198375289,8.20528134697831
"Nolana_villosa",0.0708626962355523,0.249110210141248,8.20528132563337
"Nolana_mollis",0.0708511234289418,0.25006208451386,8.20356928741061
"Nolana_albescens",0.0708312135891087,0.251679806598918,8.20064185480869
"Nolana_flaccida",0.0708312134724446,0.251679815980171,8.2006418377808
"Nolana_sedifolia",0.0707920950986389,0.254869778341213,8.19489922355848
"Nolana_ramosissima",0.0708434092075986,0.250640878820615,8.20248074786605
"Nolana_salsoloides",0.0708434092075986,0.250640878820615,8.20248074786605
"Nolana_clivicola",0.0708085870753992,0.253511487916738,8.19732713748937
"Nolana_onoana",0.0708849995649568,0.247211511799171,8.20864600327823
"Nolana_sphaerophylla",0.0708849995649568,0.247211511799171,8.20864600327823
"Nolana_peruviana",0.0708709076536866,0.248387811013581,8.20654554763287
"Nolana_aplocaryoides",0.0708228027252602,0.252351125638011,8.19942077271217
"Nolana_diffusa",0.0708454316646029,0.250462972452885,8.20279275662673
"Nolana_tocopillensis",0.0708454316646029,0.250462972452885,8.20279275662673
"Nolana_crassulifolia",0.0708078877949984,0.253496484548538,8.19729654693954
"Nolana_werdermannii",0.0708078877949984,0.253496484548538,8.19729654693954
"Nolana_divaricata",0.0708015545126282,0.254016813646642,8.19636117860793
"Nolana_incana",0.0708015545126282,0.254016813646642,8.19636117860793
"Nolana_intonsa",0.0709031348030553,0.245665946172401,8.21141253800193
"Nolana_thinophila",0.0709031348030553,0.245665946172401,8.21141253800193
"Nolana_volcanica",0.0709011886791609,0.245830636111083,8.21112167074008
"Nolana_cerrateana",0.0708918768109123,0.246606237701854,8.20973427232363
"Nolana_pilosa",0.0708918768109123,0.246606237701854,8.20973427232363
"Nolana_confinis",0.0708717299788342,0.248248634789948,8.20676141784605
"Nolana_johnstonii",0.0708717299788342,0.248248634789948,8.20676141784605
"Nolana_lycioides",0.0708553306550499,0.249575706245816,8.20435629173539
"Nolana_pallida",0.0708553306550499,0.249575706245816,8.20435629173539
"Nolana_arequipensis",0.0708269472502221,0.251839339800461,8.20022477262846
"Nolana_tomentella",0.0708269472502221,0.251839339800461,8.20022477262846
"Nolana_gayana",0.0707803461207208,0.255708912455261,8.19330040354068
"Nolana_tarapacana",0.0707119108719038,0.261229565837472,8.18331459884539
"Nolana_coronata",0.0708632066377162,0.248979159053558,8.20545890235212
"Nolana_laxa",0.0708632066377162,0.248979159053558,8.20545890235212
"Nolana_scaposa",0.0708308416445681,0.251686246551496,8.20063652376067
"Nolana_chancoana",0.0708468134517302,0.250370244798525,8.20299827346712
"Nolana_chapiensis",0.0708468134517302,0.250370244798525,8.20299827346712
"Nolana_humifusa",0.070878276760389,0.247757496751503,8.20767641292957
"Nolana_lezamae",0.070878276760389,0.247757496751503,8.20767641292957
"Nolana_aticoana",0.070853221850335,0.2498415119826,8.20394853307929
"Nolana_urubambae",0.0708261935787664,0.252055765141241,8.19995961413773
"Nolana_inflata",0.0708786460101112,0.247640123649067,8.2078217509934
"Nolana_weissiana",0.0708786460101112,0.247640123649067,8.2078217509934
"Nolana_willeana",0.0708673823296365,0.248586862755525,8.2061400041779
"Nolana_plicata",0.0708534498512969,0.249739244243011,8.20406933802039
"Nolana_spathulata",0.0707800574875114,0.255757219635334,8.19322704983703
"Nolana_adansonii",0.0707189155075811,0.260660128456997,8.1843411859085
"Nolana_galapagensis",0.0707189155075811,0.260660128456997,8.1843411859085
"Nolana_balsamiflua",0.070775669377297,0.255999604770277,8.19270771220885
"Nolana_linearifolia",0.070775669377297,0.255999604770277,8.19270771220885
"Nolana_stenophylla",0.070725594951247,0.260104145757844,8.18533083120882
"Nolana_filifolia",0.0708270831409463,0.251730043585871,8.20037140898954
"Nolana_rostrata",0.0708270831409463,0.251730043585871,8.20037140898954
"Nolana_carnosa",0.070793782227302,0.254497446930357,8.19541670577306
"Nolana_coelestis",0.0707540377301322,0.257743511070981,8.18955931964661
"Nolana_acuminata",0.070870136826388,0.248316298556276,8.20663325034298
"Nolana_paradoxa",0.070870136826388,0.248316298556276,8.20663325034298
"Nolana_rupicola",0.070856208570023,0.249466301184703,8.20456728034337
"Nolana_elegans",0.0708426569032253,0.250573847908363,8.20256538067594
"Nolana_baccata",0.0708494452343244,0.249924186781571,8.20364383633331
"Nolana_parviflora",0.0708494452343244,0.249924186781571,8.20364383633331
"Nolana_pterocarpa",0.0708361723709479,0.251040043366124,8.20166159433391
"Nolana_sessiliflora",0.0706149033911101,0.268816844118853,8.16951980153366
"Sclerophylax_adnatifolia",0.0707278904588566,0.259524408113917,8.18623492171013
"Sclerophylax_sp",0.0707278904588566,0.259524408113917,8.18623492171013
"Sclerophylax_gilliesii",0.070668006176735,0.264405581203139,8.1774350836485
"Sclerophylax_spinescens",0.0706176468756644,0.268469453216916,8.17009009600315
"Physochlaina_orientalis",0.0707381467281275,0.258820349822945,8.18751163263082
"Physochlaina_physaloides",0.0707381467281275,0.258820349822945,8.18751163263082
"Physochlaina_infundibularis",0.0707041448347117,0.261678010706488,8.18243941599352
"Physochlaina_praealta",0.070681723050599,0.263501827469618,8.17916036816148
"Przewalskia_tangutica",0.0706512494795117,0.265958560309571,8.17473624945629
"Scopolia_lutescens",0.0707679805016297,0.25635909802628,8.19194067230067
"Scopolia_parviflora",0.0707679805016297,0.25635909802628,8.19194067230067
"Scopolia_carniolica",0.0707457016619907,0.258230789950693,8.1886138994378
"Scopolia_japonica",0.0706665538300342,0.264717504451793,8.17696210568067
"Atropanthe_sinensis",0.0706272379255825,0.267842199102265,8.17129452384236
"Hyoscyamus_albus",0.0707309739495513,0.25939525898029,8.18646950209435
"Hyoscyamus_niger",0.0707309739495513,0.25939525898029,8.18646950209435
"Hyoscyamus_pusillus",0.0706857392933573,0.263190712603901,8.17972691055803
"Hyoscyamus_turcomanicus",0.0706737103515006,0.264166829874981,8.17797358029352
"Hyoscyamus_aureus",0.0707146810294511,0.260851031048905,8.18394512186016
"Hyoscyamus_desertorum",0.0707146810294511,0.260851031048905,8.18394512186016
"Hyoscyamus_muticus",0.0706928223724298,0.262630725012867,8.18074839100764
"Hyoscyamus_leptocalyx",0.0706763969993225,0.263955936144467,8.17835822370361
"Anisodus_acutangulus",0.0707561842023409,0.257278560754474,8.19025910437146
"Anisodus_luridus",0.0707561842023409,0.257278560754474,8.19025910437146
"Anisodus_carniolicoides",0.0707236221980772,0.260008974764285,8.1854018166041
"Anisodus_tanguticus",0.0706685259700428,0.264500208234006,8.17731748360794
"Atropa_belladonna",0.0798411966892609,0.243599009906148,9.09469011144131
"Atropa_komarovii",0.0798411966892609,0.243599009906148,9.09469011144131
"Jaborosa_sativa",0.081608590554421,0.154346306596351,9.31529439972042
"Jaborosa_squarrosa",0.081608590554421,0.154346306596351,9.31529439972042
"Jaborosa_integrifolia",0.0814879809514367,0.160422410205905,9.30011174280494
"Latua_pubiflora",0.0813370895310247,0.167963244850172,9.2812419959934
"Nicotiana_eastii",0.0709078484596961,0.245737258475258,8.21135791000942
"Nicotiana_suaveolens",0.0709078484596961,0.245737258475258,8.21135791000942
"Nicotiana_exigua",0.070887867814722,0.247404203375991,8.20838179746327
"Nicotiana_amplexicaulis",0.0708640875720993,0.249358469741821,8.20486532133417
