"","alpha","sigma.sq","theta"
"Prunus_arborea",0.490801617974626,0.000340704682558989,5.65441988005119
"Prunus_pleiocerasus",0.490802700864845,0.000340799909801631,5.65439603178637
"Prunus_takesimensis",0.490802810508431,0.000340833935926341,5.6543824387441
"Cerasus_jamasakura",0.490801864847461,0.00034075362395014,5.65440166664255
"Prunus_sargentii",0.490801864847461,0.00034075362395014,5.65440166664255
"Prunus_serrula",0.490801586947839,0.000340805116266932,5.65437463671991
"Prunus_clarofolia",0.490801586947839,0.000340805116266932,5.65437463671991
"Armeniaca_zhengheensis",0.490800141283141,0.000340765273661606,5.65436736546301
"Prunus_mume",0.490800141283141,0.000340765273661606,5.65436736546301
"Prunus_persica",0.490801734137908,0.000340897646419499,5.65433636053919
"Prunus_ussuriensis",0.49080063958953,0.000340811401744303,5.65435592627549
"Prunus_salicina",0.49080063958953,0.000340811401744303,5.65435592627549
"Prunus_japonica",0.4908015776609,0.000340888899629626,5.65433861476182
"Prunus_glandulosa",0.4908015776609,0.000340888899629626,5.65433861476182
"Prunus_tomentosa",0.490802729113065,0.000340996165487364,5.65431491086567
"Prunus_geniculata",0.490799208355347,0.000340640563990973,5.65440841636514
"Prunus_maritima",0.490799208355347,0.000340640563990973,5.65440841636514
"Prunus_munsoniana",0.490798125245598,0.000340549612831469,5.65443337454167
"Prunus_angustifolia",0.490798125245598,0.000340549612831469,5.65443337454167
"Prunus_alleghaniensis",0.490798139465657,0.000340550803809318,5.65443303807776
"Prunus_umbellata",0.490798177793381,0.000340553966468625,5.65443210604755
"Prunus_gracilis",0.490800444583739,0.000340732193530789,5.65438766462208
"Prunus_rivularis",0.490800439450358,0.000340731736698395,5.65438777606941
"Prunus_nigra",0.490800439450358,0.000340731736698395,5.65438777606941
"Prunus_hortulana",0.490798883781885,0.000340606526500274,5.65441862884503
"Prunus_mexicana",0.49079885894034,0.000340604425915777,5.65441922343743
"Prunus_americana",0.49079885894034,0.000340604425915777,5.65441922343743
"Prunus_texana",0.490800919666648,0.000340778271239112,5.65437486019078
"Prunus_cerasus",0.490802879717339,0.000341017525481788,5.65430928996037
"Prunus_domestica",0.490802879717339,0.000341017525481788,5.65430928996037
"Prunus_orthosepala",0.490796710894444,0.000340522540925162,5.65442204086502
"Prunus_bokhariensis",0.490796710894444,0.000340522540925162,5.65442204086502
"Prunus_cerasifera",0.490796705132119,0.000340521735644865,5.65442228282748
"Prunus_brigantina",0.490796705132119,0.000340521735644865,5.65442228282748
"Prunus_consociiflora",0.490797360319869,0.000340573845530312,5.65440802560046
"Prunus_simonii",0.49079737987101,0.000340575379492898,5.6544076030665
"Prunus_ferganica",0.490797414170412,0.00034057809704339,5.65440679437612
"Prunus_subcordata",0.490802715726966,0.000341001581512832,5.6543114934292
"Prunus_triloba",0.490799156117293,0.000340731731906097,5.65436541465086
"Prunus_armeniaca",0.490798736162336,0.000340697492051794,5.65437499812271
"Prunus_mandshurica",0.490798736162336,0.000340697492051794,5.65437499812271
"Prunus_pumila",0.490803178287441,0.000341072359456095,5.65429393875302
"Prunus_sibirica",0.490801312766681,0.000340671840102723,5.65443074128428
"Prunus_fasciculata",0.49080129791103,0.000340669070156327,5.65443181245684
"Prunus_pedunculata",0.490801284576465,0.000340666721626087,5.65443270272243
"Prunus_bifrons",0.490801276334247,0.000340665348017925,5.65443321405542
"Prunus_prostrata",0.490801270071897,0.000340664358506752,5.6544335757522
"Prunus_spinosa",0.490800822790743,0.000340624634906797,5.65444461737796
"Prunus_speciosa",0.490800613085124,0.000340607131537485,5.6544492350253
"Amygdalus_orazii",0.490800613085124,0.000340607131537485,5.6544492350253
"Prunus_cocomilia",0.490800815067483,0.000340623996448585,5.65444478660006
"Prunus_korshinskyi",0.490801182651039,0.000340652269854476,5.65443782249285
"Amygdalus_pabotii",0.490801157742076,0.000340649378043194,5.65443877302111
"Prunus_kotschyi",0.490801149561245,0.000340648480647101,5.65443906018927
"Prunus_kuramica",0.490801019461423,0.000340636649978749,5.65444239803191
"Amygdalus_nairica",0.490800999555352,0.000340634964636063,5.65444283575492
"Prunus_lycioides",0.490800999555352,0.000340634964636063,5.65444283575492
"Prunus_haussknechtii",0.490800371800619,0.000340582492439923,5.65445720993763
"Prunus_trichamygdalus",0.490800371800619,0.000340582492439923,5.65445720993763
"Prunus_carduchorum",0.490800399203347,0.000340584789145146,5.65445658224087
"Prunus_bucharica",0.490800498529793,0.000340592934631028,5.65445455714446
"Amygdalus_reticulata",0.490800178722913,0.000340566619556546,5.65446160251189
"Amygdalus_wendelboi",0.490800178722913,0.000340566619556546,5.65446160251189
"Prunus_argentea",0.490800467761741,0.000340590444242033,5.65445521354184
"Prunus_leiocarpa",0.490800508185044,0.000340593716468405,5.65445434583555
"Prunus_scoparia",0.490800700594914,0.000340609309989724,5.65445011969519
"Prunus_arabica",0.490800681169789,0.000340608346610241,5.65445008485903
"Prunus_turcomanica",0.490800437165515,0.00034058819762511,5.65445551074796
"Prunus_glauca",0.490800437165515,0.00034058819762511,5.65445551074796
"Prunus_webbii",0.490800524890262,0.000340595531831628,5.65445353070699
"Prunus_elaeagnifolia",0.490800908190179,0.000340626480048226,5.65444529343834
"Prunus_dulcis",0.490800908190179,0.000340626480048226,5.65444529343834
"Prunus_spinosissima",0.490800201181116,0.000340571132280801,5.6544596050438
"Prunus_eburnea",0.490800201181116,0.000340571132280801,5.6544596050438
"Prunus_fenzliana",0.490800350795071,0.000340583430110348,5.6544561698345
"Amygdalus_kurdistanica",0.490801168093031,0.000340650554156607,5.65443839010323
"Prunus_orientalis",0.490800739993405,0.000340617116730968,5.6544466131978
"Prunus_tenella",0.490800559694635,0.000340602047280816,5.65445067131981
"Prunus_petunnikowii",0.490800559694635,0.000340602047280816,5.65445067131981
"Prunus_kansuensis",0.490800664500161,0.000340633930747669,5.65443712586498
"Prunus_tangutica",0.490800579017675,0.000340626718545184,5.65443902571675
"Prunus_mira",0.490800579017675,0.000340626718545184,5.65443902571675
"Prunus_ferganensis",0.490800688395151,0.000340635933225851,5.65443658621242
"Prunus_davidiana",0.490801211169274,0.000340679634261312,5.65442501026621
"Adenostoma_fasciculatum",0.490842744798919,0.00039536721244886,5.64013787351846
"Adenostoma_sparsifolium",0.490841806700096,0.000394702604850843,5.63975133919813
"Sorbaria_kirilowii",0.490841660279975,0.000394371651143962,5.63960482353366
"Sorbaria_arborea",0.490841660279975,0.000394371651143962,5.63960482353366
"Chamaebatiaria_millefolium",0.490841722947418,0.000394624827966477,5.63970899116814
"Sorbaria_sorbifolia",0.490841722947418,0.000394624827966477,5.63970899116814
"Xerospiraea_hartwegiana",0.490842235838538,0.000395161420469835,5.64002871818831
"Holodiscus_discolor",0.490842235838538,0.000395161420469835,5.64002871818831
"Aruncus_dioicus",0.490841934491003,0.000394518972011049,5.63972343704638
"Aruncus_aethusifolius",0.490841934491003,0.000394518972011049,5.63972343704638
"Luetkea_pectinata",0.490842293228281,0.000395213647775617,5.64005885051177
"Physocarpus_insularis",0.490841483593954,0.000394597320440926,5.63968734214144
"Spiraea_trilobata",0.490841099131357,0.000393941452936336,5.63937874192021
"Spiraea_cantoniensis",0.490841099131357,0.000393941452936336,5.63937874192021
"Spiraea_pubescens",0.490841147849054,0.000393780985530845,5.63932706722406
"Spiraea_nervosa",0.490841147849054,0.000393780985530845,5.63932706722406
"Spiraea_blumei",0.490841142648284,0.000393792854220748,5.63933065795782
"Spiraea_hypericifolia",0.490841136000561,0.000394240484080259,5.6394964081227
"Spiraea_nipponica",0.490841136000561,0.000394240484080259,5.6394964081227
"Spiraea_dahurica",0.49084112852376,0.000393929252269333,5.63937898557807
"Spiraea_schneideriana",0.49084112852376,0.000393929252269333,5.63937898557807
"Spiraea_canescens",0.490841186140495,0.000393774400861933,5.63933054084608
"Spiraea_longigemmis",0.49084122346776,0.000393741412569589,5.63932342347835
"Spiraea_crenata",0.49084122346776,0.000393741412569589,5.63932342347835
"Spiraea_mollifolia",0.49084112393727,0.000393843053085451,5.63934736123397
"Spiraea_sublobata",0.49084112393727,0.000393843053085451,5.63934736123397
"Spiraea_lasiocarpa",0.490841018770898,0.000393989676336824,5.63938706265009
"Spiraea_mongolica",0.490841141200243,0.000394280569699367,5.6395132283944
"Spiraea_veitchii",0.4908411466718,0.000394286070188367,5.63951615234608
"Spiraea_betulifolia",0.4908411466718,0.000394286070188367,5.63951615234608
"Spiraea_trichocarpa",0.49084112864879,0.000394043198202616,5.63942082813415
"Spiraea_media",0.49084112864879,0.000394043198202616,5.63942082813415
"Spiraea_thunbergii",0.490841085113618,0.000394108782758042,5.63943937364566
"Spiraea_prunifolia",0.490841085113618,0.000394108782758042,5.63943937364566
"Spiraea_alpina",0.490841155570158,0.000394295193922659,5.63952092299222
"Spiraea_chinensis",0.490841170392977,0.00039430991556312,5.63952863163331
"Spiraea_chamaedryfolia",0.490841232385135,0.00039436947723255,5.63956032548996
"Spiraea_virginiana",0.490841113403671,0.000394224737469626,5.63948586097592
"Spiraea_alba",0.490841223376785,0.000393975382705561,5.63940805814195
"Spiraea_salicifolia",0.490841223376785,0.000393975382705561,5.63940805814195
"Spiraea_miyabei",0.490841211145324,0.000393966995200808,5.63940321216417
"Spiraea_japonica",0.490841211145324,0.000393966995200808,5.63940321216417
"Spiraea_formosana",0.490841090397643,0.000394190047681173,5.63946969759967
"Spiraea_douglasii",0.490841119228673,0.000394188790297355,5.63947364136366
"Spiraea_densiflora",0.490841119228673,0.000394188790297355,5.63947364136366
"Spiraea_rosthornii",0.490841297731291,0.000394077244538242,5.63945632147586
"Spiraea_laeta",0.490841297731291,0.000394077244538242,5.63945632147586
"Spiraea_purpurea",0.490841195526167,0.000394291118069741,5.6395225433479
"Spiraea_decumbens",0.490841195526167,0.000394291118069741,5.6395225433479
"Kelseya_uniflora",0.490841879700732,0.000394918838822782,5.63987769509839
"Petrophytum_caespitosum",0.490841575496812,0.000394457672125255,5.63964478834766
"Petrophytum_hendersonii",0.490841575496812,0.000394457672125255,5.63964478834766
"Sibiraea_laevigata",0.490841877372137,0.000394916584977358,5.63987630823745
"Pentactina_rupicola",0.490841997199015,0.000395028727690678,5.63994540657311
"Neillia_gracilis",0.490841321064633,0.000394079176164567,5.63945814029797
"Neillia_sparsiflora",0.490841321064633,0.000394079176164567,5.63945814029797
"Neillia_thyrsiflora",0.490841150651509,0.000394271865543129,5.63950741890144
"Neillia_serratisepala",0.490841039165062,0.000394087723739974,5.63942389721943
"Neillia_sinensis",0.490841133988044,0.000393873191303542,5.63935835396325
"Neillia_uekii",0.490841184243021,0.000393827018487045,5.63934810449914
"Neillia_tanakae",0.490841184243021,0.000393827018487045,5.63934810449914
"Neillia_affinis",0.490841068938957,0.000393951327465128,5.63937833821573
"Neillia_thibetica",0.49084106551704,0.000393957115076778,5.63937999205794
"Stephanandra_tanakae",0.490841326175347,0.000394415668461839,5.63958412273276
"Neillia_hanceana",0.490841326328743,0.000394159882471545,5.63948766868189
"Neillia_incisa",0.490841326328743,0.000394159882471545,5.63948766868189
"Physocarpus_alternans",0.490841177928335,0.000394051454501273,5.63942326542672
"Physocarpus_amurensis",0.490841316179953,0.000393830509669406,5.63936292010826
"Physocarpus_opulifolius",0.490841316179953,0.000393830509669406,5.63936292010826
"Physocarpus_monogynus",0.490841266311211,0.000393876818606779,5.63937324398184
"Physocarpus_capitatus",0.490841266311211,0.000393876818606779,5.63937324398184
"Physocarpus_malvaceus",0.490841261733576,0.000393880967574383,5.63937415377605
"Rhodotypos_scandens",0.490811370731505,0.000360416426051307,5.65213950171895
"Coleogyne_ramosissima",0.490811370731505,0.000360416426051307,5.65213950171895
"Exochorda_giraldii",0.490886927955023,0.000442624046923589,5.67173519326349
"Exochorda_serratifolia",0.490886927955023,0.000442624046923589,5.67173519326349
"Oemleria_cerasiformis",0.491523958054425,0.000417120666855485,5.64305739008786
"Prinsepia_sinensis",0.491315035950455,0.000405144457637153,5.64535720011585
"Prinsepia_uniflora",0.491315035950455,0.000405144457637153,5.64535720011585
"Exochorda_racemosa",0.490909451141061,0.000462867934479614,5.68211099058477
"Lyonothamnus_floribundus",0.49084416071254,0.000397019642182304,5.64127372905652
"Filipendula_multijuga",0.490842760557504,0.000395647484838975,5.64034415918526
"Filipendula_purpurea",0.490841895815277,0.000394866801671963,5.63987658499332
"Filipendula_ulmaria",0.49084172114831,0.000394607823738981,5.63975843458477
"Filipendula_vulgaris",0.49084172114831,0.000394607823738981,5.63975843458477
"Agrimonia_eupatoria",0.490841212559401,0.000393969714134422,5.63940188127748
"Agrimonia_procera",0.490841212559401,0.000393969714134422,5.63940188127748
"Agrimonia_nipponica",0.490841115484116,0.00039409926865615,5.63943664831601
"Agrimonia_gryposepala",0.490841132579887,0.000393929777240755,5.63937674356852
"Agrimonia_parviflora",0.490841132579887,0.000393929777240755,5.63937674356852
"Agrimonia_pilosa",0.490841145172914,0.000394018362448188,5.63941071358638
"Leucosidea_sericea",0.490841607990161,0.000394635318604891,5.63970303010367
"Sanguisorba_sitchensis",0.490841226950945,0.000394333480328659,5.63953940457307
"Sanguisorba_japonensis",0.490841231617618,0.000393779320396431,5.63933539898232
"Sanguisorba_hakusanensis",0.490841231617618,0.000393779320396431,5.63933539898232
"Sanguisorba_albiflora",0.490841229139534,0.00039378635119881,5.63933759758081
"Sanguisorba_stipulata",0.49084119462847,0.000393848308473097,5.63935511286879
"Sanguisorba_obtusa",0.490841279548636,0.000394382941550474,5.63956665689939
"Sanguisorba_canadensis",0.49084119175745,0.000394281556799185,5.63951471029062
"Sanguisorba_officinalis",0.490841264985793,0.000394060215135303,5.63944217754647
"Sanguisorba_tenuifolia",0.490841264985793,0.000394060215135303,5.63944217754647
"Sanguisorba_filiformis",0.490842259694836,0.000395176056056188,5.64003233711474
"Tetraglochin_cristatum",0.49084141968573,0.000394458356053224,5.63960745112757
"Acaena_cylindristachya",0.490841349497546,0.000394395935963888,5.6395744704143
"Acaena_magellanica",0.490841216319148,0.000394243219328607,5.63949862664268
"Polylepis_tomentella",0.490841268049506,0.000393888714576701,5.63937701417641
"Polylepis_hieronymi",0.490841268049506,0.000393888714576701,5.63937701417641
"Polylepis_sericea",0.490841264203029,0.000393893528268697,5.63937823018673
"Cliffortia_ferruginea",0.490841115085855,0.000394242710088951,5.63949298347034
"Cliffortia_ramosissima",0.490841139713404,0.000393926279871137,5.63937980185863
"Cliffortia_arcuata",0.490841139713404,0.000393926279871137,5.63937980185863
"Cliffortia_castanea",0.490841017764809,0.000394112167761624,5.63943253822325
"Cliffortia_montana",0.490841016484371,0.000394007625322947,5.63939347763381
"Cliffortia_esterhuyseniae",0.490841025497821,0.000393984447633322,5.6393861232438
"Cliffortia_weimarckii",0.490841077853416,0.000393903867596416,5.63936333576025
"Cliffortia_dispar",0.490841121975809,0.000393807649728514,5.63933402620057
"Cliffortia_eriocephalina",0.490841121975809,0.000393807649728514,5.63933402620057
"Cliffortia_stricta",0.490841038412276,0.000394157747640807,5.63945270646699
"Cliffortia_graminea",0.490841035543061,0.000394138301181366,5.63944487350048
"Cliffortia_setifolia",0.490841035543061,0.000394138301181366,5.63944487350048
"Cliffortia_rigida",0.490841031201828,0.000394143315372363,5.63944629981003
"Cliffortia_brevifolia",0.490841031201828,0.000394143315372363,5.63944629981003
"Cliffortia_cervicornu",0.490841020300017,0.000394125226450513,5.63943811576454
"Cliffortia_complanata",0.490841144727459,0.000393922161261844,5.6393790634596
"Cliffortia_propinqua",0.490841144727459,0.000393922161261844,5.6393790634596
"Cliffortia_filicaulis",0.490841013837559,0.000394107398276992,5.63943054497565
"Cliffortia_hantamensis",0.490841012974183,0.000394099630784173,5.63942747303287
"Cliffortia_dracomontana",0.490841087577828,0.000393975627503147,5.63939117028621
"Cliffortia_spathulata",0.490841087577828,0.000393975627503147,5.63939117028621
"Cliffortia_crassinervis",0.490841015405979,0.000394113299596199,5.63943298870991
"Cliffortia_micrantha",0.490841015717238,0.000394114210392398,5.63943337337187
"Cliffortia_gracillima",0.490841031637951,0.000394070719555177,5.63941905693346
"Cliffortia_dentata",0.490841031637951,0.000394070719555177,5.63941905693346
"Cliffortia_browniana",0.490841015623853,0.000394098521366881,5.63942733361393
"Cliffortia_monophylla",0.490841072791134,0.000393997262605319,5.63939717351866
"Cliffortia_filicauloides",0.490841072791134,0.000393997262605319,5.63939717351866
"Cliffortia_serpyllifolia",0.490841020997876,0.000394126673494104,5.63943874801658
"Cliffortia_subsetacea",0.490841025800872,0.000394136106741293,5.63944290930525
"Cliffortia_paucistaminea",0.490841030800517,0.000394145144422994,5.63944696175159
"Cliffortia_curvifolia",0.490841032547375,0.000394148147723766,5.63944832124863
"Cliffortia_linearifolia",0.490841033562841,0.000394149860576996,5.639449099081
"Cliffortia_anthospermoides",0.490841007183935,0.000394023999202075,5.63939846118784
"Cliffortia_cristata",0.490841189832666,0.000393774118053553,5.63933109393076
"Cliffortia_hexandra",0.490841213786803,0.000393753088442886,5.63932659850592
"Cliffortia_polygonifolia",0.490841213786803,0.000393753088442886,5.63932659850592
"Cliffortia_sericea",0.490841208987016,0.000393757147967935,5.63932744797578
"Cliffortia_tenuis",0.490841009301192,0.000393996850405144,5.63938907779711
"Cliffortia_marginata",0.490841012403475,0.000393992557561858,5.63938789459981
"Cliffortia_phyllanthoides",0.490841012403475,0.000393992557561858,5.63938789459981
"Cliffortia_obcordata",0.490841129905147,0.000393860764462462,5.63935484750744
"Cliffortia_carinata",0.490841129905147,0.000393860764462462,5.63935484750744
"Cliffortia_crenata",0.490840999784159,0.000394039077269122,5.63940346564024
"Polylepis_tarapacana",0.490841004550398,0.000394024573525065,5.63939868875623
"Cliffortia_incana",0.490841004550398,0.000394024573525065,5.63939868875623
"Cliffortia_hirta",0.490841003696266,0.000394026033706331,5.63939912013288
"Cliffortia_amplexistipula",0.490841081925128,0.00039390510871206,5.63936478041834
"Cliffortia_glauca",0.490841089070747,0.000393898222059911,5.63936319826408
"Cliffortia_pulchella",0.490841089070747,0.000393898222059911,5.63936319826408
"Cliffortia_polita",0.490841001400011,0.000394066207928968,5.63941369691339
"Cliffortia_obovata",0.490840990719883,0.000393852258821416,5.63933309264504
"Cliffortia_varians",0.490840990719883,0.000393852258821416,5.63933309264504
"Cliffortia_teretifolia",0.490840989817162,0.000393855722864083,5.63933422421931
"Cliffortia_burgersii",0.490841068978238,0.000393930420675472,5.63937195393438
"Cliffortia_alata",0.490841068978238,0.000393930420675472,5.63937195393438
"Cliffortia_nivenioides",0.490841090240184,0.000393898843863572,5.63936307069919
"Cliffortia_aculeata",0.490841090240184,0.000393898843863572,5.63936307069919
"Cliffortia_longifolia",0.490841102753677,0.000393953973145004,5.63938496594768
"Cliffortia_strobilifera",0.490841102753677,0.000393953973145004,5.63938496594768
"Cliffortia_filifolia",0.490841014909449,0.000394039631430633,5.63940510433276
"Cliffortia_erectisepala",0.49084105144723,0.000393966784249932,5.63938302057106
"Cliffortia_burchellii",0.490841099696132,0.000393915622025283,5.63937059871595
"Cliffortia_repens",0.490841099696132,0.000393915622025283,5.63937059871595
"Cliffortia_tricuspidata",0.490841024330061,0.000394098507966231,5.63942842554957
"Cliffortia_ericifolia",0.490841024330061,0.000394098507966231,5.63942842554957
"Cliffortia_pterocarpa",0.490841153966538,0.000393839825195727,5.63935000568944
"Cliffortia_multiformis",0.490841153966538,0.000393839825195727,5.63935000568944
"Cliffortia_dodecandra",0.49084104555721,0.00039398148142986,5.63938753470273
"Cliffortia_arborea",0.490841112958009,0.00039392022132645,5.63937412337276
"Cliffortia_conifera",0.490841112958009,0.00039392022132645,5.63937412337276
"Cliffortia_dichotoma",0.490841022195628,0.000394028684830889,5.63940210025367
"Cliffortia_tuberculata",0.490841073649719,0.000393939872286008,5.63937621366033
"Cliffortia_cruciata",0.49084108159372,0.000393931735868902,5.63937427789577
"Cliffortia_atrata",0.49084108159372,0.000393931735868902,5.63937427789577
"Cliffortia_densa",0.490841008493558,0.000394093097174526,5.63942455682482
"Cliffortia_nitidula",0.490841011381676,0.000394081365025429,5.63942051110378
"Cliffortia_cuneata",0.490841011381676,0.000394081365025429,5.63942051110378
"Cliffortia_ruscifolia",0.490841116945491,0.000393840468096724,5.63934519630656
"Cliffortia_ferricola",0.490841126189307,0.000393801153826742,5.63933220143932
"Cliffortia_cymbifolia",0.490841126189307,0.000393801153826742,5.63933220143932
"Cliffortia_hirsuta",0.490841016004068,0.000394115717664503,5.63943398502863
"Cliffortia_recurvata",0.490841084276857,0.000393857238750214,5.63934785373062
"Cliffortia_intermedia",0.490841240275678,0.00039369937376684,5.63931115620226
"Cliffortia_oligodonta",0.490841279125529,0.00039366585919606,5.63930406254657
"Cliffortia_strigosa",0.490841279125529,0.00039366585919606,5.63930406254657
"Cliffortia_virgata",0.49084127329079,0.00039367098560936,5.63930516651404
"Cliffortia_ovalis",0.49084127329079,0.00039367098560936,5.63930516651404
"Cliffortia_denticulata",0.49084122982418,0.000393708587766537,5.63931312186771
"Cliffortia_prionota",0.490840979165857,0.000393919558784752,5.63935625828231
"Cliffortia_heterophylla",0.490840979165857,0.000393919558784752,5.63935625828231
"Cliffortia_robusta",0.490840999755964,0.000394023711238144,5.63939783778372
"Cliffortia_lanceolata",0.49084101189477,0.000393970931029803,5.63938007813484
"Cliffortia_integerrima",0.490841162991917,0.000393784345969084,5.63933151850718
"Cliffortia_theodorifriesii",0.490841162991917,0.000393784345969084,5.63933151850718
"Cliffortia_dregeana",0.490841116973771,0.000393821434526156,5.63933899860377
"Cliffortia_ceresana",0.490841122723031,0.000393765431831341,5.63931925170292
"Cliffortia_acanthophylla",0.490841122723031,0.000393765431831341,5.63931925170292
"Cliffortia_phillipsii",0.4908410326678,0.000393935422306405,5.63936981137096
"Cliffortia_pungens",0.4908410326678,0.000393935422306405,5.63936981137096
"Cliffortia_schlechteri",0.490841194588443,0.000393749374834346,5.63932305486822
"Cliffortia_ilicifolia",0.490841194588443,0.000393749374834346,5.63932305486822
"Cliffortia_grandifolia",0.490841108995137,0.000393833168554018,5.63934244090154
"Cliffortia_reniformis",0.490841094321133,0.000393848456009356,5.63934610675865
"Cliffortia_scandens",0.490841040023108,0.000393915411523991,5.63936347764863
"Cliffortia_baccans",0.49084102914099,0.000393932729095944,5.63936839629021
"Cliffortia_neglecta",0.49084101371307,0.000393964754457358,5.63937808634876
"Cliffortia_acutifolia",0.490841010339819,0.000393978128645807,5.63938245297375
"Cliffortia_odorata",0.490841217690082,0.000393728566301542,5.6393184754043
"Cliffortia_viridis",0.490841224374541,0.000393722692618347,5.63931721984041
"Cliffortia_pilifera",0.490841252950277,0.000393697226515281,5.63931169451427
"Cliffortia_reticulata",0.490841252950277,0.000393697226515281,5.63931169451427
"Cliffortia_juniperina",0.490841041043489,0.00039394433902626,5.6393740103517
"Cliffortia_uncinata",0.490841041043489,0.00039394433902626,5.6393740103517
"Cliffortia_falcata",0.490841042133213,0.00039416171198507,5.63945466343895
"Cliffortia_apiculata",0.490841042133213,0.00039416171198507,5.63945466343895
"Cliffortia_triloba",0.490841035301042,0.000394023198657094,5.63940164771032
"Cliffortia_pedunculata",0.490841038677406,0.000394018310683284,5.63940028692118
"Cliffortia_lepida",0.490841038677406,0.000394018310683284,5.63940028692118
"Cliffortia_exilifolia",0.490841020345893,0.000394111239432231,5.63943254495701
"Cliffortia_drepanoides",0.49084102990004,0.000394140040984455,5.63944476037299
"Bencomia_sphaerocarpa",0.492744002754277,0.000493824067241186,5.6267063604734
"Dendriopoterium_menendezii",0.490704566600139,0.000724903568433285,5.75149582337155
"Bencomia_caudata",0.492782134845093,0.000496230749461623,5.62558752119757
"Dendriopoterium_pulidoi",0.490706629915031,0.000731218674083257,5.75358219560872
"Bencomia_exstipulata",0.492784820896454,0.000496404630026732,5.62549778507878
"Bencomia_brachystachya",0.492784820896454,0.000496404630026732,5.62549778507878
"Marcetella_maderensis",0.490706815409975,0.000731506419946386,5.75368335557465
"Marcetella_moquiniana",0.4909384796951,0.000506656040900668,5.70027957474554
"Sanguisorba_minor",0.490927443975,0.000466022469559,5.68268484553466
"Sanguisorba_ancistroides",0.490912283988843,0.000451253544017653,5.67470084723142
"Sarcopoterium_spinosum",0.490911836565374,0.000450878957793478,5.67449560660438
"Sanguisorba_annua",0.490843497672521,0.000396261612694856,5.64077362130508
"Hagenia_abyssinica",0.490842727811593,0.000395650925890166,5.64034606954369
"Rosa_persica",0.490808225871494,0.000341220998291065,5.65419001610946
"Rosa_zhongdianensis",0.490797965123805,0.000340537714661149,5.65443657346357
"Rosa_sikangensis",0.490797965123805,0.000340537714661149,5.65443657346357
"Rosa_mairei",0.490798032553095,0.000340543452827653,5.65443509167884
"Rosa_omeiensis",0.490798016718111,0.000340542128217369,5.65443545561676
"Rosa_sericea",0.490798016718111,0.000340542128217369,5.65443545561676
"Rosa_ecae",0.49079828531401,0.000340562459418311,5.65442967206793
"Rosa_primula",0.49079828531401,0.000340562459418311,5.65442967206793
"Rosa_laxa",0.490798768187032,0.000340600466988044,5.65441964450901
"Rosa_xanthina",0.490798768187032,0.000340600466988044,5.65441964450901
"Rosa_clinophylla",0.490798518473969,0.000340581376298111,5.65442448119421
"Rosa_bracteata",0.490798518473969,0.000340581376298111,5.65442448119421
"Rosa_banksiae",0.490798585416352,0.000340586230001678,5.65442321735749
"Rosa_cymosa",0.490798585416352,0.000340586230001678,5.65442321735749
"Rosa_foetida",0.490800109020998,0.000340693568617593,5.65439967288454
"Rosa_roxburghii",0.49079897085008,0.000340582080003282,5.65443217244858
"Rosa_hirtula",0.49079897085008,0.000340582080003282,5.65443217244858
"Rosa_laevigata",0.490799505131739,0.000340626129545064,5.65442054260834
"Rosa_chinensis",0.490798885614723,0.000340567250446625,5.6544382331301
"Rosa_brunonii",0.490798716378759,0.000340553381550334,5.65444209733086
"Rosa_moschata",0.490798716378759,0.000340553381550334,5.65444209733086
"Rosa_setigera",0.490799209357539,0.000340591078224951,5.65443254240706
"Rosa_arvensis",0.490799209357539,0.000340591078224951,5.65443254240706
"Rosa_corymbifera",0.490799094423447,0.00034058202916532,5.65443511897268
"Rosa_gallica",0.490798756196497,0.000340554691316318,5.65444255017266
"Rosa_villosa",0.490798739007678,0.000340553269251732,5.65444294027252
"Rosa_phoenicia",0.490798739007678,0.000340553269251732,5.65444294027252
"Rosa_sempervirens",0.490798746063784,0.000340553858791555,5.65444278042836
"Rosa_columnifera",0.490798470178037,0.000340532770532316,5.65444860908377
"Rosa_subcanina",0.49079844760838,0.000340530914627245,5.6544491177194
"Rosa_abietina",0.49079844760838,0.000340530914627245,5.6544491177194
"Rosa_montana",0.490798455291282,0.000340531555696146,5.65444894315581
"Rosa_pseudoscabriuscula",0.490798494955185,0.000340534765949544,5.65444805623701
"Rosa_canina",0.490798429602042,0.000340529264254525,5.65444952911478
"Rosa_obtusifolia",0.490798429602042,0.000340529264254525,5.65444952911478
"Rosa_stylosa",0.490798506671447,0.000340535665972335,5.65444778784822
"Rosa_lichiangensis",0.49079956508015,0.00034062006149907,5.65442494978284
"Rosa_longicuspis",0.490799536076179,0.000340617453492658,5.6544256935896
"Rosa_tonquinensis",0.490799176267512,0.000340585961825928,5.65443464794286
"Rosa_maximowicziana",0.490799176267512,0.000340585961825928,5.65443464794286
"Rosa_lucieae",0.490799207658227,0.000340588591818677,5.65443397530378
"Rosa_rubus",0.490799198046905,0.000340587794031496,5.65443419556236
"Rosa_sambucina",0.490799062067151,0.000340576676714702,5.65443714086351
"Rosa_helenae",0.490798935648205,0.00034056613774695,5.65443995819827
"Rosa_henryi",0.490798935648205,0.00034056613774695,5.65443995819827
"Rosa_weisiensis",0.490799182982915,0.000340586561106062,5.65443452754675
"Rosa_tunquinensis",0.490799190161501,0.000340587146450123,5.6544343715293
