"","alpha","sigma.sq","theta"
"Nothocestrum_longifolium",0.167333717941781,6.5732826311803e-05,5.71077088120332
"Athenaea_pogogena",0.167344068783281,6.4982761718027e-05,5.71095047334348
"Athenaea_sp",0.167344068783281,6.4982761718027e-05,5.71095047334348
"Aureliana_fasciculata",0.167339868337772,6.53343442717437e-05,5.71088981320429
"Cuatresia_exiguiflora",0.167342743759682,6.49873675328372e-05,5.71093801564086
"Cuatresia_riparia",0.167342743759682,6.49873675328372e-05,5.71093801564086
"Witheringia_cuneata",0.167336145233385,6.55403332281443e-05,5.71084657688959
"Capsicum_frutescens",0.167348492803753,6.47149405304837e-05,5.71109871641409
"Capsicum_galapagoense",0.167348492803753,6.47149405304837e-05,5.71109871641409
"Capsicum_chinense",0.167344430990123,6.50941654286561e-05,5.7110505377536
"Capsicum_annuum",0.167340880676789,6.53946492301978e-05,5.71099790551883
"Capsicum_baccatum",0.16734213198727,6.52564095080229e-05,5.7110133747362
"Capsicum_coccineum",0.16734213198727,6.52564095080229e-05,5.7110133747362
"Capsicum_chacoense",0.167339596607307,6.54853556144716e-05,5.71097600685381
"Capsicum_tovarii",0.167336398517721,6.5687111655918e-05,5.71091301090791
"Capsicum_pubescens",0.167335360687307,6.57307761978068e-05,5.71088837545078
"Capsicum_cardenasii",0.167336562506576,6.56080486475133e-05,5.7109029515879
"Capsicum_eximium",0.167336562506576,6.56080486475133e-05,5.7109029515879
"Capsicum_ceratocalyx",0.167342495964323,6.50642668324024e-05,5.71097413808413
"Capsicum_minutiflorum",0.167342495964323,6.50642668324024e-05,5.71097413808413
"Capsicum_flexuosum",0.167331022795248,6.58703503606941e-05,5.71077180696847
"Capsicum_hunzikerianum",0.167348956626665,6.45608891836618e-05,5.71105681532214
"Capsicum_recurvatum",0.167348956626665,6.45608891836618e-05,5.71105681532214
"Capsicum_schottianum",0.167346941291894,6.47437483611715e-05,5.71103315733702
"Capsicum_pereirae",0.167344090479175,6.49628143833621e-05,5.71099564243756
"Capsicum_villosum",0.167344090479175,6.49628143833621e-05,5.71099564243756
"Capsicum_campylopodium",0.167329937283778,6.58908165719126e-05,5.71073303786597
"Capsicum_ciliatum",0.16734260842763,6.50610318418788e-05,5.71096136443682
"Capsicum_rhomboideum",0.16734260842763,6.50610318418788e-05,5.71096136443682
"Capsicum_lanceolatum",0.167336044556157,6.56238452615123e-05,5.71086818966666
"Capsicum_geminifolium",0.167341710851225,6.50894125257992e-05,5.71092661029337
"Capsicum_lycianthoides",0.167341710851225,6.50894125257992e-05,5.71092661029337
"Lycianthes_dejecta",0.167351440455735,6.44337196483702e-05,5.71110905919212
"Lycianthes_peduncularis",0.167351440455735,6.44337196483702e-05,5.71110905919212
"Lycianthes_rzedowskii",0.167350357810648,6.45324763649452e-05,5.7110976232874
"Lycianthes_moziniana",0.167347635261748,6.47756618345498e-05,5.71106462448494
"Lycianthes_acapulcensis",0.167343527673886,6.50904467394577e-05,5.7110083108293
"Lycianthes_ciliolata",0.167343527673886,6.50904467394577e-05,5.7110083108293
"Lycianthes_asarifolia",0.167335348606649,6.57113381095923e-05,5.71087255815266
"Lycianthes_acutifolia",0.167340981269756,6.5231665871466e-05,5.7109583561789
"Lycianthes_inaequilatera",0.167340981269756,6.5231665871466e-05,5.7109583561789
"Lycianthes_amatitlanensis",0.167341043345043,6.5225766080863e-05,5.71095908228859
"Lycianthes_radiata",0.167341043345043,6.5225766080863e-05,5.71095908228859
"Lycianthes_jelskii",0.167332156749414,6.58435809325877e-05,5.71079715545284
"Lycianthes_fasciculata",0.167341910640753,6.51299247152972e-05,5.71094274100296
"Lycianthes_saltensis",0.167341910640753,6.51299247152972e-05,5.71094274100296
"Lycianthes_lycioides",0.167338208823323,6.54571106761346e-05,5.71090972320528
"Lycianthes_rantonnei",0.167338208829313,6.54571102037425e-05,5.71090972331244
"Lycianthes_geminiflora",0.167342490760757,6.52228571225503e-05,5.71101578111083
"Lycianthes_heteroclita",0.16734249075096,6.52228578952677e-05,5.71101578093073
"Lycianthes_tricolor",0.167339884524475,6.54579754986596e-05,5.7109775517071
"Lycianthes_stephanocalyx",0.167338137242402,6.55827892091126e-05,5.71094599667232
"Lycianthes_lenta",0.167337045074148,6.56452302382099e-05,5.71092341616601
"Lycianthes_jalicensis",0.167345402758647,6.48825248953356e-05,5.71103290430434
"Lycianthes_surotatensis",0.167345402758647,6.48825248953356e-05,5.71103290430434
"Lycianthes_nitida",0.167340533394151,6.53231636469942e-05,5.71096972163783
"Lycianthes_furcatistellata",0.167342321811024,6.51439458102299e-05,5.71099091392933
"Lycianthes_multiflora",0.167342321811024,6.51439458102299e-05,5.71099091392933
"Lycianthes_glandulosa",0.167344426796339,6.49475824071409e-05,5.71100987380623
"Lycianthes_pseudolycioides",0.167344426796339,6.49475824071409e-05,5.71100987380623
"Lycianthes_beckneriana",0.167331451480316,6.58585203312514e-05,5.71078442188265
"Lycianthes_pringlei",0.167330581031049,6.58798254667386e-05,5.71075774894845
"Lycianthes_sanctaeclarae",0.167333429660302,6.57088081892366e-05,5.71081273590628
"Lycianthes_synanthera",0.167333429660302,6.57088081892366e-05,5.71081273590628
"Lycianthes_biflora",0.167343317455059,6.49345025404917e-05,5.71095934560993
"Lycianthes_denticulata",0.167343317455059,6.49345025404917e-05,5.71095934560993
"Lycianthes_lysimachioides",0.167338192021282,6.53708248500083e-05,5.7108885942207
"Lycianthes_shanesii",0.167329828179703,6.58923753603775e-05,5.71072812544824
"Nectouxia_formosa",0.167330266554243,6.58867593840139e-05,5.71073076787381
"Salpichroa_origanifolia",0.167330266554243,6.58867593840139e-05,5.71073076787381
"Datura_ceratocaula",0.147330389332283,0.000187207856709785,5.70718312362745
"Datura_rosei",0.147330389332283,0.000187207856709785,5.70718312362745
"Datura_laevis",0.147329553466721,0.000187516454240344,5.70718357395167
"Datura_bernhardii",0.147326151705677,0.000188553164870372,5.70719347393772
"Datura_stramonium",0.147326151705677,0.000188553164870372,5.70719347393772
"Datura_ferox",0.147318496198401,0.000190608862114359,5.70722575209531
"Datura_quercifolia",0.147318496198401,0.000190608862114359,5.70722575209531
"Datura_inoxia",0.147291857359827,0.000197618806093742,5.70734626992033
"Datura_leichhardtii",0.147291857359827,0.000197618806093742,5.70734626992033
"Datura_discolor",0.147244803821704,0.000208340329581409,5.70763960408001
"Datura_metel",0.147244803821704,0.000208340329581409,5.70763960408001
"Brugmansia_arborea",0.167336998104639,6.546836279914e-05,5.71083272043943
"Brugmansia_aurea",0.167336998104639,6.546836279914e-05,5.71083272043943
"Brugmansia_sanguinea",0.167331008721074,6.58468898827509e-05,5.71071934045997
"Iochroma_cardenasianum",0.167327547726765,6.58986497595065e-05,5.71062665074989
"Nicandra_physalodes",0.167329130592288,6.58942516070186e-05,5.71069734637188
"Mandragora_autumnalis",0.167335504922911,6.55174640159391e-05,5.71080293118243
"Mandragora_turcomanica",0.167335504922911,6.55174640159391e-05,5.71080293118243
"Mandragora_officinarum",0.167330824780138,6.58759280023826e-05,5.71074795636704
"Mandragora_caulescens",0.167337451855253,6.53781763963168e-05,5.71086065344588
"Mandragora_chinghaiensis",0.167337451855253,6.53781763963168e-05,5.71086065344588
"Trianaea_sp",0.167334888441372,6.57213765874618e-05,5.71085569550405
"Trianaea_speciosa",0.167334888441372,6.57213765874618e-05,5.71085569550405
"Juanulloa_mexicana",0.167334139725494,6.57685092119143e-05,5.71084072581322
"Markea_panamensis",0.167334846268588,6.56930721896935e-05,5.71084952819462
"Markea_ulei",0.167334846268588,6.56930721896935e-05,5.71084952819462
"Merinthopodium_neuranthum",0.167332003308338,6.58509214461282e-05,5.71078835967095
"Dyssochroma_viridiflora",0.167330700995991,6.58795117299833e-05,5.71075040520811
"Solandra_brachycalyx",0.167330828386445,6.58712493252737e-05,5.71074735124337
"Solandra_grandiflora",0.167330828386445,6.58712493252737e-05,5.71074735124337
"Schultesianthus_leucanthus",0.167332402027723,6.5789215044032e-05,5.71078070106425
"Schultesianthus_megalandrus",0.167332402027723,6.5789215044032e-05,5.71078070106425
"Exodeconus_miersii",0.167329143987437,6.58945696661512e-05,5.71069758546828
"Lycium_andersonii",0.167354034564182,6.45541260976757e-05,5.7111999709643
"Lycium_berlandieri",0.167354034564182,6.45541260976757e-05,5.7111999709643
"Lycium_exsertum",0.167354024344322,6.45673463719121e-05,5.71119660706338
"Lycium_fremontii",0.167354024344322,6.45673463719121e-05,5.71119660706338
"Lycium_parishii",0.16735590371763,6.43739013164634e-05,5.71121817718046
"Lycium_torreyi",0.16735590371763,6.43739013164634e-05,5.71121817718046
"Lycium_texanum",0.167354544779812,6.45056942019371e-05,5.71120335506625
"Lycium_athium",0.167350608346011,6.47871241016219e-05,5.71113703054482
"Lycium_minimum",0.167350608346011,6.47871241016219e-05,5.71113703054482
"Lycium_americanum",0.167349650406247,6.48205981518337e-05,5.71110680235863
"Lycium_infaustum",0.167349650406247,6.48205981518337e-05,5.71110680235863
"Lycium_elongatum",0.167347110138008,6.50494906676203e-05,5.71108037857764
"Lycium_carolinianum",0.16735359812877,6.44554230830571e-05,5.71115344536123
"Lycium_sandwicense",0.16735359812877,6.44554230830571e-05,5.71115344536123
"Lycium_rachidocladum",0.167353558041315,6.44569937484741e-05,5.71115381633073
"Lycium_tenuispinosum",0.167353558041315,6.44569937484741e-05,5.71115381633073
"Lycium_brevipes",0.16734527126853,6.51869231345165e-05,5.71104616626589
"Lycium_cuneatum",0.16734552184919,6.50084077628052e-05,5.71100705896424
"Lycium_morongii",0.16734552184919,6.50084077628052e-05,5.71100705896424
"Lycium_cestroides",0.167338945199189,6.55952021151654e-05,5.71092766177876
"Lycium_minutifolium",0.167352983847409,6.44747668156424e-05,5.71113541163149
"Lycium_stenophyllum",0.167352983847409,6.44747668156424e-05,5.71113541163149
"Lycium_fuscum",0.167351695135502,6.45925061584254e-05,5.71112200649217
"Lycium_deserti",0.167348191986789,6.49118640017153e-05,5.71107916294392
"Lycium_ameghinoi",0.167344211501112,6.52327482868773e-05,5.71102214691311
"Lycium_chanar",0.167344211501112,6.52327482868773e-05,5.71102214691311
"Lycium_chilense",0.16734585764188,6.49882682671568e-05,5.71101994005047
"Lycium_ciliatum",0.16734585764188,6.49882682671568e-05,5.71101994005047
"Lycium_gilliesianum",0.167339231313008,6.55917477983362e-05,5.7109343117696
"Lycium_nodosum",0.167346102486949,6.49447080081474e-05,5.71101166569719
"Lycium_vimineum",0.167346102486949,6.49447080081474e-05,5.71101166569719
"Lycium_californicum",0.1673401293791,6.54746011948418e-05,5.71093996240895
"Lycium_microphyllum",0.167332543867252,6.58219377059949e-05,5.71077516815888
"Lycium_macrodon",0.167347892123116,6.48400131701689e-05,5.71104633530587
"Lycium_puberulum",0.167347892123116,6.48400131701689e-05,5.71104633530587
"Lycium_cooperi",0.167346437532212,6.49717569689023e-05,5.71102652179155
"Lycium_pallidum",0.167345681232293,6.49640728612444e-05,5.71100240818381
"Lycium_shockleyi",0.167345681232293,6.49640728612444e-05,5.71100240818381
"Lycium_boerhaviifolium",0.167341404287762,6.51779054090183e-05,5.71091890476278
"Lycium_duplicatum",0.167341404287762,6.51779054090183e-05,5.71091890476278
"Lycium_hirsutum",0.167354500859381,6.44393010206172e-05,5.71117926864113
"Lycium_villosum",0.167354500859381,6.44393010206172e-05,5.71117926864113
"Lycium_bosciifolium",0.167353220670089,6.45596832112577e-05,5.71116567607657
"Lycium_schweinfurthii",0.167352672936783,6.46072975044436e-05,5.7111600986718
"Lycium_shawii",0.167352672936783,6.46072975044436e-05,5.7111600986718
"Lycium_eenii",0.167348985515633,6.4962360504868e-05,5.71111855955479
"Lycium_acutifolium",0.167345325240332,6.52460738842118e-05,5.71105907994703
"Lycium_tetrandrum",0.167341861173394,6.54634927556594e-05,5.71099306391678
"Lycium_chinense",0.16734875070735,6.48900276953242e-05,5.71110047346288
"Lycium_yunnanense",0.16734875070735,6.48900276953242e-05,5.71110047346288
"Lycium_barbarum",0.167345879811799,6.51655057586739e-05,5.71106298721737
"Lycium_dasystemum",0.167347436455111,6.4982064943381e-05,5.71107659929155
"Lycium_truncatum",0.167347436455111,6.4982064943381e-05,5.71107659929155
"Lycium_ruthenicum",0.167340667701711,6.55471507000751e-05,5.71097195460733
"Lycium_depressum",0.167346056104346,6.5030655325543e-05,5.71102696613636
"Lycium_europaeum",0.167346056104346,6.5030655325543e-05,5.71102696613636
"Lycium_horridum",0.167359807465084,6.40795050750286e-05,5.71127826079219
"Lycium_schizocalyx",0.167359807465084,6.40795050750286e-05,5.71127826079219
"Lycium_ferocissimum",0.167359320804651,6.41263277080173e-05,5.71127343287756
"Lycium_afrum",0.16735860311706,6.41963324482131e-05,5.71126555922788
"Lycium_arenicola",0.167357768560366,6.42713281653559e-05,5.71125284226833
"Lycium_cinereum",0.167357768560366,6.42713281653559e-05,5.71125284226833
"Lycium_amoenum",0.167356054037138,6.43907282070171e-05,5.71122556319749
"Lycium_grandicalyx",0.167356054037138,6.43907282070171e-05,5.71122556319749
"Lycium_strandveldense",0.167354097332713,6.45815330122429e-05,5.71120435122556
"Lycium_australe",0.167352973322135,6.46439515236642e-05,5.71118454372359
"Lycium_tenue",0.167352973322135,6.46439515236642e-05,5.71118454372359
"Lycium_gariepense",0.16735100949374,6.48404175165639e-05,5.71116072344811
"Lycium_oxycarpum",0.167344191844034,6.52707319681377e-05,5.71103105413555
"Lycium_pilifolium",0.167344191844034,6.52707319681377e-05,5.71103105413555
"Lycium_decumbens",0.167342442901033,6.53415337345457e-05,5.71097514519465
"Lycium_pumilum",0.167342442901033,6.53415337345457e-05,5.71097514519465
"Nolana_leptophylla",0.147352402675751,0.000186658050075781,5.70680662857599
"Nolana_villosa",0.14735240264562,0.000186658058739316,5.70680662867052
"Nolana_mollis",0.147350059892622,0.000187470249362333,5.70680893309847
"Nolana_albescens",0.147345950343052,0.000188749757493517,5.70681806742423
"Nolana_flaccida",0.147345950318917,0.000188749764251146,5.70681806750594
"Nolana_sedifolia",0.147337883640127,0.000191393454880141,5.70682924854698
"Nolana_ramosissima",0.14734833798006,0.000187643917811491,5.70682612194651
"Nolana_salsoloides",0.14734833798006,0.000187643917811491,5.70682612194651
"Nolana_clivicola",0.147341307026535,0.000190138533155094,5.70683063283197
"Nolana_onoana",0.147356719924226,0.000184707168400544,5.70681848812422
"Nolana_sphaerophylla",0.147356719924226,0.000184707168400544,5.70681848812422
"Nolana_peruviana",0.147353980059478,0.000185760987772379,5.70681817171278
"Nolana_aplocaryoides",0.147344284202971,0.000189169572707554,5.70682644978491
"Nolana_diffusa",0.147348743202292,0.000187431285277402,5.70682860472996
"Nolana_tocopillensis",0.147348743202292,0.000187431285277402,5.70682860472996
"Nolana_crassulifolia",0.147341294009429,0.00018963190721201,5.70685350941205
"Nolana_werdermannii",0.147341294009429,0.00018963190721201,5.70685350941205
"Nolana_divaricata",0.147340004387341,0.000190076353465739,5.70685471853624
"Nolana_incana",0.147340004387341,0.000190076353465739,5.70685471853624
"Nolana_intonsa",0.147360737393434,0.000183273633289382,5.70682018142923
"Nolana_thinophila",0.147360737393434,0.000183273633289382,5.70682018142923
"Nolana_volcanica",0.147360373467238,0.000183425880379524,5.70681969482639
"Nolana_cerrateana",0.1473585528663,0.000184116048273819,5.70681986263168
"Nolana_pilosa",0.1473585528663,0.000184116048273819,5.70681986263168
"Nolana_confinis",0.147354413280563,0.000185439428132394,5.70682827270968
"Nolana_johnstonii",0.147354413280563,0.000185439428132394,5.70682827270968
"Nolana_lycioides",0.147351031153467,0.000186422248671713,5.70683851844676
"Nolana_pallida",0.147351031153467,0.000186422248671713,5.70683851844676
"Nolana_arequipensis",0.147345078889203,0.000187919104925241,5.70686505330266
"Nolana_tomentella",0.147345078889203,0.000187919104925241,5.70686505330266
"Nolana_gayana",0.147335863755917,0.000191348864087605,5.70686667939247
"Nolana_tarapacana",0.147321788984107,0.00019551490741156,5.70690502073327
"Nolana_coronata",0.147352444340616,0.000186276904323241,5.70682124701929
"Nolana_laxa",0.147352444340616,0.000186276904323241,5.70682124701929
"Nolana_scaposa",0.147346159021752,0.000188743576320927,5.70681806487214
"Nolana_chancoana",0.147349397341278,0.000187596598131793,5.70681617971688
"Nolana_chapiensis",0.147349397341278,0.000187596598131793,5.70681617971688
"Nolana_humifusa",0.147355647807838,0.000185255347254482,5.70681578119703
"Nolana_lezamae",0.147355647807838,0.000185255347254482,5.70681578119703
"Nolana_aticoana",0.147350721966,0.000187107986108197,5.70681632188431
"Nolana_urubambae",0.147345204559336,0.000188960224771192,5.70682360161654
"Nolana_inflata",0.147355561328112,0.000184615060604649,5.70684091747167
"Nolana_weissiana",0.147355561328112,0.000184615060604649,5.70684091747167
"Nolana_willeana",0.147353413402463,0.000185477914016915,5.70683938264167
"Nolana_plicata",0.14735064734786,0.000186469845642181,5.70684164502389
"Nolana_spathulata",0.147335710985606,0.000191517949510564,5.70686095809478
"Nolana_adansonii",0.147323255228817,0.000195072752537335,5.70690180694023
"Nolana_galapagensis",0.147323255228817,0.000195072752537335,5.70690180694023
"Nolana_balsamiflua",0.147334941510823,0.000191048776213539,5.70689339974692
"Nolana_linearifolia",0.147334941510823,0.000191048776213539,5.70689339974692
"Nolana_stenophylla",0.147324694638023,0.000194530217794635,5.70690377103793
"Nolana_filifolia",0.147345454463445,0.000187324799798425,5.70688744035917
"Nolana_rostrata",0.147345454463445,0.000187324799798425,5.70688744035917
"Nolana_carnosa",0.147338912908321,0.000189753140028149,5.70688967575455
"Nolana_coelestis",0.147330783652099,0.000192382858504466,5.70690429478635
"Nolana_acuminata",0.147354619858031,0.000185156817182217,5.70684154276858
"Nolana_paradoxa",0.147354619858031,0.000185156817182217,5.70684154276858
"Nolana_rupicola",0.147351839852316,0.000186137140902063,5.70684413147461
"Nolana_elegans",0.147349082886775,0.000187025576142542,5.70684969870645
"Nolana_baccata",0.147350036260148,0.000186022948857468,5.70687222464975
"Nolana_parviflora",0.147350036260148,0.000186022948857468,5.70687222464975
"Nolana_pterocarpa",0.147347507908048,0.000187039945052932,5.7068704195959
"Nolana_sessiliflora",0.147303626379529,0.00020009539080289,5.70700586934213
"Sclerophylax_adnatifolia",0.147327387135764,0.000192705479407879,5.70696333480138
"Sclerophylax_sp",0.147327387135764,0.000192705479407879,5.70696333480138
"Sclerophylax_gilliesii",0.147315123240085,0.000196552588662479,5.70698865007112
"Sclerophylax_spinescens",0.147304924187646,0.000199313512930893,5.70702749799806
"Physochlaina_orientalis",0.147328078914714,0.000192709520585547,5.70693832983546
"Physochlaina_physaloides",0.147328078914714,0.000192709520585547,5.70693832983546
"Physochlaina_infundibularis",0.147321578612449,0.000195327192588958,5.70693290546022
"Physochlaina_praealta",0.147316953417854,0.000196829606248942,5.70693932290749
"Przewalskia_tangutica",0.14731077630046,0.000198764487672483,5.70695186501545
"Scopolia_lutescens",0.14733432696413,0.000190546433653049,5.70693446664802
"Scopolia_parviflora",0.14733432696413,0.000190546433653049,5.70693446664802
"Scopolia_carniolica",0.147330077943568,0.000192245879412696,5.70693182724705
"Scopolia_japonica",0.147313906764451,0.000197725482144722,5.70694852095821
"Atropanthe_sinensis",0.147306170031913,0.000199867565135149,5.70697948616129
"Hyoscyamus_albus",0.147326367918957,0.000193164180154028,5.70694183599278
"Hyoscyamus_niger",0.147326367918957,0.000193164180154028,5.70694183599278
"Hyoscyamus_pusillus",0.147317673354576,0.000196632744795489,5.70693543890986
"Hyoscyamus_turcomanicus",0.147315200847194,0.000197440443822324,5.70693862406856
"Hyoscyamus_aureus",0.147323603901368,0.000194789687057761,5.70692313977333
"Hyoscyamus_desertorum",0.147323603901368,0.000194789687057761,5.70692313977333
"Hyoscyamus_muticus",0.147319079234681,0.00019628158552314,5.70692821999344
"Hyoscyamus_leptocalyx",0.147315722368232,0.000197310697399072,5.70693581291554
"Anisodus_acutangulus",0.147332206947433,0.000191132098258816,5.70694634510588
"Anisodus_luridus",0.147332206947433,0.000191132098258816,5.70694634510588
"Anisodus_carniolicoides",0.147325958965242,0.000193600206744186,5.706943270073
"Anisodus_tanguticus",0.14731462794359,0.000197248924023524,5.70696161877027
"Atropa_belladonna",0.167254962252283,6.5569811937639e-05,5.70891465608672
"Atropa_komarovii",0.167254962252283,6.5569811937639e-05,5.70891465608672
"Jaborosa_sativa",0.167339202239985,6.51832987561794e-05,5.71086696552542
"Jaborosa_squarrosa",0.167339202239985,6.51832987561794e-05,5.71086696552542
"Jaborosa_integrifolia",0.167329832796876,6.58863891593781e-05,5.71071904529839
"Latua_pubiflora",0.167322205685767,6.59069794688221e-05,5.71057580321904
"Nicotiana_eastii",0.147359370307077,0.000184179474837112,5.70678164904308
"Nicotiana_suaveolens",0.147359370307077,0.000184179474837112,5.70678164904308
"Nicotiana_exigua",0.147355468811957,0.000185681646603007,5.70678085403874
"Nicotiana_amplexicaulis",0.147350642715031,0.000187348526262074,5.70678574233894
"Nicotiana_excelsior",0.147350599472602,0.000187210351517883,5.70679146754706
"Nicotiana_maritima",0.147350599472602,0.000187210351517883,5.70679146754706
"Nicotiana_rosulata",0.147355570627255,0.000185640318512854,5.70678093978732
"Nicotiana_velutina",0.147355570627255,0.000185640318512854,5.70678093978732
"Nicotiana_rotundifolia",0.147353268220737,0.000186456122332744,5.70678261223766
"Nicotiana_goodspeedii",0.147349508689592,0.000187662850120034,5.70678970728576
"Nicotiana_gossei",0.147349508689592,0.000187662850120034,5.70678970728576
"Nicotiana_cavicola",0.147342141109583,0.000190038811772861,5.70680169112389
"Nicotiana_megalosiphon",0.147346745229177,0.000188001192313494,5.70681677329241
"Nicotiana_simulans",0.147346745229177,0.000188001192313494,5.70681677329241
"Nicotiana_umbratica",0.147341024931371,0.000190004829595353,5.70682079979408
"Nicotiana_occidentalis",0.147331969197741,0.000192643972601825,5.70684745833874
"Nicotiana_forsteri",0.147321017691241,0.000195489541225384,5.70689668182216
"Nicotiana_noctiflora",0.147336518585478,0.000189897429060234,5.70689432173353
"Nicotiana_petunioides",0.147336518585478,0.000189897429060234,5.70689432173353
"Nicotiana_glauca",0.147324069039388,0.000194321078985524,5.70690249698523
"Nicotiana_acaulis",0.147320436926631,0.000195529228861534,5.70690623204371
"Nicotiana_africana",0.147315693829363,0.000197051812340146,5.7069143234516
"Nicotiana_picilla",0.147339601918827,0.000188792537367195,5.70689306895167
"Nicotiana_plumbaginifolia",0.147339601918827,0.000188792537367195,5.70689306895167
"Nicotiana_longiflora",0.147339168490864,0.000188976147202465,5.70689243172405
"Nicotiana_bonariensis",0.147340542259436,0.000188859211007448,5.70687950717763
"Nicotiana_forgetiana",0.147340542259436,0.000188859211007448,5.70687950717763
"Nicotiana_alata",0.147329958434648,0.000192512247211713,5.70689111530537
"Nicotiana_langsdorffii",0.147329958434648,0.000192512247211713,5.70689111530537
"Nicotiana_nesophila",0.147344957922574,0.000186972331968938,5.70688886716176
"Nicotiana_stocktonii",0.147344957922574,0.000186972331968938,5.70688886716176
"Nicotiana_repanda",0.147340896086858,0.000188548782218911,5.70688805469096
"Nicotiana_nudicaulis",0.147331031699511,0.000191874436460424,5.70690212664289
"Nicotiana_sylvestris",0.147314339663583,0.000197424678040829,5.70692123134246
"Nicotiana_acuminata",0.147344487459975,0.000187387560988944,5.70688849461088
"Nicotiana_pauciflora",0.147344487459975,0.000187387560988944,5.70688849461088
"Nicotiana_corymbosa",0.147337662541219,0.000189895503793469,5.70689165586216
"Nicotiana_miersii",0.147328842359935,0.000192735694780106,5.70690763769939
"Nicotiana_linearis",0.147330967327468,0.000191723421710187,5.70691566130013
"Nicotiana_spegazzinii",0.147330967327468,0.000191723421710187,5.70691566130013
"Nicotiana_obtusifolia",0.147340943341316,0.000188414241512841,5.7069024785006
"Nicotiana_palmeri",0.147340943341316,0.000188414241512841,5.7069024785006
"Nicotiana_trigonophylla",0.147336974623981,0.000190001385078665,5.7068999216092
"Nicotiana_quadrivalvis",0.147327295908109,0.000193200510863054,5.7069144690185
"Nicotiana_clevelandii",0.147319674625627,0.000195563113190808,5.70693060512662
"Nicotiana_knightiana",0.14734371365545,0.000187761482886255,5.7068864052077
"Nicotiana_rustica",0.14734371365545,0.000187761482886255,5.7068864052077
"Nicotiana_paniculata",0.147339859442665,0.000189107838399041,5.70689073556529
"Nicotiana_cordifolia",0.147328274138319,0.000193005937828017,5.70690662545221
"Nicotiana_solanifolia",0.147328274138319,0.000193005937828017,5.70690662545221
"Nicotiana_benavidesii",0.147330217998325,0.00019211755005921,5.70691283975813
"Nicotiana_raimondii",0.147330217998325,0.00019211755005921,5.70691283975813
"Nicotiana_arentsii",0.147331551511947,0.000191176048218548,5.70692530944536
"Nicotiana_undulata",0.147331551511947,0.000191176048218548,5.70692530944536
"Nicotiana_glutinosa",0.14732002895826,0.000195587528179237,5.7069232243053
"Nicotiana_thyrsiflora",0.14732077671048,0.000195326691107733,5.70692313443758
"Nicotiana_wigandioides",0.14732077671048,0.000195326691107733,5.70692313443758
"Nicotiana_tomentosa",0.147339585222445,0.000188991147657657,5.70690277219122
"Nicotiana_tomentosiformis",0.147339585222445,0.000188991147657657,5.70690277219122
"Nicotiana_kawakamii",0.14733366098847,0.000190989378392942,5.7069115167551
"Nicotiana_otophora",0.147315522376366,0.000196928680227137,5.70693789238541
"Nicotiana_digluta",0.147323049713068,0.000193683125916473,5.70695054885731
"Nicotiana_tabacum",0.147323049713068,0.000193683125916473,5.70695054885731
"Cyphanthera_albicans",0.142396360427603,0.00193171649586753,5.70848496148164
"Duboisia_myoporoides",0.16579647537238,7.72328283868614e-05,5.67348320208854
"Duboisia_hopwoodii",0.166359026336986,6.99718310859644e-05,5.68628747422623
"Duboisia_leichhardtii",0.166446671599728,6.94983116640093e-05,5.68843655025726
"Cyphanthera_anthocercidea",0.146099767983737,0.000564192250533965,5.70952330404185
"Crenidium_spinescens",0.146923445763796,0.000293499734125862,5.70882723090292
"Cyphanthera_microphylla",0.147254470807371,0.000209061935182935,5.70742145675178
"Anthocercis_myosotidea",0.147306666534721,0.00019918482402061,5.70702161512467
"Anthocercis_racemosa",0.14730948563611,0.000198840392626007,5.70698732741869
"Anthotroche_blackii",0.14734623172276,0.000187016435370159,5.70690613084455
"Anthotroche_myoporoides",0.14734623172276,0.000187016435370159,5.70690613084455
"Anthotroche_pannosa",0.147341821689871,0.000188658378552076,5.70690774039541
"Anthotroche_walcottii",0.147331560148983,0.000192036121769366,5.70692580326903
"Grammosolen_dixonii",0.147334022259407,0.000190850540339162,5.70693188380625
"Grammosolen_truncatus",0.147334022259407,0.000190850540339162,5.70693188380625
"Cyphanthera_odgersii",0.147319784926814,0.00019587920858861,5.706943305136
"Anthocercis_angustifolia",0.147321856288195,0.000195155263406929,5.70692656815541
"Anthocercis_viscosa",0.147321856288195,0.000195155263406929,5.70692656815541
"Anthocercis_intricata",0.147331652944385,0.000191717316811058,5.70691885366174
"Anthocercis_sylvicola",0.147331652944385,0.000191717316811058,5.70691885366174
"Anthocercis_ilicifolia",0.147332863889079,0.000190912809900616,5.7069300757787
"Anthocercis_littorea",0.147332863889079,0.000190912809900616,5.7069300757787
"Anthocercis_gracilis",0.147319141973752,0.000195939635147653,5.70693515997407
"Symonanthus_aromaticus",0.147325040868514,0.000193534643040479,5.70694575154598
"Symonanthus_bancroftii",0.147325040868514,0.000193534643040479,5.70694575154598
"Nierembergia_andina",0.147359550411518,0.000183512226424014,5.70682382677044
"Nierembergia_ericoides",0.147359550460786,0.000183512210208768,5.70682382668789
"Nierembergia_scoparia",0.147358538024497,0.000183923560638714,5.7068229325382
"Nierembergia_linariifolia",0.14735382360455,0.000185699425142816,5.70682371844404
"Nierembergia_boliviana",0.147359289679219,0.000183589174942518,5.70682462373285
"Nierembergia_pulchella",0.147359289679219,0.000183589174942518,5.70682462373285
