"","alpha","sigma.sq","theta"
"Miconia_acunagalei",0.137006800780181,2.99528102085335e-05,5.69134553516958
"Miconia_ekmanii",0.137006800780181,2.99528102085335e-05,5.69134553516958
"Tetrazygia_biflora",0.13700681767696,2.99526540477623e-05,5.69134552663933
"Tetrazygia_elaeagnoides",0.13700681767696,2.99526540477623e-05,5.69134552663933
"Tetrazygia_urbani",0.137006811066814,2.99527376789848e-05,5.69134548106208
"Tetrazygia_angustifolia",0.137006811066814,2.99527376789848e-05,5.69134548106208
"Miconia_umbellata",0.137006791373807,2.99529832411764e-05,5.6913453574859
"Pachyanthus_blancheanus",0.137006817488736,2.99526577689813e-05,5.69134552135306
"Pachyanthus_pedicellatus",0.137006817488736,2.99526577689813e-05,5.69134552135306
"Tetrazygia_paralongicollis",0.137006819175621,2.99526349418484e-05,5.69134553788551
"Tetrazygia_longicollis",0.137006819175621,2.99526349418484e-05,5.69134553788551
"Miconia_karlkrugii",0.137006827335499,2.99525457959342e-05,5.69134556481877
"Miconia_krugiana",0.137006827335499,2.99525457959342e-05,5.69134556481877
"Miconia_hispidula",0.137006859051797,2.99521517556366e-05,5.69134576371619
"Miconia_charleswrightii",0.137006862231812,2.99521119355654e-05,5.69134578444713
"Miconia_reticulato",0.137006879971051,2.99518884772378e-05,5.69134590372055
"Miconia_vegaensis",0.137006883509631,2.99518436191924e-05,5.69134592827962
"Miconia_calycopteris",0.137006883509631,2.99518436191924e-05,5.69134592827962
"Miconia_inaequipetiolata",0.137006808476978,2.99527801912126e-05,5.69134544870972
"Miconia_norlindii",0.137006891763385,2.99517506186172e-05,5.69134596225667
"Miconia_limoides",0.137006906595699,2.99515654772653e-05,5.69134605874369
"Leandra_lima",0.137006915301016,2.99514556040804e-05,5.6913461177507
"Miconia_asperifolia",0.137006915301016,2.99514556040804e-05,5.6913461177507
"Miconia_granulata",0.137006912955811,2.9951485253291e-05,5.69134610171216
"Miconia_argentimuricata",0.137006912955811,2.9951485253291e-05,5.69134610171216
"Miconia_ottoschmidtii",0.137006916236003,2.99514440897592e-05,5.69134612353922
"Miconia_paralimoides",0.137006922421318,2.99513656037812e-05,5.69134616673461
"Miconia_pedunculata",0.137006922421318,2.99513656037812e-05,5.69134616673461
"Miconia_marginata",0.13700607339027,2.99613479083446e-05,5.69134198651532
"Miconia_reducens",0.137006163719746,2.99602494749798e-05,5.69134244799234
"Miconia_aponeura",0.13700620771781,2.99596978368181e-05,5.69134274034853
"Miconia_robinsoniana",0.13700620771781,2.99596978368181e-05,5.69134274034853
"Miconia_michelangeliana",0.137006170370177,2.99602757912199e-05,5.6913423816272
"Miconia_paradoxa",0.137006170370177,2.99602757912199e-05,5.6913423816272
"Miconia_brachybotrya",0.137006453505195,2.99570431306172e-05,5.69134359020514
"Miconia_indicoviolacea",0.137006540265825,2.99559884232592e-05,5.69134406643661
"Miconia_valerioana",0.137006540265825,2.99559884232592e-05,5.69134406643661
"Miconia_schunkei",0.13700656842607,2.99556435984778e-05,5.69134423034757
"Miconia_diaphanea",0.137006593562098,2.9955328390214e-05,5.69134439657637
"Miconia_aliquantula",0.137006593562098,2.9955328390214e-05,5.69134439657637
"Miconia_wagneri",0.137006623752802,2.99549530059409e-05,5.69134458935157
"Miconia_duckei",0.137006623752802,2.99549530059409e-05,5.69134458935157
"Miconia_dorsiloba",0.137006612307925,2.99550979675753e-05,5.69134450898862
"Miconia_centrodesma",0.137006612307925,2.99550979675753e-05,5.69134450898862
"Miconia_poeppigii",0.137006546766815,2.99559299043947e-05,5.6913440737778
"Miconia_melinonis",0.137006644078205,2.99547388046769e-05,5.69134464938314
"Miconia_leucocarpa",0.137006647326863,2.99546987973484e-05,5.6913446694057
"Miconia_fragilis",0.137006695507435,2.99540993500006e-05,5.69134497993802
"Miconia_myriantha",0.137006695507435,2.99540993500006e-05,5.69134497993802
"Miconia_pyrifolia",0.137006714418006,2.99538665327038e-05,5.69134509664719
"Miconia_rubiginosa",0.137006714418006,2.99538665327038e-05,5.69134509664719
"Miconia_cinnamomifolia",0.137006722424953,2.99537659485768e-05,5.6913451506516
"Miconia_ligustroides",0.137006722424953,2.99537659485768e-05,5.6913451506516
"Miconia_puberula",0.137006725174337,2.99537308671817e-05,5.69134517074591
"Miconia_minutiflora",0.137006725174337,2.99537308671817e-05,5.69134517074591
"Miconia_furfuracea",0.137006450376594,2.99570723100094e-05,5.69134363077847
"Miconia_lugonis",0.13700649649761,2.99564927415114e-05,5.69134393992261
"Miconia_pseudoaplostachya",0.137006501302672,2.99564316298462e-05,5.69134397426473
"Miconia_aplostachya",0.137006501302672,2.99564316298462e-05,5.69134397426473
"Miconia_gratissima",0.13700650060746,2.99564987066111e-05,5.69134382669221
"Miconia_ampla",0.137006525252908,2.99561925815628e-05,5.69134397801156
"Miconia_holosericea",0.137006525252908,2.99561925815628e-05,5.69134397801156
"Miconia_radicans",0.137006610367085,2.99551594582193e-05,5.69134444902461
"Miconia_biolleyana",0.137006610367085,2.99551594582193e-05,5.69134444902461
"Miconia_neocoronata",0.13700661961964,2.99550463482285e-05,5.69134450110113
"Miconia_atropurpurea",0.13700661961964,2.99550463482285e-05,5.69134450110113
"Miconia_reitziana",0.137006634943595,2.9954853205617e-05,5.6913446061743
"Miconia_quinquenervia",0.137006640041258,2.99547884159387e-05,5.69134464241403
"Miconia_aguilari",0.137006640041258,2.99547884159387e-05,5.69134464241403
"Miconia_alboglandulosa",0.137006664223698,2.99545167264105e-05,5.6913447189702
"Miconia_chocoensis",0.137006704164685,2.99540153987419e-05,5.69134498664752
"Miconia_approximata",0.137006704164685,2.99540153987419e-05,5.69134498664752
"Miconia_anchicayensis",0.13700669923061,2.99540783689534e-05,5.69134495088854
"Miconia_auriantiaca",0.137006704823787,2.99540077497647e-05,5.69134498929202
"Miconia_evanescens",0.137006704823787,2.99540077497647e-05,5.69134498929202
"Miconia_variabilis",0.137006665813305,2.99545118240997e-05,5.69134469480109
"Miconia_bensparrei",0.137006737819416,2.99536186642375e-05,5.69134514928384
"Miconia_albertobrenesii",0.13700675250557,2.99534335333419e-05,5.69134524958972
"Miconia_neomicrantha",0.137006755772277,2.99533921441934e-05,5.69134527242416
"Miconia_boekei",0.137006755772277,2.99533921441934e-05,5.69134527242416
"Miconia_laxivenula",0.137006755929741,2.99533926542724e-05,5.69134526831739
"Miconia_sessilis",0.137006755929741,2.99533926542724e-05,5.69134526831739
"Miconia_rufibarbis",0.137006775510358,2.99531462822311e-05,5.69134540157258
"Miconia_spiciformis",0.137006775510358,2.99531462822311e-05,5.69134540157258
"Miconia_solearis",0.137006770229029,2.99532133001583e-05,5.69134536431543
"Miconia_formicaria",0.137006771696783,2.99531946078337e-05,5.69134537485724
"Miconia_bractiflora",0.137006771696783,2.99531946078337e-05,5.69134537485724
"Miconia_simplex",0.137006493193686,2.99566047315934e-05,5.69134376602275
"Miconia_andersonii",0.13700652708181,2.99561791465313e-05,5.69134399018512
"Miconia_ernstii",0.13700652708181,2.99561791465313e-05,5.69134399018512
"Miconia_trinervia",0.137006510099371,2.99564002223653e-05,5.69134385725166
"Miconia_calvescens",0.137006510099371,2.99564002223653e-05,5.69134385725166
"Miconia_oldemanii",0.137006573875045,2.99556558205728e-05,5.69134415190773
"Miconia_maroana",0.137006573875045,2.99556558205728e-05,5.69134415190773
"Miconia_alata",0.137006658225548,2.99546312884818e-05,5.69134461401646
"Miconia_prasina",0.137006753045532,2.99534467291448e-05,5.69134523139004
"Miconia_ibaguensis",0.13700676880848,2.99532475307599e-05,5.69134534105595
"Miconia_schlechtendalii",0.13700676880848,2.99532475307599e-05,5.69134534105595
"Miconia_mendoncae",0.137006768910014,2.9953246254324e-05,5.69134534176425
"Miconia_alternans",0.1370067706654,2.99532239877831e-05,5.69134535412243
"Miconia_nambyquarae",0.137006773913785,2.99531826268138e-05,5.69134537738929
"Miconia_chamissois",0.137006773913785,2.99531826268138e-05,5.69134537738929
"Miconia_plukenetii",0.137006695626782,2.99541805374068e-05,5.69134481712787
"Miconia_rugosa",0.137006726893334,2.99537885670162e-05,5.69134502261352
"Miconia_biglandulosa",0.137006734772635,2.99536887724879e-05,5.69134507736911
"Miconia_tomentosa",0.137006734772635,2.99536887724879e-05,5.69134507736911
"Miconia_appendiculata",0.137006722511715,2.99538499613374e-05,5.69134497725807
"Miconia_splendens",0.137006747147625,2.99535427897615e-05,5.69134513545143
"Miconia_phanerostila",0.13700676057395,2.99533743772872e-05,5.69134522449426
"Miconia_mazanana",0.137006778609025,2.99531464571044e-05,5.69134534882769
"Miconia_matthaei",0.137006780090339,2.99531276347404e-05,5.69134535930322
"Miconia_grandifoliata",0.137006780090339,2.99531276347404e-05,5.69134535930322
"Miconia_staminea",0.137006782658731,2.99531247113206e-05,5.69134531367416
"Miconia_ramboi",0.137006795763196,2.99529631801884e-05,5.69134539507944
"Miconia_tristis",0.137006842582146,2.99523832928922e-05,5.69134569271549
"Miconia_inaequidens",0.137006860246491,2.99521604199038e-05,5.69134581328121
"Miconia_rimalis",0.137006863207317,2.99521227227378e-05,5.69134583441269
"Miconia_trianae",0.137006863207317,2.99521227227378e-05,5.69134583441269
"Miconia_paniculata",0.137006857380466,2.9952198356133e-05,5.69134578989205
"Miconia_tentaculifera",0.13700686592513,2.99520901235171e-05,5.69134584936163
"Miconia_pusilliflora",0.13700686592513,2.99520901235171e-05,5.69134584936163
"Miconia_longicuspis",0.137006859760728,2.99521685348397e-05,5.6913458055923
"Miconia_brasiliensis",0.137006859760728,2.99521685348397e-05,5.6913458055923
"Miconia_caudigera",0.137006859717777,2.99521690769444e-05,5.69134580529889
"Miconia_paucidens",0.137006859717777,2.99521690769444e-05,5.69134580529889
"Miconia_lateriflora",0.137006520984288,2.99563433608331e-05,5.69134385801597
"Miconia_affinis",0.137006660761606,2.99546198073714e-05,5.69134469445238
"Miconia_regelii",0.137006668922803,2.99545167211936e-05,5.69134475068884
"Miconia_egensis",0.137006668922803,2.99545167211936e-05,5.69134475068884
"Miconia_latecrenata",0.13700666196875,2.99546051963014e-05,5.69134470079733
"Miconia_petropolitana",0.137006662517582,2.99545982932789e-05,5.69134470448455
"Miconia_inconspicua",0.137006662517582,2.99545982932789e-05,5.69134470448455
"Miconia_commutata",0.137006530146507,2.99562354575035e-05,5.69134390194432
"Miconia_intricata",0.137006569564424,2.99557468215675e-05,5.69134414031141
"Miconia_brachycalyx",0.137006569564424,2.99557468215675e-05,5.69134414031141
"Miconia_smaragdina",0.137006682827167,2.99543659537899e-05,5.69134478269523
"Miconia_gracilis",0.137006682827167,2.99543659537899e-05,5.69134478269523
"Miconia_striata",0.137006662083795,2.99546271339775e-05,5.6913446430663
"Miconia_laevigata",0.137006666151416,2.99545768452863e-05,5.69134466795428
"Miconia_pyramidalis",0.137006680924442,2.99543933895279e-05,5.69134476025117
"Miconia_desmantha",0.13700669207095,2.99542539499631e-05,5.69134483267452
"Miconia_aeruginosa",0.13700669207095,2.99542539499631e-05,5.69134483267452
"Miconia_acuminifera",0.137006460034938,2.99570777723881e-05,5.69134356784027
"Miconia_sessilifolia",0.137006460034938,2.99570777723881e-05,5.69134356784027
"Miconia_pubipetala",0.137006545628341,2.99560374544871e-05,5.69134404600377
"Miconia_stevensiana",0.137006545628341,2.99560374544871e-05,5.69134404600377
"Miconia_longifolia",0.137006562886926,2.99558333825961e-05,5.69134411942756
"Miconia_tetragona",0.137006598812194,2.99553842017409e-05,5.69134435297471
"Miconia_dolichorrhyncha",0.137006610919161,2.99552310507156e-05,5.69134443703989
"Miconia_collatata",0.137006610919161,2.99552310507156e-05,5.69134443703989
"Miconia_donaeana",0.137006571066461,2.99557605318939e-05,5.69134413485424
"Miconia_cercophora",0.137006586208597,2.99555688350124e-05,5.69134424011095
"Miconia_caudata",0.137006586208597,2.99555688350124e-05,5.69134424011095
"Miconia_magdalenae",0.137006554366017,2.9955979534965e-05,5.69134400501265
"Miconia_impetiolaris",0.13700663808562,2.99549609212494e-05,5.69134445925095
"Miconia_stipitata",0.137006664446136,2.99546308209533e-05,5.69134463072858
"Miconia_spicellata",0.137006664446136,2.99546308209533e-05,5.69134463072858
"Miconia_argentea",0.137006616303315,2.99552303332113e-05,5.6913443300475
"Miconia_dolichopoda",0.137006681629909,2.99544213858053e-05,5.69134472753813
"Miconia_plethorica",0.137006681629909,2.99544213858053e-05,5.69134472753813
"Miconia_lonchophylla",0.137006691758702,2.99542961090407e-05,5.69134478948997
"Miconia_sanctiphilippi",0.137006710129816,2.99540632370105e-05,5.69134491815544
"Miconia_squamulosa",0.137006710259078,2.99540615874689e-05,5.69134491909005
"Miconia_sylvatica",0.137006710259078,2.99540615874689e-05,5.69134491909005
"Miconia_notabilis",0.137006633581952,2.99550167690398e-05,5.69134444400677
"Miconia_coronata",0.137006655988442,2.99547372280082e-05,5.69134458695061
"Miconia_triangularis",0.137006672577745,2.99545279362381e-05,5.69134470000483
"Miconia_nutans",0.137006672577745,2.99545279362381e-05,5.69134470000483
"Miconia_astroplocama",0.137006673344367,2.99545541915972e-05,5.69134463872811
"Miconia_hookeriana",0.137006673344367,2.99545541915972e-05,5.69134463872811
"Miconia_aureoides",0.137006734565074,2.99538237365858e-05,5.69134495719796
"Miconia_kraenzlinii",0.137006734565074,2.99538237365858e-05,5.69134495719796
"Miconia_glandulifera",0.137006745858212,2.99536960190376e-05,5.69134499379041
"Miconia_rosea",0.137006745858212,2.99536960190376e-05,5.69134499379041
"Clidemia_inobsepta",0.13700677873534,2.99532831596009e-05,5.69134521301182
"Clidemia_sprucei",0.137006781818521,2.99532438942097e-05,5.69134523499124
"Clidemia_heterophylla",0.137006781818521,2.99532438942097e-05,5.69134523499124
"Clidemia_ablusa",0.137006751642651,2.99536269275027e-05,5.69134502357153
"Clidemia_dimorphica",0.137006751642651,2.99536269275027e-05,5.69134502357153
"Tococa_carolensis",0.137006755752354,2.9953576343581e-05,5.69134504769491
"Miconia_serrulata",0.137006778400788,2.99532934062594e-05,5.69134519175288
"Miconia_bubalina",0.137006778400788,2.99532934062594e-05,5.69134519175288
"Miconia_hondurensis",0.137006718195117,2.99540363799866e-05,5.69134483345617
"Miconia_paleacea",0.137006733508628,2.99538475501201e-05,5.6913449220762
"Miconia_ioneura",0.137006733508628,2.99538475501201e-05,5.6913449220762
"Miconia_eriocalyx",0.137006779170148,2.99532922636084e-05,5.69134517964987
"Miconia_barbinervis",0.137006797328361,2.99530632165918e-05,5.69134530257409
"Miconia_stelligera",0.137006797328361,2.99530632165918e-05,5.69134530257409
"Miconia_aulocalyx",0.137006798231804,2.9953052060271e-05,5.69134530848855
"Miconia_abbreviata",0.137006798231804,2.9953052060271e-05,5.69134530848855
"Miconia_aurea",0.137006782114713,2.99532562573511e-05,5.69134519677453
"Miconia_molybdea",0.137006790736904,2.99531494789362e-05,5.69134524889726
"Miconia_acreana",0.137006809293665,2.99529172358012e-05,5.69134536851599
"Miconia_erioclada",0.137006809293665,2.99529172358012e-05,5.69134536851599
"Miconia_cyathanthera",0.137006694151088,2.99543111734147e-05,5.69134471780817
"Miconia_cipoensis",0.137006694151088,2.99543111734147e-05,5.69134471780817
"Miconia_budlejoides",0.137006915621648,2.99516010912847e-05,5.69134603674395
"Miconia_discolor",0.137006915621648,2.99516010912847e-05,5.69134603674395
"Miconia_octopetala",0.137006915735522,2.99515996439084e-05,5.69134603755122
"Miconia_capixaba",0.137006915735522,2.99515996439084e-05,5.69134603755122
"Miconia_cubatanensis",0.137006890615357,2.99519156530391e-05,5.6913458695178
"Miconia_kollmannii",0.137006967481147,2.9950959576661e-05,5.69134637238859
"Miconia_argyraea",0.137006969961055,2.99509280131099e-05,5.69134639005797
"Miconia_baumgratziana",0.137006969961055,2.99509280131099e-05,5.69134639005797
"Miconia_fasciculata",0.137006961134845,2.9951039895123e-05,5.69134632876297
"Miconia_pepericarpa",0.137006962646027,2.99510210188822e-05,5.69134633883063
"Miconia_penduliflora",0.137006976204235,2.99508504044954e-05,5.69134643082175
"Miconia_brunnea",0.137006983632215,2.99507560052636e-05,5.69134648339157
"Miconia_willdenowii",0.137006983632215,2.99507560052636e-05,5.69134648339157
"Miconia_robusta",0.137006983404946,2.99507589105119e-05,5.69134648173984
"Miconia_chartacea",0.137006983404946,2.99507589105119e-05,5.69134648173984
"Miconia_cabucu",0.137006978466633,2.99508222699797e-05,5.69134644566842
"Miconia_cinerascens",0.137006978466633,2.99508222699797e-05,5.69134644566842
"Miconia_lymanii",0.137006983305742,2.99507612855242e-05,5.69134647875463
"Miconia_angelana",0.137006983305742,2.99507612855242e-05,5.69134647875463
"Miconia_castaneiflora",0.137006988259075,2.99506983213255e-05,5.69134651388466
"Miconia_corallina",0.137006988519908,2.99506949956669e-05,5.69134651575708
"Miconia_sclerophylla",0.137006988519908,2.99506949956669e-05,5.69134651575708
"Miconia_heliotropoides",0.137006657634489,2.99547429794873e-05,5.69134455175166
"Miconia_macrothyrsa",0.137006657634489,2.99547429794873e-05,5.69134455175166
"Miconia_dispar",0.137006658659243,2.99547395568684e-05,5.6913445328942
"Miconia_ferruginata",0.137006658659243,2.99547395568684e-05,5.6913445328942
"Miconia_stenostachya",0.137006770847077,2.99533553456055e-05,5.69134520847131
"Miconia_decurrens",0.13700678086368,2.99532290818165e-05,5.69134527640614
"Miconia_pterocaulon",0.13700678086368,2.99532290818165e-05,5.69134527640614
"Miconia_argyrophylla",0.137006779907635,2.9953241189614e-05,5.69134526974473
"Miconia_acuminata",0.137006779907635,2.9953241189614e-05,5.69134526974473
"Miconia_hypoleuca",0.137006717742731,2.99540163928728e-05,5.69134486952083
"Miconia_alborufescens",0.137006724731726,2.99539293966939e-05,5.6913449133198
"Miconia_albicans",0.137006751564851,2.99535906156856e-05,5.69134509665822
"Miconia_elegans",0.13700675274723,2.99535755312665e-05,5.6913451051779
"Miconia_lourteigiana",0.13700675274723,2.99535755312665e-05,5.6913451051779
"Miconia_eriodonta",0.137006664815682,2.99546604798401e-05,5.69134457424573
"Miconia_oraria",0.137006697530194,2.99542557569828e-05,5.69134477136241
"Miconia_multispicata",0.137006697530194,2.99542557569828e-05,5.69134477136241
"Miconia_valtheri",0.13700671679953,2.99540119989521e-05,5.69134490481272
"Miconia_kriegeriana",0.137006718457307,2.99539908166394e-05,5.69134491685594
"Miconia_lepidota",0.137006718523132,2.99539899731981e-05,5.69134491733999
"Miconia_polyandra",0.137006718523132,2.99539899731981e-05,5.69134491733999
"Miconia_crassinervia",0.137006684802947,2.99544210225955e-05,5.69134467661678
"Miconia_longispicata",0.13700669564238,2.99542866131053e-05,5.69134474192569
"Miconia_traillii",0.13700669564238,2.99542866131053e-05,5.69134474192569
"Miconia_tiliifolia",0.137006735450772,2.99537965270177e-05,5.69134497930185
"Miconia_rufescens",0.137006735450772,2.99537965270177e-05,5.69134497930185
"Miconia_punctata",0.13700675189183,2.99535914652713e-05,5.69134508470712
"Miconia_elata",0.137006761507446,2.99534704816596e-05,5.69134514906163
"Miconia_chrysophylla",0.137006761507446,2.99534704816596e-05,5.69134514906163
"Clidemia_involucrata",0.137006258587047,2.99593042727056e-05,5.69134270588552
"Leandra_micropetala",0.137006374070199,2.9957897427078e-05,5.6913433236679
"Leandra_inaequalifolia",0.137006374070199,2.9957897427078e-05,5.6913433236679
"Leandra_purpurea",0.137006366071733,2.99579974792699e-05,5.69134327093198
"Leandra_rufescens",0.137006366071733,2.99579974792699e-05,5.69134327093198
"Miconia_nervosa",0.137006396696943,2.99576196339466e-05,5.69134345636861
"Leandra_polyadena",0.137006404455708,2.99575226817323e-05,5.6913435067179
"Miconia_ceramicarpa",0.137006404455708,2.99575226817323e-05,5.6913435067179
"Leandra_phelpsiae",0.137006410475037,2.99574470420684e-05,5.69134355013557
"Miconia_lappacea",0.137006444515909,2.99570185568981e-05,5.69134378259727
"Leandra_subobruta",0.137006445483787,2.99570062993935e-05,5.69134378940053
"Leandra_cuneata",0.137006445483787,2.99570062993935e-05,5.69134378940053
"Clidemia_heptamera",0.137006192579197,2.99600849019478e-05,5.69134242912162
"Miconia_plumifera",0.137006194472847,2.99600643207743e-05,5.69134243596753
"Clidemia_capitata",0.137006320992356,2.9958668579345e-05,5.69134292802338
"Leandra_edentula",0.137006460506551,2.99569610584531e-05,5.69134370443969
"Leandra_clidemioides",0.1370064852544,2.99566520192752e-05,5.69134386536999
"Leandra_verticillata",0.13700648945424,2.99565993090395e-05,5.69134389336093
"Leandra_coadunata",0.13700648945424,2.99565993090395e-05,5.69134389336093
"Miconia_procumbens",0.137006519928801,2.99564389880463e-05,5.69134380837382
"Clidemia_capitellata",0.137006728924689,2.99538887273804e-05,5.69134498696095
"Clidemia_novemnervia",0.137006728924689,2.99538887273804e-05,5.69134498696095
"Clidemia_urceolata",0.137006728182603,2.99539005235043e-05,5.69134497577113
"Clidemia_bullosa",0.137006739201558,2.99537620225508e-05,5.69134504941374
"Clidemia_biserrata",0.137006739201558,2.99537620225508e-05,5.69134504941374
"Clidemia_pustulata",0.137006747061211,2.99536618434997e-05,5.69134510650204
"Miconia_campestris",0.137006750418954,2.99536191111687e-05,5.69134513049856
"Clidemia_strigillosa",0.137006750418954,2.99536191111687e-05,5.69134513049856
"Miconia_bracteata",0.137006617065875,2.99552636722832e-05,5.69134432967203
"Clidemia_conglomerata",0.137006617065875,2.99552636722832e-05,5.69134432967203
"Miconia_tschudyoides",0.13700658035801,2.99557207862345e-05,5.69134410065131
"Miconia_polita",0.137006586461509,2.99556437133647e-05,5.69134414226889
"Miconia_tillettii",0.137006586461509,2.99556437133647e-05,5.69134414226889
"Clidemia_septuplinervia",0.137006676937236,2.99545683103896e-05,5.69134459162962
"Clidemia_heteroneura",0.137006676937236,2.99545683103896e-05,5.69134459162962
"Necramium_gigantophyllum",0.137006835153087,2.99526778787063e-05,5.69134543500217
"Clidemia_sericea",0.137006881138271,2.99521025043498e-05,5.69134573321763
"Clidemia_debilis",0.137006881138271,2.99521025043498e-05,5.69134573321763
"Clidemia_plumosa",0.137006896890224,2.9951903765029e-05,5.69134584055022
"Clidemia_monantha",0.137006897505877,2.99518959337192e-05,5.69134584491657
"Clidemia_ampla",0.137006899499481,2.99518705152826e-05,5.69134585919873
"Clidemia_umbrosa",0.137006899499481,2.99518705152826e-05,5.69134585919873
"Sagraea_scabrosa",0.137006943925995,2.9951333354451e-05,5.69134611056609
"Miconia_polychaete",0.137006943925995,2.9951333354451e-05,5.69134611056609
"Sagraea_ellipsoidea",0.137006962502342,2.99510989974795e-05,5.69134623775196
"Sagraea_setulosa",0.137006962502342,2.99510989974795e-05,5.69134623775196
"Sagraea_woodsii",0.137006963472443,2.99510866346822e-05,5.69134624469691
"Miconia_navifolia",0.137006963691514,2.9951083836787e-05,5.69134624627836
"Sagraea_curvipila",0.137006963691514,2.9951083836787e-05,5.69134624627836
"Ossaea_vazquezii",0.137006957534562,2.9951164081221e-05,5.69134619844137
"Clidemia_crossosepala",0.137006974378821,2.99509515411144e-05,5.69134631388378
"Clidemia_grisebachii",0.137006974378821,2.99509515411144e-05,5.69134631388378
"Ossaea_wrightii",0.137006975468915,2.99509380033521e-05,5.69134632082288
"Clidemia_scalpta",0.137006977718142,2.9950909515839e-05,5.69134633645832
"Sagraea_fuertesii",0.137006980123533,2.99508789664448e-05,5.69134635336937
"Sagraea_gracilis",0.137006980123533,2.99508789664448e-05,5.69134635336937
"Clidemia_fendleri",0.137006880577411,2.99521278621329e-05,5.69134569596709
"Clidemia_crenulata",0.137006907241562,2.9951794576771e-05,5.69134586711772
"Clidemia_ciliata",0.137006910451109,2.99517541536733e-05,5.69134588857531
"Clidemia_allardii",0.137006910451109,2.99517541536733e-05,5.69134588857531
"Clidemia_aphanantha",0.13700689734353,2.99519179702061e-05,5.69134580611401
"Clidemia_rubra",0.13700689734353,2.99519179702061e-05,5.69134580611401
"Clidemia_guadaloupensis",0.137006883612215,2.99520913408413e-05,5.69134571334174
"Clidemia_graciliflora",0.137006894750642,2.99519524810444e-05,5.69134578344774
"Clidemia_cruegeriana",0.137006908351011,2.99517805730242e-05,5.69134587640879
"Clidemia_trinitensis",0.137006908351011,2.99517805730242e-05,5.69134587640879
"Ossaea_rufescens",0.137006921355013,2.99516217545978e-05,5.6913459516781
"Sagraea_oligantha",0.137006940565019,2.99513802667531e-05,5.6913460798977
"Clidemia_domingensis",0.137006940565019,2.99513802667531e-05,5.6913460798977
"Clidemia_cubensis",0.137006942429095,2.99513567723051e-05,5.69134609255812
"Clidemia_trichotoma",0.137006946897284,2.99512998795317e-05,5.69134612432599
"Clidemia_leucandra",0.137006946939528,2.99512993389654e-05,5.69134612463336
"Clidemia_capituliflora",0.137006946939528,2.99512993389654e-05,5.69134612463336
"Tococa_caquetana",0.137006558585057,2.99559794827178e-05,5.69134399645479
"Miconia_trimera",0.137006558585057,2.99559794827178e-05,5.69134399645479
"Maieta_poeppigii",0.137006608148349,2.99553643558885e-05,5.69134429988133
"Maieta_guianensis",0.137006608148349,2.99553643558885e-05,5.69134429988133
"Clidemia_dentata",0.13700668025789,2.99544784846305e-05,5.69134471812587
"Clidemia_octona",0.13700668025789,2.99544784846305e-05,5.69134471812587
"Clidemia_laevifolia",0.137006690617517,2.99543494273217e-05,5.6913447845445
"Clidemia_erythropogon",0.137006696758502,2.99542717756247e-05,5.69134482700086
"Clidemia_hirta",0.137006696758502,2.99542717756247e-05,5.69134482700086
"Leandra_solenifera",0.137006599911751,2.99554721298213e-05,5.69134425268137
"Leandra_nanayensis",0.137006614497718,2.99552873222512e-05,5.6913443545228
"Leandra_glandulifera",0.137006614497718,2.99552873222512e-05,5.6913443545228
"Clidemia_charadrophylla",0.137006587395469,2.99556540303982e-05,5.6913441259083
"Clidemia_piperifolia",0.137006628058904,2.995514602351e-05,5.69134438521444
"Clidemia_sessiliflora",0.137006628058904,2.995514602351e-05,5.69134438521444
"Clidemia_alternifolia",0.13700660879102,2.9955395375577e-05,5.69134423546791
"Clidemia_japurensis",0.137006645900929,2.99549352212606e-05,5.6913444591963
"Miconia_japuraensis",0.137006645900929,2.99549352212606e-05,5.6913444591963
"Leandra_lasiopetala",0.137006716656536,2.99540631710788e-05,5.69134488089635
"Leandra_chaetodon",0.137006716656536,2.99540631710788e-05,5.69134488089635
"Clidemia_epibaterium",0.137006699926276,2.99542735333214e-05,5.69134476913677
"Leandra_aristigera",0.137006718705205,2.99540366036708e-05,5.69134489726471
"Ossaea_cucullata",0.137006718705205,2.99540366036708e-05,5.69134489726471
"Miconia_undata",0.137006637834175,2.99550650849955e-05,5.69134437894125
"Leandra_candelabrum",0.137006637834175,2.99550650849955e-05,5.69134437894125
"Clidemia_fluminensis",0.137006808219053,2.99530482275634e-05,5.69134523908942
"Clidemia_atrata",0.13700686444493,2.99523547838061e-05,5.6913455795589
"Pleiochiton_parasiticum",0.137006906087852,2.9951836658791e-05,5.69134584609344
"Pleiochiton_ebracteatum",0.137006911056056,2.99517741856803e-05,5.69134587913764
"Pleiochiton_roseum",0.137006911056056,2.99517741856803e-05,5.69134587913764
"Pleiochiton_amorimii",0.1370069105832,2.99517803813494e-05,5.69134587564829
"Pleiochiton_blepharodes",0.137006924072107,2.99516105963466e-05,5.69134596650613
"Pleiochiton_parvifolium",0.137006933527792,2.99514907166847e-05,5.69134603256493
"Pleiochiton_micranthum",0.137006935192583,2.99514695027347e-05,5.69134604447349
"Pleiochiton_setulosum",0.137006935192583,2.99514695027347e-05,5.69134604447349
"Miconia_labiakiana",0.137006865045349,2.99523950381031e-05,5.69134552504049
"Leandra_strigilliflora",0.137006886068324,2.99521317237004e-05,5.69134565995264
"Leandra_mollis",0.137006886068324,2.99521317237004e-05,5.69134565995264
"Leandra_dendroides",0.137006962512944,2.99512119096145e-05,5.69134608566972
