"","alpha","sigma.sq","theta"
"Solanum_multifidum",0.16407161523535,6.04125129745842e-05,5.67311433706929
"Solanum_americanum",0.164075103872595,6.03153167036354e-05,5.6731021212761
"Solanum_nigrum",0.164075103872595,6.03153167036354e-05,5.6731021212761
"Solanum_opacum",0.164073067283162,6.03497080716028e-05,5.6731058413653
"Solanum_retroflexum",0.16407629898116,6.02874978794942e-05,5.67309950952431
"Solanum_scabrum",0.16407629898116,6.02874978794942e-05,5.67309950952431
"Solanum_villosum",0.164075148912203,6.03067616569259e-05,5.67310111542548
"Solanum_annuum",0.164073121039523,6.03460531678972e-05,5.67310527064005
"Solanum_enantiophyllanthum",0.164072787507479,6.03645331143945e-05,5.67310811222917
"Solanum_fiebrigii",0.164072787507479,6.03645331143945e-05,5.67310811222917
"Solanum_physalifolium",0.164071603218615,6.03976245077977e-05,5.67311255483414
"Solanum_triflorum",0.164071543580736,6.04055363340261e-05,5.67311363592479
"Solanum_riojense",0.164071532977567,6.04084258082672e-05,5.67311403914664
"Solanum_caesium",0.164071525634337,6.04159051027406e-05,5.67311507038619
"Solanum_palitans",0.164073977990967,6.03736065697813e-05,5.67310966838362
"Solanum_tripartitum",0.164073977990967,6.03736065697813e-05,5.67310966838362
"Solanum_lyratum",0.164072998092657,6.03726054488077e-05,5.67310936455693
"Solanum_wallacei",0.164072998092657,6.03726054488077e-05,5.67310936455693
"Solanum_dulcamara",0.164071683828829,6.04011920678826e-05,5.67311301290911
"Solanum_amygdalifolium",0.164071561416228,6.04084383978402e-05,5.67311401536448
"Solanum_crispum",0.164071561416228,6.04084383978402e-05,5.67311401536448
"Solanum_laxum",0.164071519154707,6.04116113371819e-05,5.67311446215488
"Solanum_aligerum",0.164071851282445,6.0394923437717e-05,5.67311214846126
"Solanum_nitidum",0.164071851282445,6.0394923437717e-05,5.67311214846126
"Solanum_pubigerum",0.164071637609444,6.04028922620939e-05,5.67311321286044
"Solanum_uncinellum",0.164071530523609,6.04137528761979e-05,5.67311475454889
"Solanum_aviculare",0.164074812422256,6.03230343406179e-05,5.67310183180525
"Solanum_laciniatum",0.164074812422256,6.03230343406179e-05,5.67310183180525
"Solanum_linearifolium",0.164074586020384,6.03276305966768e-05,5.67310227377903
"Solanum_vescum",0.164073028244137,6.03637701135489e-05,5.67310711497866
"Solanum_simile",0.164074342593592,6.03594429215234e-05,5.67310701872428
"Solanum_symonii",0.164074342593592,6.03594429215234e-05,5.67310701872428
"Solanum_capsiciforme",0.164071722519371,6.04050089419308e-05,5.67311276057357
"Solanum_herculeum",0.141281224549217,0.000169754195392621,5.66588540654086
"Solanum_guineense",0.164071528810308,6.04219052858609e-05,5.67311530706865
"Solanum_terminale",0.164071528810308,6.04219052858604e-05,5.67311530706865
"Solanum_valdiviense",0.164071540210996,6.04296614967403e-05,5.67311659765494
"Solanum_monarchostemon",0.164071530440595,6.04234890119271e-05,5.67311589962365
"Solanum_thelopodium",0.164071530440595,6.04234890119271e-05,5.67311589962365
"Jaltomata_dendroidea",0.16407836472692,6.01696528456907e-05,5.67308841260646
"Jaltomata_guillermoguerrae",0.16407836472692,6.01696528456907e-05,5.67308841260646
"Jaltomata_sanchezvegae",0.16407789529346,6.01796959733054e-05,5.67308900970905
"Jaltomata_ventricosa",0.164077668540958,6.01848009901966e-05,5.67308932852251
"Jaltomata_tayabambae",0.164078403407777,6.01695244775697e-05,5.67308845220065
"Jaltomata_weberbaueri",0.164078403407777,6.01695244775697e-05,5.67308845220065
"Jaltomata_yacheri",0.164078269841329,6.01724334493156e-05,5.67308862430989
"Jaltomata_herrerae",0.164076487306915,6.02183601739841e-05,5.67309170862659
"Jaltomata_bernardelloana",0.164076975398476,6.02169133654891e-05,5.67309207304956
"Jaltomata_sagastegui",0.164076975398476,6.02169133654891e-05,5.67309207304956
"Jaltomata_nigricolor",0.164077244563623,6.02113520521876e-05,5.67309171467912
"Jaltomata_paneroi",0.164077244563623,6.02113520521876e-05,5.67309171467912
"Jaltomata_chotanae",0.164077004779347,6.02176136786286e-05,5.67309222168749
"Jaltomata_lanata",0.164077004779347,6.02176136786286e-05,5.67309222168749
"Jaltomata_lojae",0.164076882091384,6.02202240357908e-05,5.67309238712637
"Jaltomata_aspera",0.16407290986798,6.03135041136295e-05,5.67310098784186
"Jaltomata_lomana",0.164077556144863,6.02133471208312e-05,5.67309233052096
"Jaltomata_mionei",0.164077556144863,6.02133471208312e-05,5.67309233052096
"Jaltomata_truxillana",0.164077428561702,6.02160465824373e-05,5.6730925024624
"Jaltomata_cajacayensis",0.164076916457391,6.02271565657371e-05,5.67309322776818
"Jaltomata_bicolor",0.164076409615679,6.02380821551078e-05,5.67309386945757
"Jaltomata_umbellata",0.164076409615679,6.02380821551078e-05,5.67309386945757
"Jaltomata_dentata",0.164075263805692,6.02572098963982e-05,5.67309535522463
"Jaltomata_biflora",0.164073654565375,6.02888550466946e-05,5.6730982963549
"Jaltomata_contumacensis",0.164077610003126,6.02076971300364e-05,5.67309167045854
"Jaltomata_leivae",0.164077610003126,6.02076971300364e-05,5.67309167045854
"Jaltomata_yungayensis",0.164077216146394,6.02162267467489e-05,5.67309220699563
"Jaltomata_viridiflora",0.16407658567579,6.02297613720863e-05,5.67309310759553
"Jaltomata_lezamae",0.164076353061719,6.02382909285486e-05,5.67309384941868
"Jaltomata_sinuosa",0.164076353061719,6.02382909285486e-05,5.67309384941868
"Jaltomata_andersonii",0.164073824422073,6.02866657179099e-05,5.67309810302193
"Jaltomata_oppositifolia",0.164072644341529,6.03515910066162e-05,5.67310618599184
"Jaltomata_salpoensis",0.164072644341529,6.03515910066162e-05,5.67310618599184
"Jaltomata_antillana",0.164074062208436,6.03382886631306e-05,5.67310471085346
"Jaltomata_auriculata",0.164074062208436,6.03382886631306e-05,5.67310471085346
"Jaltomata_bohsiana",0.164074181500348,6.03147260371489e-05,5.67310159347896
"Jaltomata_procumbens",0.164074181500348,6.03147260371489e-05,5.67310159347896
"Jaltomata_chihuahuensis",0.16407406552078,6.03167528136331e-05,5.67310177893146
"Jaltomata_grandiflora",0.16407406552078,6.03167528136331e-05,5.67310177893146
"Jaltomata_darcyana",0.164073135492425,6.03457237846757e-05,5.67310536540118
"Jaltomata_repandidentata",0.164073135492425,6.03457237846757e-05,5.67310536540118
"Physalis_mollis",0.164076416657079,6.02606335831286e-05,5.67309668193494
"Physalis_viscosa",0.164076416657079,6.02606335831286e-05,5.67309668193494
"Physalis_cinerascens",0.164075320521907,6.02779032181184e-05,5.67309812130593
"Physalis_pumila",0.164074088178621,6.02999542419982e-05,5.6731002438474
"Physalis_angustifolia",0.164075216099461,6.02881196313578e-05,5.67309937657053
"Physalis_walteri",0.164075216099461,6.02881196313578e-05,5.67309937657053
"Physalis_arenicola",0.164072687953049,6.03421770633293e-05,5.67310506056227
"Physalis_heterophylla",0.164074326546399,6.0327835639779e-05,5.67310363729789
"Physalis_virginiana",0.164074326542321,6.03278357246322e-05,5.67310363730629
"Physalis_lanceolata",0.164072748498085,6.03533617390488e-05,5.67310686648261
"Physalis_angulata",0.164073446171775,6.03567533455013e-05,5.67310768816004
"Physalis_pubescens",0.164073446171775,6.03567533455013e-05,5.67310768816004
"Physalis_lagascae",0.164072660910132,6.03690522906014e-05,5.67310931655572
"Physalis_cordata",0.164073199432161,6.03462770417727e-05,5.67310591867904
"Physalis_ignota",0.164073199432161,6.03462770417727e-05,5.67310591867904
"Physalis_minima",0.164072126100419,6.03639597646629e-05,5.6731082952542
"Physalis_pruinosa",0.164072126100419,6.03639597646629e-05,5.6731082952542
"Physalis_coztomatl",0.164073143243241,6.03534622117757e-05,5.67310705556084
"Physalis_minimaculata",0.164073143243241,6.03534622117757e-05,5.67310705556084
"Physalis_campanulata",0.164074756521042,6.03180332737508e-05,5.67310293722725
"Physalis_greenmanii",0.164074756521042,6.03180332737508e-05,5.67310293722725
"Physalis_caudella",0.164072916706352,6.03491692076613e-05,5.67310621951605
"Physalis_hederifolia",0.164073717406034,6.03319159258444e-05,5.67310389103986
"Physalis_sordida",0.164073717406034,6.03319159258444e-05,5.67310389103986
"Physalis_glutinosa",0.164072858375752,6.03465198272001e-05,5.67310575770169
"Physalis_longifolia",0.164071868764837,6.03758032841866e-05,5.67311003139028
"Physalis_angustiphysa",0.164075627339097,6.03065519141876e-05,5.67310183890406
"Physalis_lassa",0.164075627339097,6.03065519141876e-05,5.67310183890406
"Physalis_peruviana",0.164073991347922,6.0336305370338e-05,5.6731046279912
"Physalis_nicandroides",0.164073883403316,6.03430733097781e-05,5.67310563949687
"Physalis_patula",0.164073883403316,6.03430733097781e-05,5.67310563949687
"Physalis_microcarpa",0.164071684091789,6.03986179998591e-05,5.67311310788
"Physalis_philadelphica",0.164071684091789,6.03986179998591e-05,5.67311310788
"Physalis_acutifolia",0.164071889764261,6.0397850983934e-05,5.67311288748297
"Physalis_crassifolia",0.164071889764261,6.0397850983934e-05,5.67311288748297
"Chamaesaracha_coronopus",0.164072356301434,6.03897909816636e-05,5.67311163739246
"Chamaesaracha_sordida",0.164072356301434,6.03897909816636e-05,5.67311163739246
"Physalis_arborescens",0.164073386958038,6.03744508045396e-05,5.67310979060642
"Physalis_melanocystis",0.164073386958038,6.03744508045396e-05,5.67310979060642
"Physalis_microphysa",0.164071536479761,6.04177869462629e-05,5.67311526918367
"Quincula_lobata",0.164071536479761,6.04177869462629e-05,5.67311526918367
"Physalis_alkekengi",0.164071527747788,6.04209118454824e-05,5.67311560625448
"Physalis_carpenteri",0.164071527747788,6.04209118454824e-05,5.67311560625448
"Witheringia_meiantha",0.164075517372156,6.03088851754343e-05,5.67310110170903
"Witheringia_solanacea",0.164075517372156,6.03088851754343e-05,5.67310110170903
"Witheringia_macrantha",0.164074647597371,6.0325298856974e-05,5.67310262839321
"Brachistus_stramoniifolius",0.16407313984282,6.03580475431663e-05,5.67310682010532
"Leucophysalis_viscosa",0.164071679812543,6.04037513180787e-05,5.67311313222184
"Tzeltalia_amphitricha",0.164074513863212,6.03664857025401e-05,5.67310873308983
"Tzeltalia_calidaria",0.164074513863212,6.03664857025401e-05,5.67310873308983
"Leucophysalis_grandiflora",0.164071596393308,6.04388524768076e-05,5.67311764541498
"Leucophysalis_nana",0.164071596393308,6.04388524768076e-05,5.67311764541498
"Oryctes_nevadensis",0.141149148565926,0.000169790911997862,5.66573106973243
"Iochroma_cyaneum",0.164076343635041,6.02545256490967e-05,5.67309558603068
"Iochroma_loxense",0.164076343635041,6.02545256490967e-05,5.67309558603068
"Iochroma_cornifolium",0.164076081960555,6.02592342377913e-05,5.67309595768698
"Acnistus_arborescens",0.164074265359009,6.02876201461782e-05,5.67309831741592
"Iochroma_stenanthum",0.164074265359009,6.02876201461782e-05,5.67309831741592
"Iochroma_ellipticum",0.164073559554843,6.03025653920959e-05,5.67309983426048
"Iochroma_confertiflorum",0.164073186297528,6.03136886081779e-05,5.67310101925949
"Iochroma_edule",0.16407514758011,6.02909671076933e-05,5.67309922328547
"Iochroma_salpoanum",0.16407514758011,6.02909671076933e-05,5.67309922328547
"Iochroma_lehmannii",0.164075592662737,6.02838951132566e-05,5.67309868635709
"Iochroma_squamosum",0.164075592662737,6.02838951132566e-05,5.67309868635709
"Iochroma_calycinum",0.164075597871318,6.03021067598462e-05,5.67310086292779
"Iochroma_fuchsioides",0.164075597871318,6.03021067598462e-05,5.67310086292779
"Iochroma_gesnerioides",0.164074283225274,6.03257701498695e-05,5.67310301330419
"Iochroma_nitidum",0.164075608617597,6.03179010722155e-05,5.67310272993095
"Iochroma_umbellatum",0.164075608617597,6.03179010722155e-05,5.67310272993095
"Iochroma_grandiflorum",0.164074909706235,6.0331713852016e-05,5.67310398060198
"Eriolarynx_lorentzii",0.164075967715066,6.02699536732226e-05,5.67309719299622
"Iochroma_australe",0.164075967715066,6.02699536732226e-05,5.67309719299622
"Eriolarynx_fasciculata",0.164074415747973,6.02941059667129e-05,5.67309921807693
"Dunalia_brachyacantha",0.164073780897114,6.03055462479146e-05,5.67310030959043
"Iochroma_parvifolium",0.16407301598499,6.0324925501671e-05,5.67310228193074
"Vassobia_breviflora",0.164073532759827,6.03244979209943e-05,5.6731024305764
"Vassobia_dichotoma",0.164073532759827,6.03244979209943e-05,5.6731024305764
"Dunalia_spinosa",0.164072119602703,6.03580060796569e-05,5.67310688589667
"Dunalia_obovata",0.164074417096436,6.03339668185334e-05,5.67310407746202
"Dunalia_spathulata",0.164074417096436,6.03339668185334e-05,5.67310407746202
"Saracha_punctata",0.16407440605683,6.03365523251484e-05,5.67310444318598
"Saracha_quitensis",0.16407440605683,6.03365523251484e-05,5.67310444318598
"Dunalia_solanacea",0.164072118958732,6.03719881840292e-05,5.67310912571235
"Deprea_sylvaticum",0.164074410102372,6.03514287994738e-05,5.67310656700088
"Larnax_subtriflora",0.164074410102372,6.03514287994738e-05,5.67310656700088
"Larnax_sachapapa",0.164072952188221,6.036833769215e-05,5.67310863214796
"Larnax_sylvarum",0.164072952188221,6.036833769215e-05,5.67310863214796
"Deprea_bitteriana",0.16407280140418,6.03756996837803e-05,5.67310969913086
"Deprea_paneroi",0.16407280140418,6.03756996837803e-05,5.67310969913086
"Larnax_dilloniana",0.164074094904447,6.0345701829668e-05,5.67310546598156
"Larnax_hawkesii",0.164074094904447,6.0345701829668e-05,5.67310546598156
"Larnax_nieva",0.164072470207059,6.03730406544046e-05,5.67310916546246
"Larnax_psilophyta",0.164071999616136,6.03878422404966e-05,5.67311116739981
"Larnax_purpurea",0.164071999615561,6.03878422614754e-05,5.67311116740252
"Larnax_suffruticosa",0.164071518316607,6.04183274687111e-05,5.67311534252727
"Deprea_orinocensis",0.164073289488105,6.03803233233841e-05,5.67311039036441
"Larnax_parviflora",0.164073289488105,6.03803233233841e-05,5.67311039036441
"Larnax_peruviana",0.164071531131881,6.04228307374527e-05,5.67311592856432
"Withania_coagulans",0.164070625309353,6.0694176923566e-05,5.6731683561103
"Withania_somnifera",0.164070625309353,6.0694176923566e-05,5.6731683561103
"Mellissia_begoniifolia",0.140194183213896,0.000170194479983803,5.66442226635161
"Discopodium_penninervium",0.164071608984175,6.04609941561003e-05,5.67312019970572
"Nothocestrum_latifolium",0.164071936241934,6.0413268809069e-05,5.67311341647392
"Nothocestrum_longifolium",0.164071936241934,6.0413268809069e-05,5.67311341647392
"Athenaea_pogogena",0.164074814625767,6.03475526677443e-05,5.67310494192767
"Athenaea_sp",0.164074814625767,6.03475526677443e-05,5.67310494192767
"Aureliana_fasciculata",0.164073440774403,6.03707567898902e-05,5.67310808375042
"Cuatresia_exiguiflora",0.16407494237934,6.03489493498013e-05,5.67310600508788
"Cuatresia_riparia",0.16407494237934,6.03489493498013e-05,5.67310600508788
"Witheringia_cuneata",0.164072747440505,6.03853058543702e-05,5.67311072491105
"Capsicum_frutescens",0.164075758547977,6.02866079556591e-05,5.67309918294875
"Capsicum_galapagoense",0.164075758547977,6.02866079556591e-05,5.67309918294875
"Capsicum_chinense",0.164074056041547,6.03145902124874e-05,5.67310163895519
"Capsicum_annuum",0.164072894514713,6.03388831822239e-05,5.67310430019395
"Capsicum_baccatum",0.164073449841556,6.03324011519652e-05,5.67310355039639
"Capsicum_coccineum",0.164073449841556,6.03324011519652e-05,5.67310355039639
"Capsicum_chacoense",0.16407256520845,6.03472846789918e-05,5.67310544283691
"Capsicum_tovarii",0.16407190155512,6.03677720277033e-05,5.67310845848397
"Capsicum_pubescens",0.164071799335722,6.03753244847239e-05,5.67310961467564
"Capsicum_cardenasii",0.164072290628098,6.03697115270887e-05,5.67310891536476
"Capsicum_eximium",0.164072290628098,6.03697115270887e-05,5.67310891536476
"Capsicum_ceratocalyx",0.164074531329403,6.03386774681899e-05,5.6731049061548
"Capsicum_minutiflorum",0.164074531329403,6.03386774681899e-05,5.6731049061548
"Capsicum_flexuosum",0.164071537837067,6.04105389116294e-05,5.67311447045957
"Capsicum_hunzikerianum",0.164076624144336,6.02934055525333e-05,5.67310047930247
"Capsicum_recurvatum",0.164076624144336,6.02934055525333e-05,5.67310047930247
"Capsicum_schottianum",0.164075787637303,6.03082754321277e-05,5.67310168713929
"Capsicum_pereirae",0.164074877388191,6.03303672349001e-05,5.67310369681508
"Capsicum_villosum",0.164074877388191,6.03303672349001e-05,5.67310369681508
"Capsicum_campylopodium",0.164071538541134,6.04220242313375e-05,5.67311598698071
"Capsicum_ciliatum",0.164074519414196,6.03442604730017e-05,5.67310528113633
"Capsicum_rhomboideum",0.164074519414196,6.03442604730017e-05,5.67310528113633
"Capsicum_lanceolatum",0.164072308668909,6.03802095486155e-05,5.67311001487278
"Capsicum_geminifolium",0.164074586517238,6.03513148897224e-05,5.67310647442933
"Capsicum_lycianthoides",0.164074586517238,6.03513148897224e-05,5.67310647442933
"Lycianthes_dejecta",0.164077122659871,6.02678946767672e-05,5.67309797019893
"Lycianthes_peduncularis",0.164077122659871,6.02678946767672e-05,5.67309797019893
"Lycianthes_rzedowskii",0.164076659627853,6.02779198235105e-05,5.67309863768362
"Lycianthes_moziniana",0.164075552226689,6.02984389330516e-05,5.67310031864732
"Lycianthes_acapulcensis",0.164074216085472,6.03303097107783e-05,5.67310329829192
"Lycianthes_ciliolata",0.164074216085472,6.03303097107783e-05,5.67310329829192
"Lycianthes_asarifolia",0.164071925188766,6.03795894929376e-05,5.67311002678842
"Lycianthes_acutifolia",0.16407375815544,6.03485146836396e-05,5.67310588599469
"Lycianthes_inaequilatera",0.16407375815544,6.03485146836396e-05,5.67310588599469
"Lycianthes_amatitlanensis",0.164073782529714,6.03481972220152e-05,5.67310584559345
"Lycianthes_radiata",0.164073782529714,6.03481972220152e-05,5.67310584559345
"Lycianthes_jelskii",0.164071572300463,6.04030814950677e-05,5.67311326357304
"Lycianthes_fasciculata",0.16407436571029,6.0346448834166e-05,5.6731057186381
"Lycianthes_saltensis",0.16407436571029,6.0346448834166e-05,5.6731057186381
"Lycianthes_lycioides",0.164072913414553,6.03659537850231e-05,5.67310820311127
"Lycianthes_rantonnei",0.16407291341625,6.03659537492291e-05,5.67310820310631
"Lycianthes_geminiflora",0.164073590015244,6.03311399747017e-05,5.67310336226238
"Lycianthes_heteroclita",0.164073590012505,6.03311400405651e-05,5.67310336227131
"Lycianthes_tricolor",0.164072680139126,6.03464890937334e-05,5.67310531478265
"Lycianthes_stephanocalyx",0.164072241171697,6.0357072334728e-05,5.67310683374628
"Lycianthes_lenta",0.164072047717223,6.0364262490773e-05,5.67310791302219
"Lycianthes_jalicensis",0.164075108297115,6.03152585984228e-05,5.67310222347743
"Lycianthes_surotatensis",0.164075108297115,6.03152585984228e-05,5.67310222347743
"Lycianthes_nitida",0.164073330780809,6.03459862417954e-05,5.67310552446515
"Lycianthes_furcatistellata",0.164074057617009,6.03370533739701e-05,5.67310442000947
"Lycianthes_multiflora",0.164074057617009,6.03370533739701e-05,5.67310442000947
"Lycianthes_glandulosa",0.164074921051789,6.03236308258591e-05,5.67310318476294
"Lycianthes_pseudolycioides",0.164074921051789,6.03236308258591e-05,5.67310318476294
"Lycianthes_beckneriana",0.164071558165793,6.04067382512976e-05,5.67311395149466
"Lycianthes_pringlei",0.164071531264056,6.041471343784e-05,5.67311503819409
"Lycianthes_sanctaeclarae",0.164072115905878,6.03975877364525e-05,5.67311264475732
"Lycianthes_synanthera",0.164072115905878,6.03975877364525e-05,5.67311264475732
"Lycianthes_biflora",0.164075130185114,6.0341856208513e-05,5.67310526081024
"Lycianthes_denticulata",0.164075130185114,6.0341856208513e-05,5.67310526081024
"Lycianthes_lysimachioides",0.164073397766091,6.03698679393499e-05,5.67310901494135
"Lycianthes_shanesii",0.164071542629228,6.04234687846762e-05,5.67311616605607
"Nectouxia_formosa",0.164071529774413,6.04230157283502e-05,5.67311583797107
"Salpichroa_origanifolia",0.164071529774413,6.04230157283502e-05,5.67311583797107
"Datura_ceratocaula",0.142725979543769,0.000168326287581503,5.66742598354757
"Datura_rosei",0.142725979543769,0.000168326287581503,5.66742598354757
"Datura_laevis",0.142725057064136,0.000168341398100946,5.66742421086541
"Datura_bernhardii",0.142721103262157,0.000168390837483266,5.66741859325077
"Datura_stramonium",0.142721103262157,0.000168390837483266,5.66741859325077
"Datura_ferox",0.142711914412443,0.000168491451099605,5.66740728896789
"Datura_quercifolia",0.142711914412443,0.000168491451099605,5.66740728896789
"Datura_inoxia",0.142679761479641,0.000168754190182209,5.66737234431173
"Datura_leichhardtii",0.142679761479641,0.000168754190182209,5.66737234431173
"Datura_discolor",0.142621036737856,0.000169096572471603,5.6673111861089
"Datura_metel",0.142621036737856,0.000169096572471603,5.6673111861089
"Brugmansia_arborea",0.164072964890944,6.03919319829253e-05,5.67311089129269
"Brugmansia_aurea",0.164072964890944,6.03919319829253e-05,5.67311089129269
"Brugmansia_sanguinea",0.164071574664089,6.04293848787225e-05,5.6731159137503
"Iochroma_cardenasianum",0.164071577954466,6.04564027688313e-05,5.67311993177802
"Nicandra_physalodes",0.164071564467583,6.04334779572124e-05,5.67311733791242
"Mandragora_autumnalis",0.164073129428196,6.03914229991891e-05,5.67311179871167
"Mandragora_turcomanica",0.164073129428196,6.03914229991891e-05,5.67311179871167
"Mandragora_officinarum",0.164071527492021,6.04181064309116e-05,5.67311511911688
"Mandragora_caulescens",0.16407341948368,6.03793606334962e-05,5.6731101624377
"Mandragora_chinghaiensis",0.16407341948368,6.03793606334962e-05,5.6731101624377
"Trianaea_sp",0.164071920541444,6.03852394734973e-05,5.67311070576257
"Trianaea_speciosa",0.164071920541444,6.03852394734973e-05,5.67311070576257
"Juanulloa_mexicana",0.164071767465848,6.03900349093015e-05,5.67311134092106
"Markea_panamensis",0.164072067726641,6.03867152444357e-05,5.67311097851047
"Markea_ulei",0.164072067726641,6.03867152444357e-05,5.67311097851047
"Merinthopodium_neuranthum",0.16407154781451,6.04059457535771e-05,5.67311353112911
"Dyssochroma_viridiflora",0.164071523420567,6.04171402164783e-05,5.67311512120078
"Solandra_brachycalyx",0.164071550880566,6.04182147878065e-05,5.6731151483061
"Solandra_grandiflora",0.164071550880566,6.04182147878065e-05,5.6731151483061
"Schultesianthus_leucanthus",0.164071810282285,6.0408111143606e-05,5.67311369793252
"Schultesianthus_megalandrus",0.164071810282285,6.0408111143606e-05,5.67311369793252
"Exodeconus_miersii",0.164071573168672,6.04331169500024e-05,5.67311730663393
"Lycium_andersonii",0.164076168964553,6.02480188045423e-05,5.67309374276431
"Lycium_berlandieri",0.164076168964553,6.02480188045423e-05,5.67309374276431
"Lycium_exsertum",0.164076156401121,6.02474821519194e-05,5.67309377347794
"Lycium_fremontii",0.164076156401121,6.02474821519194e-05,5.67309377347794
"Lycium_parishii",0.16407701408025,6.02304091292367e-05,5.67309263533898
"Lycium_torreyi",0.16407701408025,6.02304091292367e-05,5.67309263533898
"Lycium_texanum",0.164076411904701,6.02432109262874e-05,5.67309347079038
"Lycium_athium",0.164075213038993,6.02775598922355e-05,5.67309666721253
"Lycium_minimum",0.164075213038993,6.02775598922355e-05,5.67309666721253
"Lycium_americanum",0.164075163388355,6.02863906907368e-05,5.67309788954498
"Lycium_infaustum",0.164075163388355,6.02863906907368e-05,5.67309788954498
"Lycium_elongatum",0.164074081796048,6.03044789143952e-05,5.67309939908152
"Lycium_carolinianum",0.164076813242015,6.02575795479922e-05,5.67309551722249
"Lycium_sandwicense",0.164076813242015,6.02575795479922e-05,5.67309551722249
"Lycium_rachidocladum",0.164076795265398,6.02580541986698e-05,5.67309553427293
"Lycium_tenuispinosum",0.164076795265398,6.02580541986698e-05,5.67309553427293
"Lycium_brevipes",0.164073555216657,6.0319077904481e-05,5.67310094358614
"Lycium_cuneatum",0.164074580295911,6.03259001667494e-05,5.67310240962743
"Lycium_morongii",0.164074580295911,6.03259001667494e-05,5.67310240962743
"Lycium_cestroides",0.164072158197908,6.03639056514889e-05,5.67310687154418
"Lycium_minutifolium",0.164076753625677,6.02648727538509e-05,5.67309631355392
"Lycium_stenophyllum",0.164076753625677,6.02648727538509e-05,5.67309631355392
"Lycium_fuscum",0.164076199906836,6.02758603287816e-05,5.67309710346611
"Lycium_deserti",0.164074758248166,6.03002766089146e-05,5.67309923647697
"Lycium_ameghinoi",0.164073427938497,6.03302536452196e-05,5.67310210709286
"Lycium_chanar",0.164073427938497,6.03302536452196e-05,5.67310210709286
"Lycium_chilense",0.164074583934677,6.03236434921638e-05,5.67310197532441
"Lycium_ciliatum",0.164074583934677,6.03236434921638e-05,5.67310197532441
"Lycium_gilliesianum",0.164072148061062,6.03619660708916e-05,5.67310652251663
"Lycium_nodosum",0.164074847415895,6.0323161824626e-05,5.67310216128127
"Lycium_vimineum",0.164074847415895,6.0323161824626e-05,5.67310216128127
"Lycium_californicum",0.16407265566521,6.03586160091821e-05,5.673106202153
"Lycium_microphyllum",0.164071593958176,6.04138137144169e-05,5.67311396200289
"Lycium_macrodon",0.164075116330481,6.03134551590087e-05,5.67310064859736
"Lycium_puberulum",0.164075116330481,6.03134551590087e-05,5.67310064859736
"Lycium_cooperi",0.164074594106813,6.03236349670611e-05,5.67310160996662
"Lycium_pallidum",0.164074724932838,6.03326860135726e-05,5.67310273821285
"Lycium_shockleyi",0.164074724932838,6.03326860135726e-05,5.67310273821285
"Lycium_boerhaviifolium",0.164074049065845,6.03625454057815e-05,5.67310719403891
"Lycium_duplicatum",0.164074049065845,6.03625454057815e-05,5.67310719403891
"Lycium_hirsutum",0.164076820864711,6.02472406056336e-05,5.67309433865482
"Lycium_villosum",0.164076820864711,6.02472406056336e-05,5.67309433865482
"Lycium_bosciifolium",0.164076262209706,6.02595552314033e-05,5.67309513208323
"Lycium_schweinfurthii",0.164076034648784,6.02638537234371e-05,5.67309548178411
"Lycium_shawii",0.164076034648784,6.02638537234371e-05,5.67309548178411
"Lycium_eenii",0.164074422019666,6.02882333616658e-05,5.67309755707411
"Lycium_acutifolium",0.164073224668171,6.03162131935963e-05,5.67310038902521
"Lycium_tetrandrum",0.164072497135717,6.03430882503642e-05,5.67310368379372
"Lycium_chinense",0.164074771483678,6.0294561306111e-05,5.67309844683399
"Lycium_yunnanense",0.164074771483678,6.0294561306111e-05,5.67309844683399
"Lycium_barbarum",0.164073569020199,6.03138975811687e-05,5.67310024048844
"Lycium_dasystemum",0.164074392935846,6.03050875331754e-05,5.67309955818372
"Lycium_truncatum",0.164074392935846,6.03050875331754e-05,5.67309955818372
"Lycium_ruthenicum",0.164072200237805,6.03508147163246e-05,5.67310475332088
"Lycium_depressum",0.164074402049047,6.03185377224604e-05,5.6731014720401
"Lycium_europaeum",0.164074402049047,6.03185377224604e-05,5.6731014720401
"Lycium_horridum",0.164078239463207,6.01921919336476e-05,5.6730895484208
"Lycium_schizocalyx",0.164078239463207,6.01921919336476e-05,5.6730895484208
"Lycium_ferocissimum",0.164078029226902,6.01967935893379e-05,5.67308982779509
"Lycium_afrum",0.164077724597989,6.02035422974512e-05,5.67309025083796
"Lycium_arenicola",0.16407742746254,6.02115393535849e-05,5.67309085027804
"Lycium_cinereum",0.16407742746254,6.02115393535849e-05,5.67309085027804
"Lycium_amoenum",0.16407690209976,6.02290708352097e-05,5.67309229518305
"Lycium_grandicalyx",0.16407690209976,6.02290708352097e-05,5.67309229518305
"Lycium_strandveldense",0.164076030612346,6.02466429238409e-05,5.67309349240091
"Lycium_australe",0.164075754872802,6.02575066036538e-05,5.67309454730908
"Lycium_tenue",0.164075754872802,6.02575066036538e-05,5.67309454730908
"Lycium_gariepense",0.164074888864819,6.02714856608219e-05,5.67309563565321
"Lycium_oxycarpum",0.164073211721361,6.03282254062902e-05,5.67310174787647
"Lycium_pilifolium",0.164073211721361,6.03282254062902e-05,5.67310174787647
"Lycium_decumbens",0.164073179920221,6.03434829772563e-05,5.67310401344934
