"","alpha","sigma.sq","theta"
"Odontadenia_puncticulosa",0.201616419807938,0.000138319570699956,5.68526565320165
"Secondatia_densiflora",0.201617764408532,0.000138279760043723,5.68526896926591
"Stipecoma_peltigera",0.201620295444932,0.000138212632857038,5.68527442793335
"Cycladenia_humilis",0.201630777826868,0.000137909489055507,5.68529911808742
"Artia_balansae",0.20160833248716,0.000138583646806051,5.68524498385126
"Parsonsia_crebriflora",0.201606083575904,0.000138647803021502,5.68523975913446
"Parsonsia_longiflora",0.201606083575904,0.000138647803021502,5.68523975913446
"Parsonsia_flexuosa",0.201606273922421,0.000138641623477662,5.68524027242445
"Parsonsia_eucalyptophylla",0.201606668871856,0.000138629972017866,5.68524122929142
"Parsonsia_ferruginea",0.201606336216759,0.000138640150980867,5.68524038706663
"Parsonsia_lata",0.201606336216759,0.000138640150980867,5.68524038706663
"Parsonsia_oligantha",0.201606677446397,0.000138629759477966,5.6852412452915
"Prestonia_coalita",0.201610524161859,0.000138515510987169,5.6852505719591
"Prestonia_quinquangularis",0.201610524161859,0.000138515510987169,5.6852505719591
"Prestonia_mexicana",0.201609208064151,0.000138550923539071,5.68524770337827
"Prestonia_tomentosa",0.201609208064151,0.000138550923539071,5.68524770337827
"Prestonia_robusta",0.201610000065993,0.000138529748170821,5.68524942177651
"Prestonia_portobellensis",0.201612565839763,0.000138463078701165,5.68525474896358
"Prestonia_lagoensis",0.201613640418842,0.00013843380049068,5.68525707966281
"Echites_agglutinatus",0.201615438718289,0.000138362031334333,5.68526280132412
"Echites_umbellatus",0.201615438718289,0.000138362031334333,5.68526280132412
"Echites_woodsonianus",0.20161722479766,0.000138316254653514,5.68526648768619
"Echites_turriger",0.201616524844651,0.00013833314994624,5.68526513075764
"Fernaldia_pandurata",0.201616524844651,0.00013833314994624,5.68526513075764
"Laubertia_contorta",0.201622738778857,0.000138165026315659,5.68527851713713
"Peltastes_isthmicus",0.201614900934598,0.000138380371742617,5.68526121594067
"Peltastes_peltatus",0.201614900934598,0.000138380371742617,5.68526121594067
"Temnadenia_violacea",0.20161568676403,0.000138351620075017,5.68526366170849
"Temnadenia_odorifera",0.20161579082538,0.000138348926687664,5.68526387781467
"Prestonia_riedelii",0.20161598052062,0.000138344038877499,5.68526426759988
"Rhodocalyx_rotundifolius",0.20161598052062,0.000138344038877499,5.68526426759988
"Elytropus_chilensis",0.201633216007845,0.0001378279754306,5.68530543110693
"Pinochia_corymbosa",0.201629377676714,0.000137922544668813,5.6852978857102
"Thyrsanthella_difformis",0.201629377676714,0.000137922544668813,5.6852978857102
"Funtumia_africana",0.201615546424326,0.000138350453653748,5.68526134781045
"Funtumia_elastica",0.201615546424326,0.000138350453653748,5.68526134781045
"Kibatalia_macrophylla",0.201616580276223,0.000138319226772209,5.68526394734972
"Malouetia_bequaertiana",0.201615913365085,0.000138336008345552,5.6852625928294
"Malouetia_tamaquarina",0.201615913365085,0.000138336008345552,5.6852625928294
"Holarrhena_curtisii",0.201617392715318,0.000138301084949746,5.68526532911998
"Holarrhena_pubescens",0.201617392715318,0.000138301084949746,5.68526532911998
"Mascarenhasia_arborescens",0.201620692116522,0.000138215648921392,5.68527208505468
"Mascarenhasia_lisianthiflora",0.201620692116522,0.000138215648921392,5.68527208505468
"Spirolobium_cambodianum",0.201621448555009,0.000138191271757223,5.68527415547587
"Neobracea_bahamensis",0.201629049121508,0.000137986730771885,5.68529050760355
"Neobracea_valenzuelana",0.201629049121508,0.000137986730771885,5.68529050760355
"Neobracea_ekmannii",0.201629081385428,0.000137985693654425,5.68529059685955
"Pachypodium_baronii",0.201622580544884,0.0001381498874533,5.68527739918837
"Pachypodium_saundersii",0.201622580544884,0.0001381498874533,5.68527739918837
"Pachypodium_geayi",0.201622041572582,0.000138167583348301,5.68527589104592
"Pachypodium_lamerei",0.201622041572582,0.000138167583348301,5.68527589104592
"Galactophora_schomburgkiana",0.201635822440406,0.000137743722455611,5.68531152433357
"Nerium_oleander",0.201630015809766,0.000137890124569873,5.68529946186274
"Adenium_obesum",0.201630015809766,0.000137890124569873,5.68529946186274
"Alafia_barteri",0.201618941731882,0.000138234322602598,5.68527044436104
"Alafia_thouarsii",0.201618669762656,0.000138242160327955,5.68526979100506
"Farquharia_elliptica",0.201618669762656,0.000138242160327955,5.68526979100506
"Isonema_smeathmannii",0.201619189581873,0.000138227434271817,5.68527101383898
"Strophanthus_boivinii",0.201623022334435,0.000138113075534864,5.68528059511728
"Strophanthus_caudatus",0.201621188157525,0.000138161643369636,5.68527660540162
"Strophanthus_preussii",0.201621188157525,0.000138161643369636,5.68527660540162
"Pleioceras_barteri",0.201669027305765,0.000136754884560563,5.68539960439996
"Stephanostema_stenocarpum",0.201669027305765,0.000136754884560563,5.68539960439996
"Wrightia_arborea",0.201668119018922,0.000136783579466932,5.68539716641575
"Wrightia_sirikitiae",0.201668119018922,0.000136783579466932,5.68539716641575
"Wrightia_coccinea",0.201668128377099,0.000136783391381687,5.6853971820266
"Wrightia_dubia",0.201668128377099,0.000136783391381687,5.6853971820266
"Wrightia_religiosa",0.201668435866562,0.00013677310391944,5.6853980549509
"Wrightia_lanceolata",0.201668730581948,0.000136763649017993,5.68539885908246
"Allamanda_cathartica",0.201840283532372,0.000132105343269554,5.68580443276104
"Allamanda_schottii",0.201840283532372,0.000132105343269554,5.68580443276104
"Plumeria_obtusa",0.201786342782003,0.000133568771224503,5.68568118247602
"Plumeria_alba",0.201786342782003,0.000133568771224503,5.68568118247602
"Plumeria_cubensis",0.201786354366005,0.00013356836298346,5.6856812186119
"Plumeria_rubra",0.201793800281148,0.000133315322620467,5.68570348707156
"Himatanthus_bracteatus",0.201801893956683,0.000133056964295953,5.68572601696841
"Cerbera_manghas",0.207903823702179,1.55829815446482e-05,5.69514357195771
"Cerbera_odollam",0.207903823702179,1.55829815446482e-05,5.69514357195771
"Cerbera_venenifera",0.207902235544728,1.56022395435995e-05,5.69514224033656
"Skytanthus_acutus",0.20241211345617,0.000118337973487557,5.68694075759168
"Thevetia_ahouai",0.207879364417283,1.58637963233786e-05,5.695125846476
"Alyxia_grandis",0.207887615394529,1.58629961543156e-05,5.69509789317136
"Alyxia_spicata",0.207887615394529,1.58629961543156e-05,5.69509789317136
"Alyxia_reinwardtii",0.207873030684754,1.60360125808113e-05,5.69508628082105
"Alyxia_oblongata",0.207865237314037,1.61167959655856e-05,5.69508242869342
"Pteralyxia_kauaiensis",0.207864916520212,1.60825292090171e-05,5.69509364527584
"Plectaneia_thouarsii",0.202308052806003,0.000120242136506268,5.68679916884489
"Chilocarpus_costatus",0.207893400894621,1.57903062239218e-05,5.69510283841488
"Chilocarpus_rostratus",0.207893400894621,1.57903062239218e-05,5.69510283841488
"Chilocarpus_suaveolens",0.207879200668231,1.59629284162926e-05,5.69509129129091
"Condylocarpon_isthmicum",0.20786315540066,1.61210992181481e-05,5.69508553206669
"Amsonia_elliptica",0.202002072038035,0.000128543360538468,5.68609134494251
"Rhazya_stricta",0.202002072038035,0.000128543360538468,5.68609134494251
"Amsonia_tabernaemontana",0.202003952359563,0.000128477110350654,5.68609738203266
"Gonioma_kamassi",0.202357970900853,0.000119502240882849,5.68684958638998
"Hunteria_eburnea",0.207869234339313,1.60135609240786e-05,5.69510584783905
"Picralima_nitida",0.207871836945411,1.59941905600822e-05,5.69510436506615
"Pleiocarpa_mutica",0.207871836945411,1.59941905600822e-05,5.69510436506615
"Craspidospermum_verticillatum",0.202254263101023,0.000122330777006634,5.68661215657766
"Melodinus_australis",0.20787621168484,1.59426607514384e-05,5.69510798939081
"Melodinus_cochinchinensis",0.20787621168484,1.59426607514384e-05,5.69510798939081
"Diplorhynchus_condylocarpon",0.202134584015192,0.000125368477641637,5.68635756206213
"Ambelania_acida",0.207882662305993,1.58159222436389e-05,5.69512674993544
"Tabernaemontana_disticha",0.20343779298609,9.37632697883845e-05,5.68890250729112
"Tabernaemontana_angulata",0.203400600923296,9.48438069600602e-05,5.68881426272724
"Tabernaemontana_coriacea",0.203399654299558,9.48717242102456e-05,5.68881197542362
"Tabernaemontana_lorifera",0.203399654299558,9.48717242102456e-05,5.68881197542362
"Tabernaemontana_undulata",0.203399687977205,9.4870663012999e-05,5.68881206404841
"Tabernaemontana_rupicola",0.20340042449274,9.48489230088585e-05,5.68881384562471
"Tabernaemontana_macrocalyx",0.203419940623287,9.42829791555055e-05,5.68886002287093
"Tabernaemontana_cuspidata",0.203451676251043,9.3363400002206e-05,5.6889350929142
"Stemmadenia_alfaroi",0.203474293929979,9.28735222378766e-05,5.68897117305985
"Stemmadenia_macrophylla",0.203474293929979,9.28735222378766e-05,5.68897117305985
"Stemmadenia_simulans",0.203475735692201,9.28266251204527e-05,5.68897513710598
"Stemmadenia_donnellsmithii",0.203475060532573,9.28488667028423e-05,5.68897325074459
"Stemmadenia_litoralis",0.203475060532573,9.28488667028423e-05,5.68897325074459
"Stemmadenia_obovata",0.203491748948114,9.23559317162248e-05,5.68901380985556
"Tabernaemontana_alba",0.203558051044816,9.05849390655166e-05,5.6891547058365
"Tabernaemontana_citrifolia",0.203558051044816,9.05849390655166e-05,5.6891547058365
"Tabernaemontana_amygdalifolia",0.203561944119446,9.04483713410258e-05,5.68916645756677
"Tabernaemontana_columbiensis",0.203648514861512,8.80157300041193e-05,5.68936409857489
"Tabernaemontana_markgrafiana",0.203735873609909,8.54800877580488e-05,5.68957333877933
"Tabernaemontana_sananho",0.207328664893357,2.14629209876569e-05,5.69450710364673
"Tabernaemontana_siphilitica",0.203709728903531,8.63257084260143e-05,5.68950056616551
"Tabernaemontana_arborea",0.203478544293543,9.27606663338311e-05,5.68898035228357
"Tabernaemontana_vanheurckii",0.203478544293543,9.27606663338311e-05,5.68898035228357
"Tabernaemontana_heterophylla",0.203480987556144,9.26780940350301e-05,5.68898741611697
"Tabernaemontana_catharinensis",0.203462617223918,9.32207726572644e-05,5.68894277172239
"Tabernaemontana_solanifolia",0.203462617223918,9.32207726572644e-05,5.68894277172239
"Tabernaemontana_hystrix",0.203462625909825,9.32205148883773e-05,5.68894279292151
"Tabernaemontana_cymosa",0.203463436517612,9.31966699474673e-05,5.68894474911974
"Tabernaemontana_salzmannii",0.203464084366405,9.31776120282797e-05,5.68894631316676
"Tabernaemontana_laeta",0.203466621844679,9.31030793404283e-05,5.6889524305039
"Tabernaemontana_flavicans",0.203542832123819,9.07930284962013e-05,5.6891429192661
"Tabernaemontana_muricata",0.203537941413951,9.09159148935756e-05,5.68913322505415
"Tabernaemontana_africana",0.206983287114585,2.54097545304702e-05,5.69422487702332
"Tabernaemontana_contorta",0.203456969916032,8.988500912988e-05,5.68932232335217
"Tabernaemontana_glandulosa",0.203456969916032,8.988500912988e-05,5.68932232335217
"Tabernaemontana_crassa",0.203446869186233,9.01909460346401e-05,5.68929583283448
"Tabernaemontana_pachysiphon",0.206981160958593,2.54501363592335e-05,5.69422413120467
"Tabernaemontana_brachyantha",0.206981393965038,2.546022867995e-05,5.69422503507476
"Tabernaemontana_ventricosa",0.203437667926544,9.04530663681775e-05,5.68927348676424
"Tabernaemontana_eglandulosa",0.203429001694283,9.07677315010567e-05,5.68924403040688
"Tabernaemontana_psorocarpa",0.203429001694283,9.07677315010567e-05,5.68924403040688
"Tabernaemontana_letestui",0.203451138779634,8.99852899185536e-05,5.68931594811302
"Tabernaemontana_penduliflora",0.206983002239301,2.54149346022313e-05,5.69422468769495
"Tabernaemontana_odoratissima",0.203426001734132,9.08489533435209e-05,5.68923766266643
"Tabernaemontana_inconspicua",0.207281838485076,2.20661247850603e-05,5.69446961035022
"Tabernaemontana_elegans",0.203646731381852,8.79379812992139e-05,5.6893757883487
"Tabernaemontana_bufalina",0.203520389401847,9.15917681539526e-05,5.68907677339865
"Tabernaemontana_pandacaqui",0.203520389401847,9.15917681539526e-05,5.68907677339865
"Tabernaemontana_cerifera",0.203513327580403,9.18016973906456e-05,5.68905946119058
"Tabernaemontana_macrocarpa",0.203511686955983,9.18571648617502e-05,5.68905472590693
"Tabernaemontana_sphaerocarpa",0.203511686955983,9.18571648617502e-05,5.68905472590693
"Tabernaemontana_peduncularis",0.203522106962894,9.15291638902362e-05,5.68908221941611
"Tabernaemontana_divaricata",0.203523458436583,9.14896106319446e-05,5.68908546672043
"Tabernaemontana_pauciflora",0.203525016706621,9.14451670742081e-05,5.68908908675311
"Tabernaemontana_crispa",0.203544302953894,9.08945241901794e-05,5.68913385227078
"Tabernaemontana_calcarea",0.203769744302934,8.48151862712696e-05,5.68961451261566
"Tabernaemontana_coffeoides",0.203769744302934,8.48151862712696e-05,5.68961451261566
"Tabernaemontana_retusa",0.203771200366558,8.47619596300739e-05,5.68961942007572
"Tabernaemontana_capuronii",0.20376794804072,8.48715470214142e-05,5.68960960185535
"Tabernaemontana_crassifolia",0.203767409992376,8.48900217808727e-05,5.68960795250014
"Tabernaemontana_humblotii",0.203767409992376,8.48900217808727e-05,5.68960795250014
"Tabernaemontana_ciliata",0.203771721053086,8.47446915414506e-05,5.6896209937622
"Tabernaemontana_sessilifolia",0.203772583381706,8.47160643910803e-05,5.68962364414504
"Tabernaemontana_eusepala",0.207398575069774,2.05625468119577e-05,5.69456433938386
"Tabernaemontana_phymata",0.203866246868626,8.23061746107105e-05,5.68981144363994
"Tabernaemontana_mocquerysi",0.203784232921265,8.44356022612318e-05,5.68964465403051
"Tabernaemontana_sambiranensis",0.20378335469842,8.44673286171561e-05,5.68964171796981
"Tabernaemontana_stellata",0.20378335469842,8.44673286171561e-05,5.68964171796981
"Tabernaemontana_persicariifolia",0.203786205884125,8.4364487453227e-05,5.68965133102748
"Callichilia_barteri",0.203786741840889,8.64313559425575e-05,5.68942057950099
"Callichilia_bequaertii",0.203786741840889,8.64313559425575e-05,5.68942057950099
"Callichilia_inaequalis",0.203786424761935,8.64422363971553e-05,5.689419660916
"Callichilia_subsessilis",0.203786424761935,8.64422363971553e-05,5.689419660916
"Voacanga_africana",0.204003113884795,8.01701523648002e-05,5.68993062497841
"Voacanga_psilocalyx",0.204003113884795,8.01701523648002e-05,5.68993062497841
"Voacanga_globosa",0.204025888309825,7.94349039037481e-05,5.68999421972807
"Voacanga_grandifolia",0.207550837456138,1.86414428756968e-05,5.69469041396256
"Calocrater_preussii",0.207924282991192,1.47455982936229e-05,5.6951281066815
"Crioceras_dipladeniiflorum",0.207924282991192,1.47455982936229e-05,5.6951281066815
"Callichilia_orientalis",0.207912408152957,1.48779368783158e-05,5.69511639341465
"Carvalhoa_campanulata",0.203688477664343,8.90408850897275e-05,5.68921676089544
"Schizozygia_coffaeoides",0.203688477664343,8.90408850897275e-05,5.68921676089544
"Tabernanthe_iboga",0.2078590224396,1.55663054932183e-05,5.69506584598089
"Tabernaemontana_aurantiaca",0.207901617142648,1.52774358802736e-05,5.69512091526402
"Macoubea_guianensis",0.207873328465076,1.59815459290801e-05,5.69510372306758
"Rhigospira_quadrangularis",0.207873328465076,1.59815459290801e-05,5.69510372306758
"Mucoa_duckei",0.207892358813345,1.57589793868646e-05,5.69511785544349
"Neocouma_ternstroemiacea",0.207892358813345,1.57589793868646e-05,5.69511785544349
"Spongiosperma_macrophyllum",0.207873395652019,1.59830158281447e-05,5.69510271092349
"Molongum_laxum",0.207873642780553,1.59439734228079e-05,5.69511545756721
"Lacmellea_aculeata",0.207856786862162,1.63259103469842e-05,5.69503484647779
"Couma_guianensis",0.207856786862162,1.63259103469842e-05,5.69503484647779
"Hancornia_speciosa",0.207856012167449,1.63336936564561e-05,5.69503451098218
"Parahancornia_fasciculata",0.207856012167449,1.63336936564561e-05,5.69503451098218
"Saba_comorensis",0.207859450604545,1.6293168528835e-05,5.6950376571658
"Willughbeia_angustifolia",0.207859450604545,1.6293168528835e-05,5.6950376571658
"Kopsia_pauciflora",0.207873087174401,1.60260706472482e-05,5.69508868710727
"Kopsia_fruticosa",0.207873087174401,1.60260706472482e-05,5.69508868710727
"Rauvolfia_tetraphylla",0.207887598129818,1.59369251776397e-05,5.69507212970691
"Rauvolfia_ligustrina",0.207887598129818,1.59369251776397e-05,5.69507212970691
"Rauvolfia_littoralis",0.20787273514417,1.6117412938791e-05,5.69505969494142
"Rauvolfia_verticillata",0.207862180543445,1.62387900255873e-05,5.69505168014702
"Rauvolfia_sellowii",0.207884064540508,1.5978656803848e-05,5.69506982282256
"Rauvolfia_vomitoria",0.207884064540508,1.5978656803848e-05,5.69506982282256
"Rauvolfia_sumatrana",0.207866158130583,1.61933590488603e-05,5.69505474104347
"Rauvolfia_caffra",0.207860612857918,1.62522239404833e-05,5.69505188921675
"Rauvolfia_mannii",0.207860248853106,1.62508165562983e-05,5.69505344251627
"Rauvolfia_serpentina",0.207861981046299,1.61609752195685e-05,5.69507717469438
"Cabucala_polysperma",0.207894604036474,1.56910701682506e-05,5.69513809452748
"Petchia_ceylanica",0.207894604036474,1.56910701682506e-05,5.69513809452748
"Catharanthus_roseus",0.202536077417777,0.000115811965953199,5.68713366781769
"Kamettia_chandeei",0.202510961089877,0.00011638655057697,5.68708795413616
"Tonduzia_longifolia",0.202387220794073,0.000118810632433584,5.68690478205831
"Vinca_major",0.202299057246061,0.000120888156981012,5.6867386361945
"Vinca_difformis",0.202299057246061,0.000120888156981012,5.6867386361945
"Vinca_minor",0.20229918789382,0.000120881892748183,5.68673919745211
"Neisosperma_poweri",0.207864866630486,1.60872931591609e-05,5.69509183660517
"Ochrosia_coccinea",0.207883086802696,1.58863955225439e-05,5.6951038780403
"Ochrosia_elliptica",0.207883086802696,1.58863955225439e-05,5.6951038780403
"Ochrosia_oppositifolia",0.207867924643687,1.60335281593098e-05,5.69510262105997
"Alstonia_scholaris",0.202025133032943,0.000127157793142345,5.68622685094728
"Dyera_costulata",0.202025133032943,0.000127157793142345,5.68622685094728
"Aspidosperma_cruentum",0.202005495080508,0.000126571753861248,5.68631027362527
"Aspidosperma_spruceanum",0.202005495080508,0.000126571753861248,5.68631027362527
"Aspidosperma_cylindrocarpon",0.202015083073611,0.000126210151978026,5.68634390629539
"Aspidosperma_marcgravianum",0.202013645764693,0.000126287375403928,5.68633633859292
"Aspidosperma_australe",0.202013645764693,0.000126287375403928,5.68633633859292
"Geissospermum_laeve",0.207883901347799,1.56888245588824e-05,5.69511472973795
"Haplophyton_crooksii",0.202563054676194,0.000114308880566863,5.6872860410806
"Vallesia_antillana",0.207883698533932,1.56974977933459e-05,5.69511504424624
